Review,keyword
정말 멋진 제품이에요 그레이 컬러는 다양한 상의와 잘 어울리며 클래식하면서도 세련된 느낌을 주네요 원턱 디자인은 힙한 분위기를 연출하면서도 편안한 착용감을 제공해요 버뮤다 와이드 스타일은 허벅지를 자연스럽게 감싸주어 실루엣이 멋지게 연출되며 자유로운 움직임을 가능하게 해줍니다 스웨트 소재로 제작되어 피부에 부드럽고 편안한 착용감을 선사해요 퀄리티도 뛰어나서 오랫동안 사용할 수 있어서 너무 좋네요 ,"연출, 상의, 선사, 클래식, 제공, 어울리다, 사용, 움직임, 착용, 와이드"
바람이 잘통해서 엄청 입기 시원하고 재질도 좋아서 땀도 안차용,"차다, 자다 통해, 시원하다, 재질, 바람, 땀"
이스 굿 너무 편하고 이쁩니다 색깔별로 구매예정입니다,"편하다, 이스, 색깔 별로, 예정"
잘 받았습니다 보기만 했을땐 커서 어쩌나 싶었는데 막상 입어보니 괜찮더라구요 여유있게 잘 맞아요 색상도 화면에서 보는거와 같아요 ,"화면, 입어보다, 색상, 막상, 커서, 보기, 여유, 싶다"
조금 두껍길바랬지만 반대로 얇은 재질이에요 그래도 가격 저렴하게 사서 잘 입을게요,"재질, 저렴하다, 가격, 반대, 사서, 얇다, 두껍다 바랬"
제가 좀 짧게 입고 싶어서 올려입은 감이 있는데 네려 입으면 힙하게도 연출 가능합니다 ,"올리다, 힙, 가능하다, 연출, 려, 짧다"
정말 싸고 예쁜 옷 같아요 언넝 다들 사가세요 옷 너무 좋습니다 ,"언넝, 사가다, 싸다"
진짜 편해요 면이 정말 부드럽고 마냥 얇지 않아서 좋아요 가을재질느낌이에요 허리는 끈으로 꽉 조이면 안 흘러내려서 운동할때도 일상에서도 잘 입고 있습니다 버뮤다 쇼츠 입문템으로 완전 추천해요 D,"추천, 일상, 입문, 부드럽다, 편하다, 조이, 버뮤다, 흘러내리다"
운동이나 일상생활 할때 부담없이 편하게 입을수 있어서 강추 ,"일상생활, 편하다, 강추, 운동, 부담"
사이즈도 괜찮았고 배송도 빨랐어요 만족합니다,"만족하다, 사이즈, 배송, 빨르다"
바지 자체는 이쁜데 체구가 작아서 저한테는 크더라구요 허리부분 접어입었어요 ,"크다, 테, 허리 부분, 자체, 작다, 체 구가, 바지, 접다"
소재도 부들부들하고 가볍고 좋습니다 사진은 제가입은거라 큰데요 아들이 딱 이쁘게 맞습니다,"가입, 가볍다, 부들부들하다, 사진, 크다, 소재, 아들, 맞다"
가성비최고의 힛템 버뮤다 사이즈부터 핏까지 너무편안하고이쁘네요 자주입고있습니다 두께감이한여름보다지금날씨나가을에도매칭해서입으면이쁠꺼같네유 ,"사이즈, 버뮤다, 힛템, 핏, 두께 한여름 지금 날씨 가을 매칭 유, 편안하다, 가성비 최고"
딱히 할 말은 없어요 그냥 사세요 아주 굳입니당,"말, 없다, 딱하다, 그냥, 굳다"
좀 큰가 싶었는데 입어보니까 편하고 핏 좋아여 끈이조금 짧은게 흠 ,"편하다, 크다, 짧다, 입어보다, 싶다, 끈"
두께감도있고 편하고 질도 좋아요 아들딸 다 잘어울려요,"어울리다, 편하다, 질도, 아들 딸, 두께 감다"
배송 빨라서 좋았어요 베이직한 디자인 입니다 사이즈도 딱 맞아 편하고 재질도 부드러워서 데일리룩으로 딱 좋은거 같습니다 두께감도 적당해서 초가을에 맨투맨이랑 입어도 괜찮을 듯 합니다 ,"적당하다, 투맨, 사이즈, 베이직, 디자인, 재질, 편하다"
편하고 싸게 입을 수 있는 전투복 생겼습니다 좋아요,"편하다, 전투복, 싸다, 생기다"
진짜 저렴하게 샀어요 거의 지하상가 급 휘뚤마뚤 잘 입고 있어요 전 좀 부 느낌 원하긴 했는데 그거보단 너무 부 느낌이긴 함 그래도 걍 집앞용으로 엄청 싸서 괜찮아요,"저렴하다, 지하상가, 그거, 원하다, 싸다"
어디에나 코디하기 좋은 기본템이에요 두꺼운편이지만 헐렁해서 그렇게 덥게는 안 느껴져요 건조기 돌렸을 때 줄어드는 것을 감안해서 한 사이즈 크게 살 걸 그랬어요 ,"헐렁하다, 감안, 코디, 줄어들다, 건조기, 사이즈, 덥다, 크게"
엉덩이쪽이 어벙해서 위에 큰걸 입어야 그나마 괜찮아 보이구염 얇고 가벼워서 입고 있으면 바람 잘 통해서 편해유,"벙하다, 통해, 편하다 유, 크다 걸, 가볍다, 보이 염, 바람"
편하게 막 입기 좋네요 그냥 회색 반바지예요 가성비 갑이고 어디든지 코디하기 좋을거같아요 추천합니다 ,"추천, 갑, 가성비, 코디, 편하다, 회색"
퀄리티도 좋고 옷도 이쁘네요 가성비 최곱니다 감사합니당,"퀄리티, 가성비, 최 곱다"
배송도 빠르고 입으니까 너무 편해서 자주 입고 다닐것 같아요 ,"편하다, 배송, 빠르다"
버뮤다 팬츠 처음 사봤는데 통 넓고 안짧아서 좋아여,"버뮤다, 팬츠, 처음, 짧다, 사보다, 넓다"
가성비로 너무 좋습니다 한여름에도 나쁘지 않는 두께고요 앞에 허리끝만 좀 별로네요 나머지는 만족입니다,"만족, 나머지, 가성비, 한여름, 별로, 허리 끝, 앞"
이건 진짜 마음에 드네요 새로운 스타일을 찾을 수 있던 계기였어요,"스타일, 새롭다, 이건, 계기, 찾다"
배송이 너무 빨라서 좋았고 재질과 신축성이 좋고 가격대비 너무 만족스러워서 다음에도 구매할 예정입니다,"신축, 배송, 만족스럽다, 재질, 가격 대비"
너무 예쁘고 편해서 입기 좋고 기장감도 되게 좋습니다,"기장 감다, 편하다"
고딩 아들이 입어요 가격도넘착하고 세탁후변형 없구요 넘나맘에듭니다 감사해오ㆍ ,"가격 넘다 착하다, 세탁 후 변형, 넘다 듭니, 아들, 고딩, 없다, 감사 해오다"
클거 같아서 걱정했는데 이쁘게 큰거 같아요 아무 옷하고 입어도 잘 어울리는거 같습니다 올 여름 자주 입을거 같아요 ,"크다, 어울리다, 크다, 여름, 걱정"
만원대반바지 헬스장에서 입을려고 주문했습니다 잘 입을게요 ,"헬스장, 반바지, 주문"
두께도 적당하고 사이즈도 잘 맞습니다 편하게 입을수있겠어요,"적당하다, 편하다, 사이즈, 맞다, 두께"
키가 작은편이라 사이즈가 크지만 허리끈이 있어서 편하게 입을수 있어요 디자인도 힙하고 예뻐서 맘에 들어요 ,"작다 편이, 크다, 힙, 편하다, 사이즈, 디자인, 키"
배송도 빠르고 품질도 좋습니다 얇아서 더운 날씨에 입기 딱 좋아요,"날씨, 배송, 품질, 덥다, 얇다, 빠르다"
일단 겁나 편해서 너무 좋고 휘뚜루마뚜루하기에 딱임요,"편하다, 겁나다, 딱이다"
딱 원하던 통과 핏인거같아요 좋아요 아주 만족합니다 ,"만족하다, 원하다, 통과, 핏"
딱 원하는 버뮤다팬츠 근데 가격이 너무 착해요 오예,"버뮤다 팬츠, 착하다, 가격, 원하다, 오예"
다들 주목 크다고 쳌크하긴 했지만 이건 큰 나름대로의 그 느으끼임이 있음 큰 나름대로 이쁜단 소리 약간 꾸안꾸도 가능할 정도위 핏이라서 난 강츄 ,"크다, 나름, 강츄, 나름, 이건, 소리, 주목, 가능하다"
가격도 저렴하고 기장도 적당해서 가성비 좋은거 같아요,"적당하다, 가성비, 저렴하다, 기장, 가격"
핏이 정말 마음에 들어요 똑 다들 하나씩 장만하시길,"장만, 하나, 핏"
가격대비 기본반바지중 최강입니다 진찌 두께감 짱하고 핏도 이쁘고 색감도 싼티나는 그레이 아니고 진짜 좋아오 ,"가격 대비, 반바지, 싸다 티나, 아니다, 색감, 그레이, 최강, 짱하다, 진찌"
원래 제가 생각했던 기장보다 짧아서 저는 운동할땨 입는데 너무 편하고 좋습니다 ,"편하다, 기장, 원래, 운동 할땨, 짧다"
너무 편하고 좋아요 몸에 붙지도 않고 두께감 있지만 시원한 바지예요,"편하다, 시원하다, 몸, 붙다, 바지, 두께"
편해서 자주 입어요 블랙색상도 구매해야겠어요,"블랙 색상, 편하다"
두께가 조금 있긴하지만 너무 편한관계로 단점이 안보이네요 ,"보이다, 단점, 편하다 관계, 두께"
바지편하고 무난해서 데일리로 입기 좋아요 기장이 좀 만 더 길었으면 좋았을 듯 ,"바지 편하다, 기장, 일리, 길다"
기장은 긴 편은 아니지만 원턱이기도 하고 원단이 탄해서 평소에 무난히 입기에는 좋을 듯,"턱, 원단, 아니다, 기장, 평소, 편"
조금 크긴하지만 너무 두껍지도 않거 가격과 퀄리티 만족합니다 ,"크다, 만족하다, 가격, 퀄리티, 두껍다"
이번 여름에 입으려고 버뮤다 팬츠 알아보고 있었는데 가격에 비해 다른 버뮤다 팬츠에 딱히 꿀리는거 없이 잘 입을거 같아요,"팬츠, 알아보다, 팬츠, 가격, 버뮤다, 여름, 비다"
코디하기도 편하고 여름에 하나있으면 딱이네요 재구매의사 있어요,"재다 의사, 편하다, 코디 기도, 여름, 딱이다, 하나"
생각보다 얇아서 흐물흐물거려요 그래도 편하구요 여름에 입어도 문제없습니다 요즘 사람들이 자주 입는것러럼 힙하게 입으려면 한사이즈 더 크게 사야할것같아요 저는 무난무난하게 입을예정닙니다,"흐물흐물 거려, 편하다, 사이즈, 힙하, 사람"
반바지 살까 고민해서 샀는데 색감이랑 재질도 괜찮고 좋은거 같아요 사이즈도 괜찮고요 잘 산거 같네요 좋아요,"고민, 색감, 사이즈, 재질, 반바지, 살다"
길이가 짧을 건 알고 있었으나 남성 기준 버뮤다라고 하기엔 부족한 기장이었어요 그래도 밑단은 꽤 넓직해서 좋았고 재질이 많이 얇아 시원해서 좋았습니다 ,"시원하다, 재질, 길이, 부족하다, 버뮤다, 알, 남성, 기준"
두꺼운 면은 아니고 여름에 입을 수 있을 정도의 얇기입니다 그리고 생각보다 큰 편은 아니여서 저는 인데 무릎 살짝 덮는 정도네요 ,"아니다, 아니다"
얇아서 시원하고 편하게 입기에 딱입니다 제가 키가 쫌 커서 길이는 살짝 짧네요 그래도 맘에 듭니다,"시원하다, 커서, 길이, 키, 편하다, 듭니"
무난한 스웻쇼츠 입니다 생각 보다 얇고 끈이 고정된게 단점이자 장점,"단점 이자, 장점, 얇다, 스웻쇼츠, 끈, 고정 되다"
사이즈는 조금 크지만 여유입게입기는 좋아요 마음에듭니다 ,"유입, 듭니, 사이즈, 크다"
이번 여름에 처음으로 버뮤다 팬츠 도전해보려고 기본템으로 하나 샀는데 정말로 너무 편해서 일주일 내 잘때도 입고 있어요 남자분들 옷 고르기 힘드시다 하면 그냥 아무 반팔에 이바지만 입어도 꾸안꾸느낌 확실히 낼 수 있어서 좋아요 길이도 딱 정당해서 덥지도 않아여 정말로 강추 드려요 ,"정당하다, 도전, 덥다, 확실하다, 이바, 버뮤다, 일주일, 편하다"
길이랑 두께가 맘에들어요 산지 일주일정도 돾는데 매일 입었네요 여름철 휘뚤마뚤템으로 최고입니다 ,"일주일, 여름철, 길이, 매일, 산지, 휘뚤마뚤, 최고, 두께"
편하고 재질이 시원해서 집에서 자주 입을꺼같아요,"집, 재질, 편하다, 시원하다"
라지 사이즈 사긴 했는데 엑스라이지 샀어도 잘 맞았을 것 같아요,"엑스 라이, 사이즈, 라지, 맞다"
편해서 아무데나 입기 좋아요 집앞에 나갈때 좋아요,"편하다, 집앞"
핏이 굉장히 이쁨 저랑 스팩 비슷한뷴들은 사이즈 동일하게 주문하시면 딱 이쁘게 맞을것 같아요,"동일하다, 주문, 사이즈, 스팩, 핏, 뷴, 맞다"
s 사이즈 샀는데 M 사이즈 사서 조금 더 길게 입어도 될 것 같습니다 그래도 만족스럽네요 잘 입고 다닐 것 같아요,"만족스럽다, 사이즈, 사서, 길다"
요즘 버뮤다 팬츠 유행하길래 사봤는데 너무 마음에 드네여 검정색으로도 하나 사고 싶어요 막 입기 좋아서 더 좋습니다 ,"검정색, 유행, 버뮤다, 사고, 팬츠"
그냥 평소에 편하게 입을 바지 샀는데 괜찮아요 만족합니다 ,"평소, 만족하다, 편하다, 바지, 그냥"
너무 편안하고 여름에 잘 입을 수 있을 것 같아요 길이감도 적당해요,"적당하다, 편안하다, 길이 감다, 여름"
후기 보고 샀는데 딱 맘에 들었습니다 요즘에 잘 입고 다닙니다 ,"보고, 후기"
다리길이에 비해 생각보다 짧아서 아쉽지만 옷은 예쁘네욯,"다리 길이, 비다, 짧다, 욯, 아쉽다"
원단이 얇고 부드럽고 찰랑거리는 느낌이 너무 좋아요 운동복으로 샀지만 평소에도 자주 입을꺼 같아요 ,"운동복, 평소, 찰랑거리다, 부드럽다, 원단, 얇다"
원단이 생각보다 얇아서 겨울 빼고 다 입을 수 있을 것 같아요,"원단, 겨울, 얇다, 빼다"
블랙 색상 구매하면서 같이 구매했어요 둘다 너무 좋아요 굿,"색상, 두다, 블랙"
아따 느므 편하고 조으네요잉 장목 양말에 스니커즈 레인부츠 조합이면 짱 귀엽게 코디되네여 남자틴구도 하나 사달라해서 재구매 할 것 같슴다 여자분들은 m사이즈 하셔도 많이 안 큽니다 제 체구에도 아요 S햇으묜 오버한 멋이 없어서 엿울둣 ,"잉, 조합 이면, 여자, 사이즈, 달라, 남자 틴 구도, 오버, 스니커즈, 편하다"
내 허리 사이즈보다 사이즈가 훨씬 큰데 바지끈이 진짜 이렇게 잘 잡아주는 건 처음인 듯 핏도 말모 아주 좋습니다 블랙으로도 하나 더 시켰습니다 ,"허리, 처음, 블랙, 사이즈, 사이즈, 하나, 잡다, 말모"
세일할 때 구매했구요 얇고 핏도 너무 좋습니다 블랙도 구매하고 싶은데 지금 사이즈가 없더라구요 고민하지 마시고 구매하십쇼 라지 안큽니다 ,"쇼, 고민, 크다, 말다, 사이즈, 일, 블랙, 라지"
아주 좋아요 검정회색 다샀어요 가격대비 아주굿,"가격 대비, 굿, 검정 회색"
핀턱이 잡혀있어서 캐주얼해보이지만 약간은 신경쓴 듯한 예쁜 바지입니다 편하고 좋아요 무채색이어서 아무런 색과도 매치가 잘 되고 좋아요 ,"무채색, 신경 쓸다, 캐 주얼, 매치, 바지, 핀턱, 아무렇다, 편하다, 색"
지금 날씨에 입기 좋고 편해서 너무 좋아요 허리 끈 도 있어서 더 좋은 거 같아요,"날씨, 편하다, 허리, 지금"
딱 무릎 살짝 아래로 떨어지는 기장이라 맘에들어요 근데 그 가랑이 사이에 빵꾸나서와서 좀 슬펏어요,"기장, 가랑이, 아래, 빵꾸 나서다 서다, 무릎, 떨어지다, 슬펏어"
정말 편하고 언제 어디서든지 활용하기 좋은 팬츠예요,"활용, 편하다, 팬츠"
만오천원에 구매했는데 너무 만족합니다 몇 벌 더 사야겠네요 옷도 가볍고 기장이랑 핏 너무 맘에 들어요 운동하시는 분들은 여러벌 사두는걸 추천 드려요,"운동, 만오천원, 만족하다, 사두 는걸, 벌, 추천, 기장, 가볍다"
생각보단 얇아요 운동할때 입으려고 샀는데 맘에 듭니다 사이즈도 딱 제가 원하던 핏이에요 ,"사이즈, 원하다, 듭니, 핏, 운동, 얇다"
M보다는 L이 더 편하고 예쁜거 같아요 모든 색상 다 구매햇어여,"모든, 색상, 편하다, 햇"
갖고 있는게 기장이 짧은 반바지 위주여서 구매 와이드여서 시원하고 편해요 지금은 집에서만 입지만 여름에도 자주 입을듯,"와이드, 집, 기장, 시원하다, 입지, 편하다, 반바지, 지금, 여름"
딱 원하던 스타일의 반바지라 너무 좋아요 적당히 얇고 기장도 굿입니다 ,"적당하다, 기장, 스타일, 원하다, 반바지, 얇다, 굿"
얇고 시원해서 좋아요 베트남 여행가서 입었습니다 잠옷으로도 좋아요,"여행가, 시원하다, 베트남, 잠옷, 얇다"
바지가 엄청 편하구 휘뚜루마뚜루 입기좋아요 굿 ,"편하다, 바지"
그레이 컬러와 원턱 디자인으로 힙하고 편안한 착용감을 제공하는 제품 스웨트 소재로 만들어져 부드럽고 퀄리티가 뛰어남 ,"만들어지다, 컬러, 디자인, 퀄리티, 부드럽다, 제공, 힙, 소재, 착용, 편안하다"
전체적으로 봤을때는 나쁘지 않은데 약간 크게 나오는 느낌이 있어요 배송도 약간 느려요 ,"전체, 느리다, 배송, 크게, 나오다"
가격대비 최고의 가성비 입니다 얇아서 운동복으로 너무 좋아요,"운동복, 가성비, 가격 대비, 최고, 얇다"
길이도 딱이고 찾던상품 픽했어요 입어보니 더 이쁜것같아요,"입어보다, 길이, 픽했어, 찾다 상품, 딱이다"
제 키 기준 무릎 살짝 윈데 좀더 큰거 살걸 그랫네용 하지만 핏이뻐요,"크다, 기준, 살걸, 좀더, 윈데, 무릎, 랫, 핏이뻐"
기장이 생각보다 짧아서 아쉬웠습니다 지금은 추워서 못입을 것 같지만 여름동안 잘 입었습니다 ,"여름, 기장, 지금, 춥다, 짧다, 아쉽다"
운동할때 입고 싶어 여러 브랜드를 비교 하며 찾아낸 버뮤다팬츠 편하고 귀여워서 자주 손이갑니다 길이를 길게 입고 싶어 사이즈는 라지로 갔어요 허리는 크지만 고무줄이라 입는데 불편함 제로 인서타에서 바지 문의 많이 받았습니다 소문 엄청 내고 다니면서 여전히 잘 입는중 ,"손 가다, 중, 사이즈, 버뮤다 팬츠, 여전하다, 고무줄, 타, 허리"
지방에서 자취하는 아들ᆢ 배달음식으로 급격히 살이쪄서 다이어트 시작하고 운동하는 아들 입으려고 구매했어요 아직 가져가질 못해서 입어보진 않았지만 운동하면서 편하게 입을거 같아요 좋은가격에 품질이 좋습니다,"운동, 입어보다, 급격하다, 지방, 가져가다, 시작, 편하다, 배달 음식"
아들이 아주 힙하게 입구 다니네요 막 크지도 않고 스퇄 넘 이쁘네요 포장도 꼼하구요 색감이 넘 좋네요,"색감, 크다, 포장, 아들, 입구, 힙하, 스퇄"
정 사이즈 보단 한 사이즈 크게 사시는걸 추천 드려요,"사이즈, 드리다, 추천, 크게"
이뻐요 이뻐요 너무 만족합니다 키가 작은 편이라 너무 길면 어떡하나 걱정했는데 기장도 적당하고 핏도 잘 잡아줘서 너무 좋아요,"만족하다, 적당하다, 기장, 잡다, 길다, 편이, 작다, 키, 핏"
사이즈도 잘맞고 원단도 좋습니다 재구매 의사 있어요,"원단, 사이즈, 의사, 재다, 잘맞다"
편하고 좋아요 면재질도 좋고 핀턱이 있어서 심하지않네요 가성비좋아요,"재질, 핀턱, 편하다, 심하다, 가성비"
스타일 잘 나고 좋습니다 아들이 맘에 들어하네요 감사합니다 착용감 편햐요,"착용, 스타일, 아들, 나다, 편햐"
xl인데도 좀 짧네요 xl까지 있어야할듯 싶습니다 아쉽네요,"짧다, 야하다, 아쉽다, 싶다"
옙버요 요즘 같은 날에 긴바지 입기 싫어서 잘 입구 다님 무릎 위까지 딱 올라와용 ,"올라오다, 바지, 입구, 날, 위, 옙버, 싫다"
편하게 동네 마실나가기도 좋고 꾸안꾸로 좋아요,"말다, 편하다, 동네, 꾸다 꾸다"
 라지 사이지 적당히 잘맞아요 한사이즈 업해서 힙하게 입어도 괜찮을듯 싶네요,"업, 적당하다, 힙하, 사이즈, 라지, 잘맞다, 싶다"
운동용으로 편하게 입을려고 샀는데 좋아요 가볍고 핏도 굿,"운동, 가볍다, 편하다, 핏"
너무 좋아용 마음 들어요오옹 와이드 반바지 처음 입어봤는데 너무 조아요오옹 반바지 조금 두께 있어서 초여름 여름 가을 입어도될것같아요,"옹, 옹, 반바지, 와이드, 초여름, 처음, 가을"
핏도 예쁘고 편하게 국밥처럼 입을 수 있을 것 같아요,"편하다, 국밥, 핏"
버뮤다에비해 기장 그케 긴편 아니고 시원해서 너무 맘에드네요 엄청 잘입고있어요,"버뮤다 비다, 시원하다, 편, 기장, 에드, 아니다, 그케"
바지가 무엇보다 시원하고 제가 원하는 핏을 연출하기 좋아요 없으신 분들은 하나쯤 장만해도 좋을 것 같습니다 ,"연출, 장만, 시원하다, 바지, 원하다, 분, 핏"
생각한대로입니다 턱도 깊게 잡혀서 좋고 핏도 정말 만족스러워요 추천합니다 ,"대로, 추천, 만족스럽다, 잡히다, 턱, 핏, 깊다"
핏 색상 사이즈 모델 화면과 거의 똑같아서 만족합니다 많이파세요,"만족하다, 사이즈, 색상, 화면, 모델, 파다, 똑같다"
배송 정말 빨랐고요 포장상태도 정말 꼼했습니다 무엇보다 이뻐요,"포장 상태, 배송, 빨르다, 꼼"
너무 좋아서 선물용으로 구매했어용 감사히 잘입겠습니다 ,선물
널하고 생각보다 재질도 튼합니다 무엇보다 개편합니다,"개편, 틀다, 널, 재질"
얇고 통 넓어서 너무 편해요 여름 교복각 길이는 살짝 더 길면 좋을 것 같긴한데 밑위 길어요,"편하다, 교복, 길다, 길이, 여름, 얇다"
키 기준 M사이즈 적당했어요 색깔별로 더 구매하고싶습니다,"사이즈, 기준, 적당하다, 색깔 별로"
구김이 있어서 조금 아쉽고 생각보다 바지 길이가 짧아서 아쉬워요 그리고 재질은 맨들맨들해서 좋은거 같아요 편하게 입고 다니기 정말 좋은 옷 인거 같습니다 ,"맨 맨, 길이, 재질, 구김"
반신반의 하면서 구매했는데 생각보다 가볍고 사이즈도 딱 맞습니다 편하게 휘뚜루마뚜루 입기 좋을듯 ,"반신반의, 가볍다, 편하다, 사이즈, 맞다"
너무 얇지도 두껍지도 않은 느낌입니다 사이즈는 딱 마음에 들구요 턱 디테일도 좋네용 버뮤다 처음 입어보는데 싼 가격에 입문하기 좋은 것 같습니다 ,"입어보다, 사이즈, 입문, 디테 일도, 버뮤다, 가격, 처음"
편하게 입기 좋네요 두께 얇아서 지금 딱 좋아요오,"편하다, 지금, 오, 얇다, 두께"
너무 좋네요 다리가 긴 편이여서 글케 크지는 않은데 제 키 기준 다리 짧으신분들은 조금 작을수 있어요,"편이, 크다, 작다, 다리, 기준, 다리, 글케, 짧다 신분"
요즘 길에서 많이 보이는 디자인의 버뮤다 스웻 쇼츠 사이즈 큰데 힙하게 그냥 입어요,"길, 사이즈, 쇼츠, 힙하, 디자인, 버뮤다, 보이다, 크다"
턱이 하나 있어서 풍성해 보이는 느낌이 드네요 길이는 무릎 정도까지 떨어지네요 색은 전형적인 그레이 입니다 편하고 괜찮네요 ,"길이, 보이다, 전형, 턱, 성해, 편하다, 색, 하나"
얇고 부드러워서 여름에 입고 좋아요 편하게 집앞이나 운동할때 좋을꺼 같음,"편하다, 부드럽다, 여름, 집앞, 운동, 얇다"
사이즈도 나쁘지 않고 일단 바지가 확실히 얇아서 여름에 입기 편하고 또 활동하기 편하게 되어있다보니 자주 입을것 같다 ,"활동, 편하다, 사이즈, 확실하다, 편하다, 바지, 여름"
핀턱이 들어가있어서 퍈하고 귀엽게 입기 좋아요 ,"핀턱, 퍈, 들어가다, 귀엽다"
가격 대비 너무 사이즈랑 핏이 너무 예뻐요 다른 색도 구매할거 같네요,"사이즈, 대비, 색도, 가격, 핏"
바지 시원하고 통이 커서 입기 좋아요 가성비 최고,"가성비, 시원하다, 통, 바지, 커서, 최고"
원단좋고 길이감도 좋아요 힙하게입기딱좋습니다,"길이 감다, 힙 딱좋다, 원단"
착용감이나 두께감 면에서 정말 편하네요 배송도 나쁘지 않고 가격도 착할 때 잘 받았습니다 ,"착용, 가격, 배송, 편하다, 착하다, 받다, 두께"
너어무 편하고 재질도 좋아요 핏도좋고 요번 여행에서 정말 잘입었습니다 ,"여행, 편하다, 재질, 번, 무, 핏도좋"
집 앞에 잠깐 나갈 때 입으려고 샀어요 바지 사이즈도 괜찮고 예뻐요,"사이즈, 바지, 앞"
그냥 기본 버뮤다팬츠입니다 저렴해서 버뮤다팬츠 입문용으로 강추에요 ,"입문, 버뮤다 팬츠, 버뮤다 팬츠, 강추, 저렴하다, 기본, 그냥"
편하게 입기 위해서 큰사이즈로 샀는데 잘 산거 같습니다 ,"크다 사이즈, 편하다, 위해"
여름에 편하게 입을 수 있습니다 아무 옷에나 슥 잘 어울리는 것 갇습니다 무게 적당 착용감 좋아요 ,"착용, 편하다, 여름, 어울리다, 적당, 무게"
소재도 얇고 밴딩바지라 아주 편하게 데일리로 입고있어요 ,"밴딩 바지라, 일리, 소재, 편하다, 얇다"
사이즈 딱원하던 사이즈랑 핏이고 편하고 좋습니다,"사이즈, 편하다, 사이즈, 핏, 원하다"
조금 더 큰거 샀어도 됐을거 같아요 휘뚜루마뚜루 잘 입고 있습니다 ,"크다, 돼다"
할인할때 잘샀어요 운동할때 잘입을꺼 같습니가,"할인, 운동, 습니"
가볍고 가성비 굿입니다 오버핏 느낌 살리려면 한 사이즈 업해도 될것 같네요 ,"가성비, 살리다, 가볍다, 업, 사이즈, 오버핏, 되다, 굿"
가격도 괜찮고 너무 편해서 요새 자주 입고 있습니다,"편하다, 가격, 요새"
가성비 좋아요 많이 파세여 운동할때 입으세여 이뻐요,"가성비, 파다, 운동"
진짜 시원하고 딱 제가 원하는 핏에 소재도 가볍고 좋습니다 ,"시원하다, 가볍다, 소재, 원하다, 핏"
예쁘게잘맞아요 면소재 세탁후건조기사용가능 착용감도 좋고 무겁지도 않고딱좋아요,"세탁 후 건조기 사용 가능, 소재, 무겁다, 착용 감다, 딱좋다, 잘맞다"
사이즈도 적당히 커서 좋고 무엇보다도 가격이 정말 싸서 좋습니다 ,"적당하다, 사이즈, 가격, 커서, 싸다"
너무너무 편하다고 고딩아들이 만족해합니다 맘에 들어해서 다른색상도 구입예정이예요 ,"만족하다, 고딩 아들, 색상, 편하다, 예정"
동생에게 선물 후 몇 달을 휘뚜루마뚜루 입고 세탁도 엄청 했는데 아직도 튼하고 바지가 그대로입니다 ,"동생, 그대로, 틀다, 선물, 바지, 세탁, 달"
울 중딩이 아주 좋아합니다 힙하게 입힐수있겠어요,"힙하, 중딩, 좋아하다, 입히다"
고 남자이고 하비 체형이요 하체 감추기 좋네요 여름에 입기에도 편안하고 두께도 적당해요 통이 넓어서 통기성 좋고 밴딩도 넓어서 좋아요 ,"체형, 통 기성, 적당하다, 편안하다, 감추다, 통, 밴딩, 남자, 여름"
사이즈 M이어도 허리가 적당히 맞으면서 편안해요 밴딩이 넓어서 좋네요 길이도 적당하고 기대했던민킴이에요,"이어도, 적당하다, 적당하다, 편안하다, 밴딩, 사이즈, 길이, 허리, 맞다"
박시한 루즈핏을 좋아하는 중 아들입니다 본인의 스타일이있어서 본인맘에 들어야 옷을 입는 아이라 좀 까다로운편인데 무신사앱에서 고르면 저는 결제해주고 다행히 예쁜옷을 잘 고르더라고요 아주 맘에 들어요 ,"앱, 아들, 고르다, 본인, 다행하다, 본인, 결제 해주다"
가격도 싸고 좋은데 바지 길이가 조금 아쉽습니다,"가격, 싸다, 길이, 바지, 아쉽다"
너무너무 좋아욘 핏도 얘쁘고 쯈 그긴한데 뭐 그래도 나쁘지않아요 정도가 입으면 딱 예쁠듯요 ,"핏, 좋아욘, 얘쁘, 나쁘다"
편하고좋아서 재구매했어용 추천합니당 회색좋아용,"추천, 회색, 편하다, 재다"
버뮤다 좋아하는데 이정도면 완전 만족스럽네요,"만족스럽다, 버뮤다, 좋아하다"
버뮤다가 지독히 안 어울리는 건장한 종아리의 소유자이지만 유행애 탐승하고 싶었어요 편하게 입기 좋아요 핀턱도 굿,"건장하다, 소유자, 유행 애, 종아리, 승하, 핀턱, 지독하다, 편하다, 어울리다"
착용하니까 되게 편하고 위 흰티랑 잘어울립니당 ,"어울리다, 편하다, 희다 티, 착용"
사이즈 넉하게 좋은 편이고 원단도 탄해요 위에 흰티나 연한애들 매치해주면 맛있게 입을 수 있을듯하네요 ,"매치 해주다, 애, 편이, 넉, 사이즈, 희다 티나, 원단"
사이즈는 조금크지만 전체적으로 마음에들어서 좋습니다,"전체, 크다, 들어서다, 사이즈"
적당히 얇아서 여름에 입기 좋고 재질도 빨리 마르는 재질이라 좋아용 가볍고 편하게 입기 좋습니당 건조기 돌리면 길이는 좀 줄어요 사진은 줄어들기 전 ,"줄어들다, 적당하다, 재질, 건조기, 사진, 돌리다, 재질, 줄다, 가볍다"
진짜 편해요 이번 여름에는 이것만 입을 것 같아요 ,"편하다, 여름"
