Review,keyword
맘에드는 구성 딱 좋아요 딱 딱 사이즈도 정사이즈에요,"정사 이즈, 구성, 사이즈, 에드"
사이즈도 맞고 신축성도 좋아서 편해요 추천해요,"신축 성도, 추천, 편하다, 사이즈, 맞다"
배송도 빨리 오고 가격대비 매우 좋습니다 믿고 사는 수아래,"배송, 가격 대비, 살다, 오다, 믿다"
골반에 맞게 떨어져서 넣입 할 필요없이 밑에 시보리만 접어서 입어도 이쁘게 떨어져서 좋아요 색감도 이쁘게 잘 빠졌어요,"접다, 보리, 골반, 색감, 빠지다, 밑, 맞다"
 도 넘는 날씨에 입기는 덥지만 이쁘고 만족합니다,"날씨, 만족하다, 넘다, 덥다"
무난하게 입기 좋습니다 가을까지 편하게 입을듯합니다,"편하다, 가을"
색감도 좋고 퀄리티도 좋아요 배송도 금방받았어요,"퀄리티, 배송, 색감, 금방 받다"
반팔니트 보세에서만 입어 보다가 샀는데 너무 맘에 들었어요넉하게 입으시려면 L로 사셔야 할것같아요,니트
아 너무 얇고 흐느적거려요 많이 입었어요 그래도 년정도 입고 버리실거면 추천합니다,"버리다, 추천, 흐느적거려, 얇다"
두께가 얇은데 비침이 없고 시원시원해서 좋아요,"시원시원하다, 비치다, 없다, 얇다, 두께"
가장 만족합니다 하나 더 살려구요 추천드립니다 사이즈가 너무 좋네요,"추천 드리다, 만족하다, 사이즈, 살리다, 하나, 가장"
팔 쪽 핏 각기 달라서 하나는 무슨 공주옷처럼 됐음,"달라, 하나, 각기, 돼다"
이가격에 이런 퀄리티를 어케만드는 걸까 따봉이여,"어케 만들다, 퀄리티, 가격, 이렇다, 따다 봉, 걸다"
사이즈정보 정확한편이고 핏도 생각했던거랑 비슷해요,"정확 한편, 사이즈 정보, 핏"
입기에 좀 부담스러운 몸매시면 살부터 빼셔야될듯,"몸매 시, 살, 부담스럽다, 빼다 되다"
레드는 버건디 컬로에 가깝고 포인트 주기 좋아요 아이보리는 남친룩 그자체네요,"자체, 컬로, 아이보리, 버건디, 포인트, 남친, 레드, 주기, 가깝다"
진짜 반팔니트 중에서 여기가 제일 좋은것 같아요,"중, 니트, 제일"
이쁘고 배송 빠름 수아레는 역시 믿고 살 브랜드인듯 ,"배송, 수아레, 빠르다, 브랜드, 믿다"
이쁘고 저렴해서 좋아요 니트도 촘해서 만족감이 높습니다,"저렴하다, 만족감, 촘해, 니트, 높다"
미니멀룩 기본템인데 지금입기엔 좀 덥습니다 가을에 ,"지금, 덥다, 미니 멀, 가을"
배송도 빠르고 색감도 이뻐요 부드럽고 코디하기 편해요,"배송, 부드럽다, 코디, 편하다, 색감, 빠르다"
배송이 빠르고 가격이 합리적이어서 좋았습니다,"합리, 배송, 가격, 빠르다"
합리적인 가격이 좋은 품질의 옷입니다편안하게 입기좋아요,"합리, 가격, 품질, 편안하다"
케이블도 귀엽고 핏도 잘 나와요 개 사서 아주 잘 입고있습니다,"케이블, 나오다, 사서, 핏, 귀엽다"
 장 가성비로 잘 샀어요 어디에 입어도 이쁘게 입을 수 있어요,가성비
디자인도 예쁘고 가격도 좋아요 여러번 빠니까 보풀이 조금 생기지만 신경 쓰이진 않아서 괜찬항요,"신경, 생기, 디자인, 보풀, 가격, 번, 쓰이다"
디자인 예쁘고 가격 착해요 니트 반팔이라 더운 감이 있지만 얇아서 괜찮아요,"디자인, 덥다, 팔이, 가격, 착하다, 니트, 얇다"
디자인도 예쁘고 가격도 착해요 니트 반팔이라 그런지 덥지만 얇은 감이 있어서 괜찬하요,"그렇다, 디자인, 덥다, 가격, 팔이, 착하다, 니트"
여름니트필요해서 구매했는데 워셔블이고 품질도 맘에들어요,"여름 니트 필요하다, 워셔블, 품질"
여름니트 필요해서 샀는데 디자인도 좋고 잘맞는게 맘에들어요,"필요하다, 여름 니트, 디자인, 잘맞다"
저렴한 가격인데도 핏도 예쁘고 잘 입고다녀서 좋았어요,"가격, 저렴하다, 핏"
옷이 얇아서 여름에 자주 입을 것 같아요 옷 너무 이쁘네요,"여름, 얇다"
받아서 보자마자 딱 원하던스타일의 꽈배기니트라 너무좋았어요 입었는데 보들보들하고 넉한 사이즈로 덥지도않고 진짜 맘에 들어요 어두운색만 입어서 다른색도 소화할수있다면 주문하고 싶네요,"원하다 스타일, 보들보들하다, 어두운색, 주문, 사이즈, 넉, 색도"
너무나도 예뻐서 두가지 색상 구매했어요 잘 입을게요,"색상, 가지"
색감 괜찮고 넉한 핏으로 이쁘게 떨어짐 얇은데 탄한 느낌,"넉, 색감, 핏, 얇다, 떨어지다"
색도 예쁘고 핏도 깔끔합니다 좋은 상품을 구매했네요,"상품, 색도, 깔끔하다, 핏"
여름에도 입기 좋은 적당한 두깨감으로 너무 두껍지 않고 무겁지 않아서 편하게 입기 좋습니다 감사합니당,"무겁다, 적당하다, 편하다, 여름"
무난하게 입을수있는 여름용 니트같네요 추천합니다,"추천, 여름, 니트"
두께도 지금 입기 딱 좋고 색감도 너무 마음에 들어요,"색감, 지금, 두께"
워낙 인기상품이길래 거민않고 바로 주문해봤어요,"인기상 품다, 워낙, 거민, 주문 해봤다"
가격대비 만족스러워요 재질이 얇아요 세탁하면 많이 줄어들어요,"줄어들다, 만족스럽다, 세탁, 가격 대비, 재질, 얇다"
가성비로 입기에 정말 좋아요 색깔도 이쁘고 어디에 입어도 예뻐요,"가성비, 색깔"
아이보리는 꼭 이너티 입고 입으시길 살이 좀 비치네요,"비치다, 아이보리, 티, 살이"
아이보리는 살이 좀 비춰서 안에 이너티 입는걸 추천 드립니다,"아이보리, 드리다, 비추다, 티, 살이, 추천"
덜도 말고 더도 말고 가격 값하고 이뻐요 사이즈도 딱 좋아요,"사이즈, 덜다, 가격, 값"
그냥 딱 반팔 니트 기본템으로 입기에 너무 좋아요,"니트, 그냥, 팔"
두껍지도 얇지도 않아서 가을까지 괜찮게 입을거 같고 기장도 적당하게 잘 떨어져서 좋습니다,"적당하다, 기장, 얇다, 떨어지다, 두껍다, 가을"
사이즈 정사이즈입니다 핏도 나쁘지 않아요 수아레 저렴하고 좋아요 세탁후 줄지 않아요,"정사 이즈, 사이즈, 저렴하다, 세탁 후, 줄, 나쁘다, 핏"
디자인 색깔 핏 모두 예뻐요 요즘 날씨가 너무 더워져서 실외에서 입고 돌아 다니기에는 더워요,"덥다, 더워지다, 날씨, 디자인, 돌다"
세탁기로 빨수있어서 편해서 좋아요 디자인도 깔끔합니다 사이즈 딱좋고 착용도 편해요,"편하다, 세탁기, 편하다, 착용, 사이즈, 디자인, 빨다, 딱좋다, 깔끔하다"
추천 세탁기로 빨수있어서 편하요 디자인도 깔끔하니 마음에 듭니다,"세탁기, 디자인, 편하다, 추천, 듭니, 빨다, 깔끔하다"
가격대비 좋네요 사이즈도 딱 좋아서 핏도 좋고 깔끔하게 입기 너무 좋습니다,"가격 대비, 사이즈, 핏, 깔끔하다"
무난하고 예뻐서 좋습니다 니트는 역시 가성비로입기여기가 젛아용,"가성비, 니트, 젛아용"
재질이 부드럽고 가벼워서 여름에 입기 좋고 너무 이뻐요,"부드럽다, 재질, 가볍다, 여름"
시원하고아주좋습니다여름에도 괜찮습니다세탁변형도 별로없어요,"시원하다 여름, 세탁 변형도, 별로 없다"
한여름에 입기에는 살짝 더울거 같긴한데 조금만 시원해져도 입기 좋고 예뻐요,"시원하다, 덥다, 한여름"
색상도 화면과 같고 사이즈도 괜찮네요 넉하게 입는 편인데 핏도 괜찮고 마음에 듭니다 ,"색상, 사이즈, 넉, 화면, 듭니, 편, 핏"
여름에 입기 딱 좋은 얇기이고 부들부들해서 좋아요,"부들부들하다, 여름, 얇다"
제주도갈때 입으려고 삿는데 너무 좋네요 잘입을게요,"삿는데, 제주도 갈다"
지난번에 네이비 샀다가 마음에 들어서 아이보리 같은 사이즈로 주문했는데 더 얇아가지고 살짝 흐물흐물해서 아쉬웠어요,"들어서다, 사이즈, 아이보리, 흐물흐물, 지난번, 네이비, 주문, 얇다, 아쉽다"
여름 옷이지만 살짝 두꺼운 감이 있어요 그치만 니트류인 만큼 통풍은 잘되는 것 같아요 흰색은 아주 자세히 봐야 비치는지 알 정도 비침은 걱정 없습니다,"통풍, 니트 류, 걱정, 비치다, 그치다, 흰색, 비치다, 자세하다"
여름 직장인 교복템으로 좋아요 재질도 시원해서 많이 덥지 않고 어깨가 넓어보여서 몸매도 좋아보입니다 ,"직장인, 교복, 시원하다, 덥다, 재질, 몸매, 여름, 보이다, 어깨"
가성비 최고에요 가격도 저렴하고 질도 좋아서 만족합니다,"만족하다, 가성비, 저렴하다, 가격, 질도, 최고"
재질이 부드러워서 맨살에 입어도 좋아요 이쁘고 핏도 좋은 제품을 싸게 구입해서 너무 좋습니다,"살, 재질, 부드럽다, 제품, 싸다, 핏"
아버지 선물으로 구매했는데 정말 좋아하십니다,"선물, 아버지, 좋아하다"
생각보다 사이즈가 넉한 편은 아니지만 그럭저럭 입을만함,"함, 사이즈, 넉, 아니다, 편"
색상이 곱고 재질도 괜찮습니다 감사합니다 잘 입겠습니다,"색상, 재질, 곱"
깔끔하고 핏이 잘 떨어져요 색감은 사진이랑 서의 똑같아요,"사진, 서다, 색감, 핏, 똑같다, 떨어지다, 깔끔하다"
옷 샀는데 아주 예뻐요 잘 입을것 같아요 두가지색상 샀어요 ,가지 색상
약간 두꺼운 감이 있으나 스타일은 이쁘고 좋아요,"스타일, 두껍다"
사이즈도 몸이랑 딱 맞고 되게 이뻐요 굳 배송도빨라요,"몸, 사이즈, 배송 빨르다, 맞다"
색상도 밝고 이쁘고 핏도 좋아요다만 한여름에는 입기 조금 힘들수도 ,"색상, 힘들다, 한여름, 핏, 밝다"
무난하게 휘뚜루마뚜루 입기 좋아요 깔끔하게 입고 싶은 분 추천입니다 하나쯤 가지고 있으면 좋을 것 같아요,"추천, 가지, 하나"
워셔블 니트 저렴한 가격에 사서 만족중입니다만 반팔 니트 특성상 여름에는 입기에는 너무 덥고 초여름이나 봄에 입기에 좋을것같아요옷은 이뻐서 만족합니다,"만족, 만족하다, 초여름, 여름, 특성, 사서, 저렴하다"
고급스럽고 원단이 두껍지 않아서 여름에도 시원하게 입을 수 있어요,"고급스럽다, 시원하다, 여름, 원단, 두껍다"
디자인이 진짜 제가 원하던 디자인 화면에서 본거랑 차이 없어요,"화면, 디자인, 디자인, 원하다, 차이, 없다"
재질이 시원해서 맘에 들고요 착용해도 편해서 좋아요,"편하다, 착용, 시원하다, 재질"
수아레 티만 장 이상 구매했습니다 감사합니다,티
생각했던 것 보다 기장이랑 팔둘레가 짧지만 역으로 다리가 길어보이고 머슬핏이되서 좋아여,"기장, 길다 보이, 역, 다리, 둘레, 짧다, 머슬핏이되"
여름니트가 필요해서 고심하다 선택했는데 베스트 초이스네요 저렴한 가격에 가성비도 좋아 잘 이용하고 있습니다,"이용, 필요하다, 가성비, 여름 니트, 초이스, 저렴하다, 가격, 고심, 베스트"
라운드넥이랑 카라넥 두개 고를 수 있어서 좋았음 재질도 좋고 하늘색은 색감도 예쁨 보풀도 안나는 편,"라운드 넥, 하늘색, 안나, 카라 넥, 색감, 재질, 보풀, 개, 고르다"
연두색 색상이 생각보다 밝았습니다 물론 그게 별로라는 말은 아닙니다 옷 자체는 사진과 동일하게 이쁩니다,"아니다, 연두색, 색상, 별로, 말, 사진, 동일하다, 자체"
무난한 여름용 니트로는 딱이네요 배송도 빠르고 사이즈도 딱 맞습니다,"사이즈, 배송, 니트, 여름, 빠르다, 맞다, 딱이다"
아이보리는 크게 밝아서 저랑 잘안맞아서 자주 안입지만 네이비 니트는 자주 입고다녀요 사이즈도 딱 맞습니다,"아이보리, 사이즈, 니트, 네이비, 맞다, 밝다"
흰니트 맘에 들어서 하나 더 구매했습니다 번창하세요,"번창, 들어서다, 희다 니트, 하나"
이뻐요 맘에 들어서 한번더 구매했어요 최고최고,"들어서다, 한번, 최고 최고"
옷 자체가 이쁘고 사이즈도 잘 맞아 맘에 들었는데 입다보니 옷이 좀 잘 늘어나는 것 같네요 옷 한 개는 좀 거칠게 입었더니 너무 늘어나서 한 번 입고 못 입고 있습니다,"늘어나다, 늘어나다, 사이즈, 자체, 거치다, 개다"
한여름에는 더워서 못입지만 적당히 더운 날씨엔 많이 입고다녔습니다 사이즈도 딱 맞고 건조기만 안돌리면 세탁 후에도 큰 차이 없어요,"날씨, 돌리다, 건조기, 사이즈, 적당하다, 차이, 덥다, 한여름, 덥다, 후"
머슬핏인데 단독으로 착용해도 활동성이 좋아서 맘에 듭니다,"단독, 착용, 듭니, 활동, 머슬핏"
세일로 싸게 샀는데 가성비 좋아요 잘 입고 다닙니다,"가성비, 일로, 싸다"
여름에 입기 딱 좋은거 같습니다 배송도 빠르고 상품도 예뻐서 애용하는 중입니다,"애용, 중, 배송, 상품, 여름, 빠르다"
정사이즈 입니다 색상별로 시보리에서 차이가 좀 있어요,"정사 이즈, 색상 별로, 보리, 차이"
항상 평타이상인 브랜드에요 항상 만족합니다 굿,"평타 이상인, 만족하다, 항상, 브랜드"
할인해서 싸게 잘 구매 했습니다 가성비 좋아요 굿,"가성비, 할인, 싸다"
사이즈도 너무 좋고 색상과 디자인도 다 만족합니다 배송 빨라서 특히 좋아요 ,"만족하다, 색상, 사이즈, 디자인, 배송"
좋은 가격대의 옷을 두 벌이나 구매할 수 있어서 좋습니다,"가격 대의, 벌이"
통이 큰거 같네요 실수로 환불도 못해서 아쉽네요,"통, 실수, 크다, 환불, 아쉽다"
데일리로 입으려고 구매했는데 너무 편하고 좋네요,"편하다, 일리"
옷이 너무 이쁩니다 선물로 줬는데 이쁘게 입었으몈 좋겠네요,"선물, 주다, 몈"
생각한 것보다 더 깔끔하고 얇아서 놀랐어요 여름에도 부담 없이 입을수 있어요,"여름, 얇다, 깔끔하다, 부담"
세일할때 저렴하게 잘 산거같습니다 이뻐요 사이즈도 딱 좋고,"저렴하다, 사이즈, 일"
질감이 고급지고 가격에 달리 색감과 입체감이 좋네요 어느 바지에나 어울리고 누구나 입어도 괜찮을거 같네요 편안함도 있고요,"고급 지고, 어울리다, 체감, 편안함, 질감, 바지, 색감, 가격"
한여름에 입기에는 조금 덥지만 초여름에 입기딱좋았어요,"덥다, 초여름, 한여름, 딱좋다"
동생 전역 선물로 여러가지 구매했는디 코디하기 좋게 무난하고 트렌드하면서 적당히 캐주얼 한걸로 줬습니당 맘에 든다고 합니다,"코디, 여러가지, 캐 주얼, 걸, 적당하다, 트렌드, 선물"
디자인도 깔끔하고 색감도 화면과 비슷하네요 더운여름 잘 이용하고 있습니다 ,"이용, 디자인, 덥다 여름, 색감, 화면, 깔끔하다"
가성비 미쳐버린 수아레 케이블 니트 얇고 핏도 괜찮고 막이빅 정말 조아요,"미치다 버리다, 가성비, 케이블, 막이빅, 니트, 핏, 얇다"
극강의 가성비 브랜드 여러장 쟁여두기 좋습니다,"쟁 두기, 강의, 가성비, 브랜드"
사이즈도 좋고 색감도 올라온 이미지와 비슷해서 이뻐요,"사이즈, 이미지, 올라오다, 색감"
어디에나 입기 좋은 무난한 스타일이에요 세탁기 한번 돌려봤는데 번형 크게 없어서 더 만족스럽습니다,"만족스럽다, 스타일, 번, 세탁기, 한번, 없다"
얇고 핏 예뻐요 딱 붙게 입으려면 한 사이즈 다운도 괜찮을듯 L사이즈도 괜찮긴한데 머슬핏은 안나와요 전체적으로 좀 크게 나왔어요,"사이즈, 전체, 사이즈, 다운, 나오다, 얇다, 붙다, 머슬핏"
남자친구 여름이라고 또 마구잡이로 입고 다니길래 데일리로 입으라고 사줬는데 무난한 남친룩으로 딱이에요 다만 하늘색은 잘못 입으면 살짝 아조씨 룩 될수도 얇기도 얇고 재질이 시원해서 좋대여 까슬한 거에 되게 예민한데 투정 안하는 거 보니까 괜찮은듯여,"마구잡이, 남자친구, 남친, 시원하다, 재질, 하늘색"
운동한 체형이고 머슬핏 원하시면 한사이즈 다운해서 구매하세요,"체형, 운동, 원하다, 다운, 사이즈, 머슬핏"
이여름에도 잘 입고 다녀요 사이즈는 내 생각만큼 딱이네요 색감도 좋고 잘 안늘어나서 좋아요 마감상태도 좋습니당,"늘어나다, 마감 상태, 사이즈, 이여름, 색감, 니당다"
외출할때 입고 나갈때 좋고 편해요 가성비 쵝오에여,"가성비, 편하다, 쵝오, 외출"
선물했는데 너무 마음에 들어하네요 디자인도 예쁘고 너무 덥지 않게 잘 착용할 수 있을 것 같아요,"디자인, 착용, 덥다, 선물"
합리적인 가격에 잘 샀습니다 색도 선명하게 잘 빠졌고 여름에 깔끔히 입을때 좋아요,"선명하다, 합리, 가격, 여름, 색도, 빠지다, 깔끔하다"
요즘 이런 옷을 입고싶어서 샀는데 이쁘네요 감자합니다,"감자, 이렇다"
요즘 이런 옷을 입고싶어서 샀는데 이쁘네요 감자합니다 처음에는 옷이 상태가 안 좋았는데 빠른 대처로 인해 조속히 새 옷으로 교체 받았음을 알립니다,"감자, 알리다, 처음, 인하다, 상태, 이렇다, 조속, 대처"
입기편히고 손이자주갑니다 약간까슬거리긴하나 맨살에입어도됨,"편하다, 손 가다, 끄다 슬 거리, 살 되다"
가성비측면에서나 촉감은 무난하지만 옷이 한쪽으로 돌아가네요,"가성비 측면, 돌아가다, 촉감, 한쪽"
옷이 너무 예쁘고 깔끔해서 자주 입을거 같습니다,깔끔하다
재질 개미쳤음 입어보면 너무 부들부들 안에 무안입어도되요,"입어보다, 재질, 부들부들, 무안 되다, 개미 치다"
수아레는 여름 되면 반팔니트로 꼭 찾게 되는 거 같아여,"니트로, 수아레, 여름, 찾다, 되다, 되다"
가격 대비 좋습니다 가성비 생각하시는 분들께는 추천,"가성비, 추천, 대비, 가격, 분"
세트로 저렴하게 구매해서 좋았고 여름에 입기 좋을 거 같아요,"저렴하다, 세트, 여름"
생각보다는 품이 조여요 기장은 괜찮음 좀 더운감이 있어요 배송이 조금 느립니다 가격 합리적이에요,"합리, 덥다, 배송, 기장, 조여, 느리다, 가격, 품"
옷 핏이 마음에 들고 색감도 예쁘고 디자인도 예쁩니다,"디자인, 색감, 핏"
핏도 딱 예쁘고 색도 예쁩니다 여름시즌마다 구매할 의향 있어요,"여름 시즌, 색도, 핏, 의향"
수아레 여름니트 두께도 얇고 시원하고 예쁘고 정말 녀름내 아주 잘 입겠습니당 ,"여름 니트, 시원하다, 녀름내, 얇다, 두께, 니당다"
세탁해도 수축없고 좋습니다 내년에도 또 살계획입니다,"내년, 세탁, 수축 없다, 살 계획"
배송도 빠르고 옷도 괜찮네요 가격 저렴하고 내년에 또 살 거 같네요,"저렴하다, 배송, 가격, 내년, 빠르다"
땀이 많은 편이라 그냥 티셔츠 입으면 너무 찝한데 이건 흡수를 잘해줘서 좋네요,"티셔츠, 편이, 해주다, 흡수, 이건, 찌다, 많다"
적당한 두께에 색감이 너무 이뻐요 여름에 잘 어울리는 색이에요,"색, 적당하다, 어울리다, 색감, 여름, 두께"
보들보들하고 편해서 자주 입는 옷 중 히나입니다 ,"편하다, 보들보들하다"
매번 하나식 사는 옷인데 핏하거 좋네요 다음에 다른색 구매예정,"색, 하나, 살다, 핏하거, 예정"
생각보다 핏이 예뻐서 좋네요 촉감도 부드러워요,"부드럽다, 촉감, 핏"
옷은 이쁜데 한여름에 입기엔 좀 더운거같아요,"한여름, 덥다"
여름 교복으로 입기 좋습니다 두께도 얆아서 시원하네요,"시원하다, 교복, 여름, 얆아, 두께"
기본템으로 구매했는데 만족스럽습니다 여름에 입기좋아요,"만족스럽다, 여름"
남자친구 산물로 사줘서 엄청 잘 입고 있는데 생각보다 같은 제품 입운 분들이 넘 많아요 당신이 왜 이곳에,"남자친구, 산물, 사주다, 분, 제품"
 대 kg 헬짱입니다 마감 처리 및 재질 미쳤습니다 이가격에 이런 퀄리티라니 판매자님 대박 나세요 니트 맛집 수아레,"가격, 이렇다, 퀄리티, 판매, 처리, 대박, 재질, 마감"
가성비 좋고 여름에 시원하고 이만한 제품이 없습니다 세일할때 잘 샀어요,"가성비, 시원하다, 제품, 이만, 여름, 없다, 일"
너무 더운 날만 아니면 여름에 자주 입을 수 있을듯,"아니다, 날, 덥다, 여름"
한여름에는 더울 수 있어요 근데 고민은 배송만 늦춰요 입었을 때 바로 만족할만해요,"만족하다 만해, 배송, 고민, 한여름, 덥다, 늦추다"
너무 마음에 들어서 바로 다른색도 구매 해버렀습니다,"들어서다, 색도, 해버렀습니"
사이즈 딱 맞고 라운드 보다 카라가 훨씬 이쁜듯 다 이쁨,"라운드, 카라, 사이즈, 맞다"
핏 딱 맞아 떨어지고 지금 입기 딱 좋음 카라가 훨 남,"카라, 지금, 맞다, 떨어지다"
사이즈 적당하고 배송빠르고 매우 완전 좋았습니다,"적당하다, 사이즈, 배송 빠르다"
두께가 생각보다 얇고 핏이 슬림하게 잘빠져서 좋아요,"슬림하, 핏, 잘빠지다, 얇다, 두께"
너어무우마아안조오옥하아압아니이다아용유,무우마 안좋다 옥 압 아니다 유
만족스럽습니다 잘 입을게요 수아레 좋습니다 많이파세요,"만족스럽다, 파다"
색감은 제가 올린 사진과 똑같구요 배송도 빠르고 옷 핏도 좋습니다,"사진, 색감, 배송, 올리다, 핏, 빠르다, 똑같다"
여름가을용 니트로 괜찮은듯 재질도 그렇게 약하지 않고,"여름 가을, 니트로, 재질, 약하다"
본 그대로 나름 데일리로 입기 괜찮아요 나중에 세일하면 또 살듯 ,"일, 나중, 일리, 그대로, 살다, 나름"
이가격에 이정도 퀄리티면 정말 좋은거 같습니다,"퀄리티, 가격, 이정"
색감이며 옷재질이며 배송이며 싼가격에 잘산거같아요 재구매하겠급니다,"배송, 색감, 싸다 가격, 잘살다, 재다 급, 재질"
색감이며 옷재질이며 배송이며 싼가격에 잘산거같아요 재구매하겠습니다,"배송, 색감, 싸다 가격, 잘살다, 재다, 재질"
여기 제품은 정말 믿고 살수있을정도로 인기많은것 같아요,"제품, 살다, 믿다, 인기 많다"
남여공용라 그런지 크긴하네용 그래도 보이는거라 색도 똑같아서 조아여,"남여 공용, 크다, 그렇다, 보이다, 색도, 똑같다"
저렴해서 재질 안좋을까봐 걱정했는데 생각외로 탄하고 좋은거 같아요,"저렴하다, 탄하, 재질, 안좋다, 외로, 걱정"
옷이 넘 맘에듭니다 두벌구매핬네요 잘입겠습니다,"맘에듭니, 벌 핬"
디자인이 우선 너무 맘에듭니다 처음으로 구매해봤는데 이제는 자주자주 구매할것같네요 이쁜옷 많이많이 만들어주세요,"만들다, 이제, 디자인, 맘에듭니, 처음"
색감이나 원단도 좋고 핏도 좋아요 남성분들 데일리템으로 추천합니다,"남성, 추천, 색감, 원단, 일리, 핏"
두께감이 있어서 한여름에 입기엔 조금 덥긴한데 가성비로 입고 좋습니다,"덥다, 가성비, 한여름, 두께"
아주 만족합니다 이 가격에 이정도 퀄이면 만족합니다,"만족하다, 이정, 퀄, 가격"
색깔도 선명하고 그렇게 두껍지 않아 괜찮습니다,"선명하다, 색깔, 두껍다"
조금 퀄리티가 아쉽지만 가격대비 무난한거 같아요,"퀄리티, 가격 대비, 아쉽다"
색감이 미쳤어요 한여름엔 조금 덥긴 하지만 참고 입을 정도로 마음에 듭니다,"덥다, 색감, 듭니, 한여름, 참고"
타제품대비 마감도좋고 후기위주로 구메했는데 만족합니다,"만족하다, 제품 대비, 마감, 메, 후기 위주"
여름 니트는 처음 사봤는데 일반티셔츠보다 더 시원하게 입고있습니다 가성비 좋아서 내년에도 다른 색으로 사려고합니다 다만 체형이 드러나서 가슴 운동은 필요할것같아요,"사려, 티셔츠, 내년, 운동, 드러나다, 시원하다, 니트, 가성비, 체형, 색"
옷 색도 이쁘고 어디에나 잘 어울려서 마음에 딱 들어요,"어울리다, 색도"
색감이 사진과 비슷하고 입어봤을 때 착용감이 좋았어요 다만 좀 아쉬운게 어깨라인이 살짝 넓다제가 좁은거임 정도 인거 같아요 ,"좁다 거임, 착용, 색감, 사진, 입어보다, 어깨 라인"
디자인 예쁘고 좋아요 한 여름엔 좀 더울 것 같아요,"디자인, 덥다, 여름"
재질이 너무 부드럽고 아주 가볍게 착용하기 좋습니다 자주 입게 되네요,"가볍다, 착용, 부드럽다, 재질, 되다"
배송 빠르고 평소에 무난하게 착용하기 좋습니다,"평소, 착용, 배송, 빠르다"
요즘같이 완전 물속같은 더위에서는 좀 덥긴하지만 대체적으로 여름에 입기좋은 니트라고 생각합니다,"덥다, 체적, 니트, 여름, 물속, 더위"
회사 다닐때도 입을 수 있고 평상시에도 입을수있는 디자인이라 좋아요,"평상시, 디자인, 회사"
사이드 딱맞고 배송도 빨라요 가격도 너무좋네요,"가격, 배송, 사이드, 맞다, 빨르다"
여름인데도 땀이 잘 안 나는 것 같았어요 오히려 바람이 잘 들어와서 괜찮았던 느낌 잘 입을게요,"여름, 들어오다, 바람, 땀"
시즌오프 때 살 거 없어서 샀는데 너무 맘에 들어요 잘 산 거 같슴다,"시즌 오프, 같슴다, 없다"
이런색감을 가진 초록색 니트를 찾다가 여기까지 왔는데 색감 되게 좋습니다,"색감, 색감, 초록색, 가지다, 니트, 찾다, 오다"
핏도 좋고 감도 부드러워요 여름에 입기 딱 좋아요,"부드럽다, 여름, 감다, 핏"
카라티 추천 몸좋아보입니다 깔끔하고 무난하게 입기 좋네여,"카라 티, 추천, 몸 보이다, 깔끔하다"
니트가 재질이 좋아서 잘 안늘어 나요 엄청 좋아요 여름이랑 가을에 입으면 덥지도 안고 포인트 주기 좋아요,"여름, 재질, 덥다, 포인트, 니트, 가을, 늘다, 안고"
옷이 가볍고 탄하고 이뻐요 자주입고 다닐거 같습니다,"가볍다, 탄하"
가성비 니트반팔 맛집 수아레 한여름에는 입기힘든데 월 월에 입기좋은 재질인거같습니다 사이즈는 레귤러에 가까운 세미오버니 사이즈 확인 잘하셔서 사시길 바랄게요,"힘드다, 가성비, 세미 오버, 니트 팔, 레귤러, 사이즈, 사이즈, 한여름"
디자인은 마음에 드는데 생각보다 두께감이 조금 있네요 덜 더울때 입으면 좋을 것 같습니다,"디자인, 두께, 덥다"
예뻐요 좋아요 굳이에요 만족해요 최고에요 짱이에요,"만족하다, 최고, 굳이, 짱"
너무 이뻐서 구매하게 되었는데 너무 만족합니다,"만족하다, 되어다"
너무 이뻐서 구매했는데 만족하고 입고 있습니다,만족하다
배송 빠르고 옷 너무 이뻐요 사이즈도 딱 맞네요 굳,"사이즈, 배송, 빠르다, 맞다"
최근 산 옷 중에 베스트 이런 종류의 옷을 안 입어보다가 입어봤는데 정말 원단도 좋고 옷도 이쁘고 정말 정말 만족했습니다,"종류, 입어보다, 중, 이렇다, 원단, 베스트, 최근, 입어보다"
색깔이 진짜 예뻐요 그런데 저한테는 딥 그린이 더 잘 어울리네요 얼굴톤이 밝으신 분들한테는 블루도 잘 어울릴 것 같습니다 여름에 잘 입고 다닐 것 같아요,"어울리다, 얼굴 톤, 분 늘다, 테, 어울리다, 그린, 블루"
가성비로 좋은거 같고 여름에 더운건 다 똑같지만 그렇게 두껍지 않아 그나마 좋은거 같아요,"덥다, 가성비, 여름, 똑같다, 두껍다"
요새 남편 거의 교복처럼 잘입고 다니고 있어요 남편 데리고 퍼스널컬러 진단받아봤더니 가을 뮤트라고 나오고 여기 옷들 입히니까 얼굴색도 살고 넘 이쁘네요 더 구매할듯해요 운동많이한거같아 보이고 어깨넓어보여요 예쁜 옷이에요,"얼굴 색도, 퍼스 널 컬러, 뮤트, 교복, 나오다, 보이, 남편"
사이즈 딱맞고 색감도 좋습니다 배송도 정말 빨라서 대만족,"만족, 색감, 배송, 사이즈, 맞다"
좋아요 색감도 좋고 두개 받아서 더좋아요 강력 추천드릴게요 사세요,"추천 드리다, 강력, 색감, 개, 받다"
좋아요 두개받아서더 좋고 색감도 좋고 사이즈도 딱맞고 너무 만족,"만족, 사이즈, 색감, 맞다, 개 받다 서다"
