Processed_Review,keyword
바지는 다른데 껀 데 회색이라서 셋업으로 입었더니 완전 찰떡이네요 후드집업 완전 데일리템 돼서 너무 잘 입고 있어요,"후드 집업, 일리, 바지, 다르다, 회색, 찰떡"
기본템 으로도 좋을 거 같아 요 많은 아우터들 안에 입으면 되게 이쁘게 핏이 나와서 좋아요,"아우, 기본, 나오다, 핏"
이걸 진작 안 샀을까요 완전 교복 템입니다 강추,"강추, 걸, 진작, 교복"
부드럽진 않지만 재질이 엄청 해서 오래 입을 거 같은 너낌 생각보다 가오리 핏이라 놀랐지만 팔 벌리지 않는 이상 티도 안 나고 아요,"부드럽다, 벌리다, 재질, 가오리"
예뻐요 다만 좀 더 짧았으면 해서 으로 바꿀까 했는데 귀찮아서 그냥 입으려구요 오버핏 좋아하시는 분들은 라지 사시면 될 거 같아요,"구, 사시, 라지, 분, 짧다, 좋아하다"
고민하다가 구매 했는데 너무 예쁘네요 코트나 자켓 안에 이너로 딱 입니다 꼭 구매하세요 왜 인기 많은 지 알았습니다,"고민, 코트, 인기"
후드가 가볍고 좋아요 전체적으로 가볍습니다 지퍼도 나름 괜찮고요 매끄럽게 올라가 진 않아요,"가볍다, 전체, 가볍다, 후드, 올라가다, 지퍼, 나름, 매끄럽다"
마른 체형이라 그런지 젤 작은 사이즈 샀는데도 큰감이 없지 않아 있어요 되게 크다는 느낌은 아니고 루즈핏으로 이 쁜 느낌입니다 한 사람도 이 쁘게 잘 맞을 듯한 그런 크 기감이에요 색은 사진에 보이는 것과 같구 요 두께는 생각보다 안 두꺼워요 좀 더 두꺼웠음 했는데 아쉽네요 입 다 보면 밑단이 쭈글쭈글 뒤집힐 거 같은 느낌입니다 가격에 비하면 별로 만족스럽지가 않 네요 핏이 이 뻐서 그냥 입을 려구요,"만족스럽다, 사이즈, 그렇다, 체형, 비, 보이다, 아니다, 크다"
이쁘고 겨울에 반 팔 입고 다음 이 거 입고 다음 패딩 입으면 짱이에요 근데 떡대 좀 있으신 상체 비만 분들 은 좀 부해 보여 요 어깨 쪽이 암튼 이쁘니까 떡대 별로 안 크신 분들은 바로 구매,"보이다, 상체, 별로, 비만, 패딩, 크다, 분"
몇 달 입었는데 좋아요 년 살면서 제일 좋은 후드집업 입니 당 지퍼 개 있는 거 매우 좋아요 핏도 좋습니 당 고민 중이면 사는 걸 추천 드려요,"살다, 중이, 후드 집업, 추천, 드리다, 고민, 지퍼, 제일"
이너로 입기 좋고 단독으로도 입기 좋아요 저랑 체형이 비슷하신 분들은 강 추 왜 많이 팔린 지 알 것 같은 핏이에요,"체형, 단독, 팔리다, 분, 핏"
사이즈가 약간 크긴 한데 그래도 제가 생각햇던 핏에서 크게 벗어나 진 않아서 맘에 들어 요 이 쁘게 잘 입겟습미당,"크다, 사이즈, 크게, 미당"
투웨이로 된 후드 집업 찾고 있었는데 핏 예쁘고 좋음 근데 좀 짧은데 길이는 딱 괜찮은 거 같음,"집업, 길이, 투, 찾다, 짧다"
레이어드 코디 하려면 나보다 작은 걸로 구매,"레이어 드, 걸, 코디, 작다"
두껍지 않은 편이라 다른 외투 안에 입어도 괜찮은 것 같아요,"편이, 외투, 두껍다"
예쁜데 생각했던 것보다 도 커요 무난한 기 본템,크다
핏이 예쁘고 꾸안꾸로 제격이에요 투웨이라서 다르게 연출할 수 있는 점도 좋아요,"제격, 연출, 다르다, 점도, 핏, 투, 꾸다 꾸다"
오버핏에 품도 하고 딱 제가 찾던 핏이에 요 이 쁘기도 엄청 이 쁘고 봄 가을에 입 기 딱 좋을 거 같아 요 근데 지퍼가 살짝 하긴 하네요 이 점이 살짝 아쉬워요,"지퍼, 점, 가을, 품다"
일단 딱 예쁜 핏인 거 같아 요 세상 편안하고 각 않고 구겨 않는 중간 지퍼가 조금 하지만 불편할 정도는 아니에 요 그리고 모자 없는 패딩이랑 레이어드하기 무지 이쁜 거 같아 요,"레이어 드하, 패딩, 편안하다, 지퍼, 아니다, 불편하다, 무지, 모자"
딱 맞지 않고 오버핏으로 편하면서도 이 쁘게 입을 수 있을 거 같아 요 단점이라고 하면 지퍼가 잠구 기 힘든 거 그거 감안해도 충분히 살만한 옷이에요,"편하다, 충분하다, 감안, 단점, 지퍼, 살, 그거, 힘드다"
완전 편해요 핏도 되게 예쁘고 옷도 예쁘고 이 시대의 진정한 필수템,"진정하다, 편하다, 시대, 필수, 핏"
안에 레이어드 하기 너무 좋아요 핏도 좋고 무엇보다 투웨이가 매력 포인트,"레이어 드, 포인트, 매력, 핏, 투"
기장이 길지 않아서 레이어드해서 입 기 좋습니다 품도 해서 하게 입기 좋네용 모자 핏은 안썻을 땐 되게 이쁘게 빠지는데 쓰면 생각보단 이쁘게 연출 안 되네요 물론 제 기준,"기장, 레이어 드, 연출, 길다, 모자, 기준"
불량품이 왔네요 옷을 꺼내자마자 흰 털이 온 방에 다 날리고 입어보니 털이 엄청 묻어나옵니다 빨면 괜찮을까 싶어 번 빨았는데 아직도 많이 묻어 나옵니다 자 크 고 장 환불 가능 할까요 안 되면 버려야죠,"입어보다, 나오다, 가능, 날리다, 털, 방, 묻다"
거래처 공장 사장님 대 만족 하시네요 후드티 입고 싶다고 조르셔서 사드렸는데 년은 젊어 보이십니다 많이 파세요,"보이다, 조르다, 공장, 사장, 거래처, 만족, 파다"
역시 그냥 기 본템으로 입 기 너무 좋은 후집이에 요 아우터 안에 이너로 입어도 진짜 이 쁘네오,"후 지다, 아우 터"
보시는 그대로 이 뻐요 지퍼가 두개라서 힙하게 잘 입을 수 있습니다,"힙하, 지퍼, 개, 그대로, 보시"
편안하고 크롭 한 기장도 마음에 들고 셋업으로 입으니까 더 이쁜 거 같아요,"크롭, 편안하다, 기장, 셋업"
단품으로 예쁜 후드 집업입니다 총장이 긴 느낌이 있습니다,"집업, 품, 총장, 후드"
지퍼가 두 개라서 위 아래 열고 다닙니다 옷 예뻐요 제가 원라는 핏이에요,"원, 개, 아래, 지퍼, 열다, 핏"
큰 거 아는데 그냥 냅다 샀어 여 친구들이 날 다람쥐래요 그런 거 같음,"그렇다, 친구, 알다, 다람쥐, 그냥"
역시 사길 잘했습니다 핏이며 사이즈며 색감이며 완벽합니다,"완벽하다, 색감, 사이즈, 핏"
너무 맘에 들오 사이즈 한 사이즈 작게 가시면 딱 핏이 뽀요,"사이즈, 가시, 작다, 핏, 뽀"
투웨이고 핏도 좋아하는 핏이고 원단도 무겁지 않고 전체적 으류 기본 디자인이지만 핏감과 스타일이 제가 원하는 스타일로 딱 좋았어요,"무겁다, 전체, 스타일, 디자인, 스타일, 원단, 원하다, 기본, 류, 핏"
맬란지 있었는데 핏이 맘에 안 들어서 팔고 이 거 사 봤어 용 가성비 좋고 핏도 더 좋은 거 같아용,"매다 란, 가성비, 들어서다, 팔고, 핏, 핏"
편하고 예쁘고 자주자주 입을 것 같아 요 기장이 살짝 잛아서 한 치수 크게 사시길,"기장, 편하다, 치수, 크게, 잛아"
이 거 넘 예쁘고 진짜 편하고 검은색으로 또 사고 싶어요 싸게 샀는데 하구요,"편하다, 검은색, 싸다, 사고, 싶다"
기본템으로 입기 좋아요 독서실 룩 진짜 제 가죽처럼 매일 입고 다 까 보풀이 좀 생기긴 하더라고요 그것만 빼면 괜찮아요,"생기다, 독서실, 가죽, 보풀, 매일"
키가 작은데 총장이 너무 마음에 들어 요 기준으로 적당한 총장에 핏도 좋아서 갑자기 추워진 날씨에 두루 두루 잘 매치하고 여행 다녔습니다 다른 색도 살까합니다,"날씨, 매치, 총장, 총장, 여행, 추워지다, 기준, 적당하다"
딱 무난한 기 본템이에요 입기 좋아요 근데 그만큼 입고 있는 사람을 많이 봤어요,사람
아무렇게나 걸쳐 입기 좋고 이 중 지퍼여서 편해용,"편하다, 지퍼, 걸치다, 아무렇다"
휘뚜루 마 뚜루 입을 려고 샀습니다 그리고 그러는 중 입니다 색깔 하나 더 살랴 고 생각 중임다 딱 보이는 그 색 그 느낌 참고로 다리 원래도 길지는 않지만 저 구도라 짧아 보이는 것,"보이다, 그렇다, 길, 원래, 구도, 하나, 중임, 다리"
교복에 너무 잘 어울리고 가방 매주니깐 귀여워 보이네요 막 그렇게 두껍지 않아서 가을까진 잘 입고 다닐 거 같아요,"어울리다, 보이다, 교복, 가방, 매다, 두껍다"
이제 가을이라 투웨이 후드 하나 장만 하려 했는데 마침 토피가 제 기준 세미정핏 이구요 오버하게 가려면 이상부터 추천이요,"추천, 이구, 오버, 마침, 가다, 가을, 토피, 이제"
딱 제가 원한 핏이라 너무 좋아요 하의도 사야겠네요,"하의도, 원한, 핏"
기장이 짧아서 다리 길어 보이는 게 마음에 들어 요,"기장, 길다, 보이다, 다리, 짧다"
제품을 입었을 때 착용감이 좋다 그리고 제질도 좋은 거 같다,"착용, 질도, 제품"
편하게 입 기 좋고 심플 이즈 베스트 같아 요 하니 최고입니다,"편하다, 베스트, 심플, 이즈, 최고"
딱 적당한 싸이즈이고 지금 입기에 딱이라서 만족합니다,"만족하다, 적당하다, 싸다 이즈, 지금, 딱이다"
자켓 안에 이너로 입으려고 삿는데 그냥 아우터로 입어도 좋을 거 같아요,"아우 터, 삿는데, 그냥, 자켓"
팔길이는 괜찮은데 이 입으면 약간 짧은 느낌이 나요 오버핏을 원하시면 한 치수 크게 사세요,"원하다, 길이, 치수, 크게, 짧다, 오버핏"
스웻 팬츠와 색깔이 너무 잘 맞아서 좋아요 잘 샀어요,"팬츠, 스웻, 색깔, 맞다"
핏이 아우터로 입으면 오버핏으로 정말 예쁩니다,"아우 터, 핏, 오버핏"
길이도 적당하고 두께도 적당하고 좋네요 만족스럽습니다,"만족스럽다, 적당하다, 길이, 두께"
편하게 입 기 좋고 가성비로 잘 산 거 같아서 만족해요,"가성비, 만족하다, 편하다"
생각보다 두꺼워요 무겁고 여름에 에어컨 하지 않은 이상 입기 힘들 거 같네요,"에어컨, 무겁다, 여름, 힘들다, 두껍다"
이랑 이랑 고민하다가 결국 샀는데 저처럼 동치가 좀 있으신 분들은 을 강 추 드립니다 팔기장은 이 나은 것 같고 총기장은 이 나은 거 같아 고민 정말 많이 했는데 핏이 너무 예쁘게 잘 빠져서 좋습니다 두께감 마감 처리도 가격 대비 너무 잘 산 것 같고 무엇보다 투웨이집 업이라 예쁜 것 같습니다 제 발 사세요,"동치, 총기, 기장, 업, 고민, 대비, 드리다, 고민"
랑 고민하다가 오버핏으로 입고 싶어서 미듐 시켰는데 핏 예뻐요 배송도 빨라요,"배송, 고민, 미듐, 오버핏, 싶다, 빨르다"
엉덩이 덮을 줄 알았는데 안 덮음 글고 팔이 생각보다 김 마트 갈 때나 집 앞에 갈 때 휘뚜루마 뚜루 입 기 좋을 듯 합니다,"엉덩이, 팔이, 마트, 앞, 알다, 뚜루"
소재도 좋고 시보리도 해서 좋습니다 핏도 이 뻐요,"보리, 소재, 핏"
맘에 들어 요 넘 편하게 잘 입었네요 키가 작고 마른 편이라 크긴 한데 핏이 예쁜 것 같아 요 재질은 해서 좋은데 살짝 무겁고 쳐지긴 해요,"무겁다, 크다, 치다, 키, 마르다, 재질, 편이, 편하다"
정말 핏이 예뻐요 너무 길지도 짧지도 않고 정말 적당하고 두께도 적당해서 좋은 것 같아 요 가격 대비 짱입니다,"적당하다, 적당하다, 대비, 가격"
은 사이즈 길이도 적당하구 품은 박시핏이라 편해요 독서실 다닐 때 편하게 입으려고 샀으요 투웨이도 굿 냉방병 예방하려 구욤,"냉방 병, 편하다, 편하다, 적당하다, 독서실, 사이즈, 길이, 품다, 구욤"
편하게 잘 맞고 옷이 편해요 어디 걸 처도 어울리고 가격 대비 굿,"편하다, 편하다, 어울리다, 가격, 대비, 처, 맞다"
크게 나와서 교복 위에 입 기 편하고 무난하게 입 기 좋아요,"편하다, 나오다, 교복, 크게, 위"
두께감이 두꺼워서 좋아요 근데 생각보다 너무 큰 같아 요 했으면 큰일 날 뻔했네유,"큰일, 뻔하다 유, 두께, 두껍다"
원단감이 얇은 게 조금 아쉽네요 그래도 만 원대로 구매한 것 치고는 퀄리티가 좋아서 맘에 듭니다,"단감, 원대, 퀄리티, 듭니"
옷이 너무 길지도 않고 여유 있는 어깨의 오버핏이라 레이어드하기도 좋고 이 뻐요,"레이어 드하 기도, 여유, 오버핏, 어깨"
많이는 아니고 조금 기장이 짧다는 느낌이 들 고 원단은 그렇게 한 느낌은 안 들어요 지금 딱 입기 좋은 두께감이고 핏이 만족스럽습니다 가장 아쉬운 점은 지퍼입니다 좀 해요,"만족스럽다, 지퍼, 아니다, 점, 원단, 기장, 지금"
오버사이즈로 편하게 입고 다닐 수 있어요 옷이 생각보다 두꺼워요,"오버 사이즈, 편하다, 두껍다"
이 거 왜 안사세요발에 이런 핏에 소재면 가성비 탑 중 탑이지,"가성비, 탑, 발, 소재, 이렇다, 핏"
밑흰 토피 핏감 원단의 함 완벽한 실루엣 연출에 투웨이 지퍼로 다른 무드의 연출 가능 웨 않사,"연출, 연출, 원단, 완벽하다, 무드, 지퍼, 가능, 토피, 핏감"
스웻 후드 집업 데일리로 입 기 좋은 평범한 후드집업입니다 소매 시보리가 해서 좋습니다 늘어날 것 같지는 않아 요 약간 무거운 느낌이 있습니다,"후드 집업, 무겁다, 늘어나다, 집업, 평범하다, 보리, 일리, 후드, 소매"
세미 루즈핏으로 보이며 팔 길이가 타 제품에 비해 길지 않아 총장 길이와 비슷하게 맞아 떨어집니다 기 모가 아니다 보니 두께 자체는 기 모가 들어가 있는 제품에 비해서는 얇지만 제품 특성상 그렇게 많이 얇지는 않아 요한 느낌의 소재는 아닙니다 색 자체는 제품 사진과 동일합니다 지퍼 후드 줄 모두 정상적으로 작동하며 시보리는 세탁을 많이 거듭할 수록 늘어질 것으 로 보여요 후드 각은 그렇게 잘 잡히지 않는데 집업 특성상 저는 이게 오히려 더 예쁘다고 생각합니다,"동일하다, 비, 사진, 아니다, 길이, 소재, 보리, 아니다, 작동"
정말 많이 구매하시는 후드 집업이 죠 말이 필요 없습니다 이 가격대에 대체제가 없을 거 같네요 역시나 아쉬운 점은 지퍼만 조금 부드럽게 수정해주시면 더할 나위 없이 좋을 거 같습니다,"수정 해주다, 집업, 지퍼, 체제, 더하다, 부드럽다, 가격"
레이어드 하기 딱 좋은 두께감에 단품으로 입기에도 핏이 너무 좋아요 하고 따뜻하고 세탁해도 변형 없을 것 같은 재질이라 좋습니다,"재질, 레이어 드, 세탁, 변형, 품, 두께"
핏 진짜 아방하고 팔이 좀 긴데 예뻐요 가격이 진짜 저렴합니당,"저렴하다, 방, 가격, 팔이"
아니 리뷰 많고 많이 팔린 데에는 다 이유가 있다니까 너뮤 좋아 욕 옷 길이에 비해 팔이 길어서 귀여워욕 배송도 빨랐고 포장도 나쁘지 않앗 슴 요즘 실내에 있을 때 에어컨 바람 때문에 추워서 이 거 입고 댕김,"이유, 실내, 댕김, 에어컨, 길이, 뮤, 춥다, 배송, 포장"
간절기에 두르 두루 편하게 입을 수 있는 옷이라 좋아요 편하고 지퍼도 두개라 맘에 듭니당,"편하다, 간절, 편하다, 지퍼, 듭니당, 개, 두르다"
생각보다 길이가 짧고 폼도 조금 작은 듯 해요 아방하게 입으실 거면 한 사이즈 업 해도 좋을 것 같아요,"방, 사이즈, 길이, 작다, 해도"
옷이 편하고 투웨이라서 포인트를 줄 수 있어 좋은 것 같아요 많이 입을 것 같아요,"포인트, 편하다, 투"
넘예쁨 후집은 토피가 젤 깔끔하고 핏도 이쁜 듯 할인 많이 하면 좋겠다,"후 집다, 토피, 할인, 핏, 넘다, 깔끔하다"
디자인 너무 예쁘고 편해서 자주 입을 듯 합니다,"편하다, 디자인"
가성비로 입기 너무 좋고 깔끔하네 핏도 좋아요 굿,"가성비, 핏, 깔끔하다"
투웨이지 퍼라서 스타일 내기 좋아요 오버사이즈 핏으로 딱 귀엽게 떨어져요,"오버 사이즈, 퍼, 스타일, 내기, 핏, 투, 떨어지다, 귀엽다"
어느 코 디든 잘 어울리는 후드 집업 드디어 장만 했네요,"어울리다, 집업, 장만, 디, 후드"
안에 기 모가 너무 묻어 나와 요 질은 좋고 투웨이인 것도 마음에 드는데 이로 문질러도 계속 나오네요,"나오다, 문지르다, 나오다, 질, 이로"
휘뚜루 마뚜루 입 기 너무 좋은 후드입니다 진짜 편하고 핏도 예뻐요 핏도 퀄리티도 너무 좋아요,"퀄리티, 후드, 편하다, 휘뚜루, 핏"
너무 크지 않고 엉덩이 딱 가리는 정도 무난하게 입 기 좋아요,"엉덩이, 가리다, 크다"
꾸안꾸스타일로 입고 싶을 때 아주 좋은 제품입니다 봄 초여름 가을 이외에도 아우터 안에 입기에도 좋아요,"제품, 아우 터, 가을, 초여름"
일단 정 사이즈가 면 기장이 짧을 거에 요 저는 입고 위에 아우터를 하나 더 걸칠 생각으로 정 사이즈 갔습니다,"기장, 사이즈, 걸치다, 사이즈, 아우 터"
기본 후드집업으로서는 되게 만족합니다 사이즈 감도 괜찮고 이너용으로도 괜찮아요,"후드 집업, 만족하다, 사이즈, 감다, 기본"
원래 박시하게 입는 편인데 더 크게 했으면 너무 축 쳐 저서 안 예뻤을 거 같아 요 바지랑 세트로 샀는데 세트로도 따로도 너무 잘 입어져요 요즘 제 교복입니닷,"박다, 바지, 편, 저서, 세트, 세트, 원래"
단품으로 입어도 이 쁘고 이너로 입을 때도 정말 이쁩니다 모자각이 잘 잡혀 있어서 이너로 입을 때 특히 이 쁘네요,"잡히다, 자각, 품"
기장도 적당하고 살짝 두께 감 있어서 요즘 날씨 오후 시간대 정도에는 이 거 하나만 입고 나가도 괜찮을 정도 입니다,"날씨, 시간대, 적당하다, 기장, 하나"
마른 체형이라 조금 크지만 재질하고 좋아요 그레이도 딱 이쁜 그레이에요,"체형, 그레이, 재질, 그레이, 크다, 마르다"
간절기에 입 기 딱 좋아요 기본이라 무난해서 어디나 레이어드로 입기에도 부담 없습니다,"간절, 레이어 드, 기본, 부담, 없다"
따뜻하고 기 모도 부드러워요 사이즈도 딱 적당하고 안아 후드 티 입어도 불편하지 않아요,"적당하다, 사이즈, 불편하다, 부드럽다, 모도, 안다, 후드, 따뜻하다"
교복 마냥 너무 잘 자주 입고 다니는 후드 집업 닳도록 입어서 하나 더 살까 하고 있네요,"집업, 하나, 교복"
요즘 딱 입고 다니기 좋고 투웨이라서 예쁘구 편해요 겨울에도 자주 입을 수 있을 거 같아요,"편하다, 겨울, 투"
요즘 날씨에 걸치고 다니기 적당하네요 핏도 사 알짝 루즈한 느낌이라 딱 좋습니다,"적당하다, 날씨, 걸, 루즈, 핏, 알짝"
이번에 후드집업 필요해서 사봤는데 굉장히 만족합니다,"필요하다, 후드 집업, 만족하다, 사보다, 굉장하다"
적당한 오버핏이 고 회색 후드 짚업이야 무조건 있어야 하는 옷 아닌 가용 마침 너무 오래되서 버린 터라 보자마자 구매 했습니 당 오래도록 잘 입어질 듯 합니다,"아니다, 무조건, 적당하다, 마침"
가성비 굿 요즘 매일마다 입고 다녀 요 너무 예뻐요 지퍼가 좀 하자 있지만 그래더 너무 예쁨 딱 제가 원하는 핏이에요,"매일, 지퍼, 원하다, 가성비, 그렇다, 하자"
옷 핏이 정말 훌륭하네요 키 대면 입어도 될 듯 합니다 쿠폰 먹여서 저렴하게 구매해서 좋습니다,"훌륭하다, 먹이다, 저렴하다, 쿠폰, 대면, 핏"
곧 해져서 집업 하나 장만 했는데 맘에드네요,"에드, 장만, 집업, 하나"
사이즈 하고 가성비 좋고 핏도 너무 예뻐요 여자친구도 예쁘다고 따라 샀어요,"여자친구, 가성비, 사이즈, 핏"
즇아요 하고 좀 무겁긴 한데 예뻐서 엄청 잘 입는 중이네 여 세탁해도 잘 안 늘어나요,"무겁다, 늘어나다, 세탁, 중이, 즇아"
제 키랑 비슷하신 분들은 라지 가는 게 좋을 듯 합니다 길지도 않고 적당히 오버핏 나오네 여,"나오다, 적당하다, 가다, 라지, 키, 분, 오버핏"
굉장히 딱 원하던 핏 입니 당 옷이 조금 무겁긴 하지만 입으면 무겁단 느낌은 별로 없어용,"무겁다, 무겁다, 원하다, 별로, 없다"
커서 기 모가 아닌데도 생각보다 두꺼웠고 무거웠음 오버핏 좋아해서 고민하다 샀는데 사는 게 맞는 거 같습니다 왕큼 입는 남자 형제에게 주어도 오버핏으로 나옴 색은 그대로 고 큰 걸 사 서 그렇지 정 사이즈로 사면 예쁘게 맞을 거 같음 안에 기 모는 없는 건데 초겨울까지 버틸 정도로 생각보다 두꺼운 재질 가격대에 괜찮은 옷인 고 같고 가성비 괜찮은 거 같음,"사이즈, 고민, 가성비, 아니다, 주어, 재질, 커서"
오버핏으로 한 사이즈로 샀는데 핏이 너무 예뻐요 편하게 입 기 좋고,"사이즈, 편하다, 핏, 오버핏"
커플룩으로 입어도 엄청이 쁘구 추천합니다 좋아요,"커플룩, 추천, 쁘구"
처음 받았을 때 어깨선 마감 불량이라 교환했는데 다시 받은 것도 마감이 엄청 깔끔하지는 않네요 정리되지 않는 실밥이 꽤 있지만 그래도 처음처럼 엄청 티나는 경우는 아니라 그냥 입으려구요 두꺼운 재질은 아니라 지금 같은 환절기에 입 기 좋아요 키가 작아서 사이즈 걱정했는데 팔이 좀 길 긴 하지만 적당한 오버핏이라 맘에 들어요,"경우, 환절기, 사이즈, 마감, 적당하다, 실밥, 구, 아니다"
기장은 맞는데 팔이 커요 그리고 옷이 조금 무거워요,"무거워, 기장, 크다, 팔이, 맞다"
너무 이 뻐용 꼭 사세 여 사이즈도 좋구요 꼭 사세요 회색 바지랑 넘 잘 어울 랴요,"사이즈, 어울, 바지, 회색, 뻐용, 랴"
요즘 한 아침 저녁에 입으니 좋네요 세탁해도 구김과 스타일도 안 무너지고 좋아요,"무너지다, 스타일, 세탁, 구김, 저녁, 아침"
간절기 때 입 기 너무 좋아요 특히 엠티 갔을 때 밤에 입 기 좋아요,"간절, 엠티, 가다, 밤"
크기도 적당하고 이 뻐요 여자친구 선물 해줬는데 맘에 들어합니다,"여자친구, 적당하다, 크기, 선물, 해주다"
깔끔합니다 너무 오버하게 입고 싶지 않아서 주문했어요,"오버, 싶다, 깔끔하다, 주문"
지퍼 빼고 이 쁘고 맘에 들어 요 다른 색도 사고 싶어요 굿,"색도, 사고, 지퍼, 싶다, 빼다"
좀 크기는 한데 예쁩니다 이 하이신 분들은 무조건 사시길,"무조건, 크기, 하이 신, 분"
너무 이 뻐요 강 추천입니다 친구들도 추천해줬습니다,"추천, 친구, 추천 해주다"
옷이 완전 좋아요 몸도 커 보이고 편하게 입을 수 있어요,"보이, 편하다, 몸"
너무 이 뻐요 그리고 배송도 엄청 빨라 여 내일 딱 개학인데 이틀 만에 이렇게 빨리 오다니 응 최고 최고 그리고 핏도 너무 귀엽고 이 뻐요,"개학, 내일, 오다, 배송, 이틀, 핏"
편하게 입을 수 있는 후드를 찾고 있었는데 편하고 이 뻐요,"편하다, 편하다, 후드, 찾다"
배송 정말 빠르고 좋아요 토피 옷은 자주 구매하여 소재도 좋고 디자인 항상 만족합니다 팔이 긴 체형이라 사이즈가 잘 맞아요 후드 집업은 사 계절 편히 입을 수 있어서 구매했어요,"만족하다, 사이즈, 체형, 집 업다, 소재, 항상, 디자인"
아주 맘에 듭니다 여름은 좀 덥고 봄 가을 겨울에 입 기 좋아요,"덥다, 여름, 듭니, 가을, 겨울"
정말 편하고 예뻐요 강력 추천을 할까 말까 하다가 합니다,"추천, 편하다, 강력, 말다"
자크가 좀 거친 거 말곤 좋습니다 핏도 맘에 들고 봄 가을에 좋아요,"거치다, 자크, 말다, 가을, 핏"
이만한 후드 집업 절대 없습니다 진짜 강추합니다,"강추, 집업, 이만, 절대, 후드, 없다"
이거슨 말이 죠 꼭 사셔야 할 제품으로 인기 많은 이유를 깨달은 옷입니다 꼭 사세요,"이거슨, 이유, 말, 인기, 제품, 많다, 깨달"
생각보다 큰데 봄이나 가을에 반 팔 위에 겉옷으로 입기 좋을 것 같아 요 기 모 안 해서 그런지 겨울에 맨투맨이나 티 위에 입어도 추워요,"투 이나, 춥다, 그렇다, 봄, 가을, 겨울"
여름에도 긴 팔 자 주입는 저에게 딱이에요 사이즈도 잘 맞고 투웨이라서 더 좋아요 먼지 많이 붙는다는 리뷰 때문에 걱정했는데 처음에만 조금 그러고 좀 입다 보니 금방 괜찮아졌어요,"사이즈, 먼지, 여름, 주입 늘다, 그렇다, 처음, 금방"
지퍼 심각하게 안 올라가요 사람 들이 많이 사서 실패하진 않겠지 하고 샀는데 대 실패 아래 지 퍼 열려면 여러 번 힘줘서 올려야 함 위에 지퍼도 올리고 내리기 힘들음 엄마가 만 원짜리 샀냬요 이게 만 원이네,"힘주다, 실패하다, 엄마, 원, 여러, 심각하다, 올리다, 올라가다, 아래, 실패"
인데 많아 작지 않고 흰색으로 레이어드해서 입 기 좋아요,"레이어 드, 흰색, 작다, 많다"
무난티비 근데 사자마자 세일해서 좀 받았어요,"티비, 일해, 받다"
천 하고 너무 얇지도 두껍지도 않고 간절기 딱 좋아요 사이즈 키에 적당해요 키 큰 사람은 살짝 짧을 꺼 같아 요,"적당하다, 간절, 사이즈, 키, 사람, 짧다, 얇다"
좋아요 휘뚤마뚤 편하게 입을 수 있는 후드 집업인 것 같아요,"집업, 편하다, 휘뚤마뚤, 후드"
기모없어도 하고 만족스러움 투웨이 예쁘다,"만족스럽다, 투, 기모 없다"
아들이 입고 싶다고 해서 주문했어요 요즘 많이 입어요 학교 갈 때 입는데 편하고 좋다고 히네요,"아들, 편하다, 학교, 주문"
절대 후회 안 해요 너무 이 쁘고 이 뻐요 길이도 적당하고 재질도 좋아요,"적당하다, 재질, 길이, 절대, 후회"
옙버용 은 입는 게 딱 좋을 듯 여 팔이 꽤나 길 고 엉덩이도 반 조금 넘게 덮어서 예뻐요,"엉덩이, 넘다, 팔이, 옙버용, 덮어서, 꽤"
사이즈도 너무 좋고 아주 만족합니다 배송도 빨리 와서 너무 좋아요,"만족하다, 사이즈, 오다, 배송"
지금 날씨에 어디 나갈 때 입 기 좋은 거 같아 요 편하고 캐츄얼 하구,"캐츄얼, 날씨, 편하다, 지금"
저와 비슷한 체형이시라면 는 저금 클 것 같아 요 딱 적당한 듯요,"체형 라면, 적당하다, 저금"
어디에도 입어도 이쁜 거 같숩니 다 재질도 두께도 좋아요,"재질, 두께, 같숩"
기장이 짧은 편이라 다리가 길어 보이고 좁은 어깨도 보완됩니다 보온성도 좋아요 가성비 짱,"가성비, 보온 성도, 기장, 좁다, 편이, 길다, 보이, 다리, 짧다"
만족 만족 저한테는 딱 맞는 핏인 거 같아 요 예쁩니다,"테, 만족, 핏, 맞다"
아침 저녁으로 하길래 기 모로 후 집 샀어용 핏도 하게 좋고 투웨이도 넘 예쁘네요 따숴요 배송 오자마자 입어봤다가 옷에 기 모가 잔뜩 묻어서 식겁했어 여 다들 이로 후드집업 안쪽 기 모 다 돌리고 입어보세요 전 이 한통 다 써서 하나 더 사러 갑니다 이 많이 많이 돌려야 함,"후드 집업, 가다, 저녁, 아침, 하나, 돌리다"
투웨이는 진리네요 어떤 아우터와 매치해도 어울립니다,"어울리다, 진리, 매치, 아우 터, 투, 어떻다"
기모라 따뜻하고 편하게 입 기 좋은 후드는 역시 토피네요 사이즈며 핏이며 매우 만족입니다,"만족, 사이즈, 기모, 토피, 편하다, 후드, 핏"
레이어드나 단품으로 활용할 때 아주 좋습니다 핏도 세미오버로 잘 빠졌어요,"세미 오버, 품, 활용, 레이어 드, 핏, 빠지다"
옷이 촉감이 좋고 색상도 무난해서 입기 좋을 거 같네요,"색상, 촉감"
원하던 핏 나와서 좋네요 거의 매일 입고 다니는 듯,"나오다, 원하다, 매일"
가볍게 입 기 좋고 색상도 무난해서 편하게 입기 좋을 것 같아 요 넘 만족합니당,"만족하다, 색상, 가볍다, 편하다"
