Processed_Review,keyword
화이트와 블랙 가지 색상으로 로고가 작게 들어가 있어서 무난하게 입기 괜찮아요 배송도 엄청 빨랐습니다 두께감이 얇아서 지금처럼 엄청 더운 날 자주 입기 좋네요,"색상, 배송, 들어가다, 화이트, 로고, 무난, 가지"
좋아요 재질도 살짝 도톰하고 번째 구매입니다 늘어짐도 없어요,"늘어지다, 재질, 도톰하다, 없다"
왕 카요 장 크고 얇아서 안에 이너 필수입니다 스킨색 속옷도 당연히 비치는 정도 요즘에 아무 생각 없이 그냥 막 입고 있어요,"스킨 색, 당연하다, 필수, 비치다, 크다, 카요, 이너"
배송은 아쉽기는 하지만 핏이 맘에 들고 편하네요,"배송, 편하다, 핏, 아쉽다"
사이즈가 큰 편여서 s 시켜도 낙낙하게 맞을 거예요 색은 동일하고 세탁 후 약간 줄어든 거 같아서 속상,"동일하다, 편, 상, 사이즈, 색, 세탁, 줄어들다, 낙 낙하"
면이 톡톡허이 보드랍고 좋습니다 기본 템이라 잘 입어질 거 같아요 배송도 무슨 로켓 배송인 줄 알았음,"톡톡 허다, 배송, 배송, 보드랍다, 기본"
깔끔하고 얇고 너무 편하고 이쁘네요 배송도 빠른 편이고 세탁하고 건조기에 넣어도 변형 없이 좋아요,"건조기, 변형, 편이, 편하다, 세탁, 배송"
흰색과 검은색 세트로 샀는데 가격도 괜찮고 스타일도 예쁘니 좋습니다,"흰색, 검은색, 가격, 스타일, 세트"
옷 색은 흰색 검은색 샀습니다 두께감 적당하고 입었을 때 핏이 이쁩니다,"적당하다, 흰색, 색, 검은색, 핏, 두께감"
화이트 블랙 하나씩 들어있어서 가성비가 좋고 무엇보다도 디자인이 세미 오버 너무 좋습니다,"가성비, 화이트, 디자인, 하나, 세미, 오버, 블랙"
원단이 쿨 코튼이라던데 이게 정말 부드럽고 시원하고 맘에 딱 듭니다,"코튼 던데, 시원하다, 부드럽다, 원단"
저렴하게 잘 샀어요 로고도 예전보다 살짝 작아지고 쿨 코튼도 시원하고 무엇보다 핏이 이쁩니다 한번 건조기 돌리면 딱 맞을듯합니다,"건조기, 작아지다, 저렴하다, 돌리다, 시원하다, 코튼, 로고, 한번, 핏"
포장 깔끔해서 좋았어요 똑같은 거 샀었는데 누리끼리 해져서 버리고 다시 주문했는데 xs가 엄청 길어서 놀랐어요 건조기 돌리면 괜찮아지겠죠 모,"가다, 건조기, 돌리다, 포장, 버리다, 다시"
옷 너무 예뻐요 다음에도 재구매할게요 많이 파세요,"재다, 파다"
동생 사줬어요 기본 티로 깔끔하고 좋아요 굿굿 잘 산 거 같아요,"동생, 기본, 티, 사주다, 깔끔하다, 굿굿"
기본 중의 기본 템 좋습니다 세일할 때 사서 두 배로 좋네요,"세일, 중, 사서, 기본, 배"
시원함 아주 굿귯 가볍고 좋고 배송 빠르고 좋아요,"가볍다, 배송, 시원하다, 빠르다, 굿귯"
두께도 적당하고 아무렇게나 입어도 이뿐 티에요,"적당하다, 티, 이뿌다, 아무렇다, 두께"
제 옷 보더니 동생이 자기도 입고 싶다 해서 주문했어요 여름용 반팔 아주 시원하고 좋다고 동생 물놀이 때도 입고 잠옷으로도 입고 좋아하네요,"동생, 동생, 여름, 시원하다, 물놀이, 팔"
동생이 만족해합니다 배송도 빠르고 막 입기 좋습니다,"동생, 만족하다, 배송, 빠르다"
항상 편하게 잘 입는 티입니다 널찍하고 부드럽고 좋아요,"항상, 부드럽다, 편하다, 티, 널찍하다"
기본으로 편하게 입기 좋은 티입니다 건조기에도 전혀 문제없는,"건조기, 전혀, 편하다, 기본, 티, 문제 없다"
여름에 편하게 입으려고 샀는데 잘 산거 같아요 배송도 빠르고 좋아요,"편하다, 배송, 여름, 빠르다"
저렴하게 질 좋은 티셔츠를 사게 돼서 만족합니다,"티셔츠, 저렴하다, 만족하다, 돼다"
늘 사던 사이즈에 옷 너무 편하고 좋습니다 번째 구매입니다,"사이즈, 편하다"
편하게 입기 너무 좋은 거 같습니다 믿고 입는 커버나,"편하다, 커버, 믿다"
말해 뭐해 그냥 이쁩니다 사이즈 다른 거 또 주문할라 거여,"뭐, 말, 거여, 사이즈, 주문, 그냥"
아주 좋아요 생각보다 디자인도 잘빠져서 자주 입을 것 같아요,"디자인, 잘빠지다"
중학생 아들 데일리용 기본 티셔츠로 딱이에요 할인된 가격으로 저렴하게 구매했고요 가을에는 긴 소매도 구매해야겠어요,"데일리, 중학생, 티셔츠, 가격, 저렴하다, 기본, 소매, 가을, 아들, 할인"
가격 대비 디자인 및 원단 품질이 좋은 반팔 티입니다,"디자인, 티, 품질, 가격, 대비, 원단, 팔"
원단이 알고 통기성 좋아서 여름에 편하게 깔끔히 입기에 좋습니다,"통 기성, 편하다, 여름, 원단, 알, 깔끔하다"
여름에 간편하게 입을 반팔 티 필요해서 패키지로 구매했어요 로고가 미니멀해서 좋아요,"간편하다, 필요하다, 미니 멀다, 패키지, 팔, 여름, 로고"
중 딸 아니 예쁘게 잘 맞아요 너무 오버하지 않고 여름에 입기 좋은 거 같습니다 많이 얇은 거 같진 않고 여 화이트 검정 두 장 할인받아서 잘 구매한 거 같습니다,"오버, 검정, 아니다, 여름, 화이트"
여름엔 역시 쿨 코튼이 최고입니다 시원하고 땀 흡수가 잘됩니다,"코튼, 시원하다, 여름, 흡수, 최고"
티셔츠 뚜께도 적당해서 여름에 입기 좋은 거 같고 원단도 좋아요,"적당하다, 티셔츠, 원단, 여름, 뚜"
맘에 듭니다 역시 잘 팔리는 데엔 이유가 있네요 추천해요,"추천, 이유, 팔리다"
여전히 잘 팔리는 이유가 있네요 좋습니다 추천 이용,"여전하다, 이용, 이유, 추천, 팔리다"
가격도 괜찮고 옷 품질이 좋아요 세탁 변형 없고요 디자인도 이쁩니다,"변형, 디자인, 가격, 품질, 세탁, 없다"
좋아용옹 반들반들하고 이 가격에 나쁘지 않음요,"반들반들하다, 가격, 나쁘다, 옹"
소재가 탄탄해서 자주 세탁해도 변형 없이 오래가요,"탄탄하다, 변형, 세탁, 가요, 소재"
재구매인데 흰색은 전과 같은 거 같고 검은색은 뭔가 좀 더 두꺼운 느낌 검은색을 자주 세탁해서 그럴 수도 탄탄해서 좋아요,"검은색, 검은색, 세탁, 탄탄하다, 흰색, 재, 전과, 그렇다, 뭔가, 수도"
쿨 코튼이라 그런지 화이트는 전에 입었던 티보다는 좀 더 얇더라고요 루스 핏이라 사이즈 여유 있어서 편하게 입을 수 있어요,"그렇다, 코튼, 사이즈, 편하다, 여유, 전, 티, 화이트, 루스"
S로 살 걸 그랬나 봐요 사이즈가 쪼금 크네요 면이 되게 부드럽고 좋아요,"부드럽다, 크다, 사이즈, 쪼금, 그렇다"
티 정말 정말 이뻐요 그렇지만 저와 비슷하신 체형을 가지신 분들에겐 그다지 추천하지 않습니다 기장이 애매하게 길어요 하지만 목 늘어남이 없고 데일리로 입기 딱입니다 블랙은 좀 밝은 블랙이고 흰색은 완전 하얀색이 아니라 살짝 아이보리 색인 흰색입니다,"흰색, 추천, 흰색, 색인, 블랙, 가다, 기장, 애매하다"
키작녀라 길이가 긴 건 어쩔 수 없네요 쿨링 원단이라 무더위에서 가볍게 입기 좋을 것 같아요 무난한데 작은 로고 포인트 되는 티셔츠를 찾고 있었는데 퀄리티 높은 커버 낯으로 구매해서 만족스럽네요 저처럼 작은 키라 그대로 입기 뭐 하신 분들은 옆단을 바지에 살짝 넣어 핏을 잡아 입으면 히프하고 예쁘더라고요 강추입니다,"만족스럽다, 강추, 쿨링, 티셔츠, 커버, 퀄리티, 키작녀"
정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요,
pack 반팔 티가 많아서 고민했는데 커버나 반팔 티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안 해도 알 거고요 너무 잘 만들어서 한번 사면 헤질 일이 없어서 다시 살 일이 없을 거 같아요 사는 사람이 많아질 뿐 기본 티로 강추합니다,"재질 이면, 만들다, 무조건, 건조기, 변형, 한번, 이렇다, 활 용도, 강추"
소재도 무난하고 핏도 괜찮아서 단독으로 입기도 안에 입기도 괜찮네요,"무난, 소재, 단독, 핏"
pack 반팔 티가 많아서 고민했는데 커버나 반팔 티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안 해도 알 거고요 너무 잘 만들어서 한번 사면 헤질 일이 없어서 다시 살 일이 없을 거 같아요 사는 사람이 많아질 뿐,"만들다, 무조건, 재질 이면, 건조기, 이렇다, 변형, 한번, 활 용도, 돌리다"
소재도 적당하고 핏도 무난해서 편하게 입기에 좋네요,"적당하다, 무난, 편하다, 소재, 핏"
배송도 빠르고 면도 좋아서 데일리로 매일 입고 있습니다 올여름 제일 많이 입을 것 같네요,"매일, 데일리, 배송, 면도, 올여름, 제일, 빠르다"
배송 빠르고 품질도 좋은 거 같네요 감사합니다 잘 쓸게요,"쓸다, 배송, 품질, 빠르다"
여름에 입으려고 샀는데 이쁘고 시원합니다 여름에 딱인 거 같아요,"시원하다, 여름, 딱이다"
우선 빠른 배송 감사드립니다 이 가격에 이 퀄리티 제품은 단언컨대 찾아보기 힘들 것 같습니다,"단언컨대, 감사 드리다, 퀄리티, 힘들다, 배송, 가격, 제품, 찾아보다, 빠르다"
재질이 아주 좋고 이쁩니다 사이즈는 저에게 딱 맞아요,"재질, 사이즈, 맞다"
디자인이 무난해서 아무거나 입어도 잘 어울릴 거 같아요 세일해서 싸게 득템했네요 배송도 빠르고 너무 좋았습니다 포장도 꼼꼼해서 받고 나서 기분이 좋았네요,"무난, 어울리다, 디자인, 세일, 거나, 포장, 나서다, 배송"
옷이 전체적으로 크게 빠져서 좋은 거 같네요 여름에 시원하게 입고 다니기 좋을 거 같아요 추천드립니다 가격도 너무 합리적이게 잘 샀네요,"전체, 합리, 추천 드리다, 시원하다, 가격, 여름, 크게"
옷이 헐렁하고 크게 나와서 편하게 입고 다니기 좋을 거 같아요 소재도 좋네요,"헐렁하다, 편하다, 소재, 나오다, 크게"
색감은 깔끔하게 잘 나왔고요 옷이 사이즈가 대체로 크게 나와서 좋은 거 같아요 소재도 좋고 너무 잘 샀네요,"사이즈, 색감, 나오다, 소재, 대체로, 나오다"
작년에입고괜찮아서재구매했슈 무난한 게 좋아 유,"무난, 작년 재다 슈"
완전 무난 템으로 계속 재구매할 거 같아요 싼 티 안 나고 체고,"재다, 나다, 체고, 무난, 계속"
동생 커플티로 구입하였습니다 해외에서 오는 한국의 여름 커버나 커플티로 잘 보낼 것 같아요,"커플티, 동생, 커버, 오다, 보내다, 한국, 여름, 해외"
얇아서 여름에 입기 좋을 것 같아요 비침도 딱히 없어요 편하게 입기 좋을 것 같아요,"편하다, 여름, 비침, 없다, 얇다, 딱하다"
여름에 필수입니다 편하고 시원하고 좋아요 이전 쇼츠도 샀는데 재구매입니다,"필수, 재다, 시원하다, 이전, 편하다, 쇼츠, 여름"
할인받아 저렴하게 샀어요 배송 빠르고 색감 좋고 재질 부드러워요 기본 티로 딱입니다,"저렴하다, 배송, 재질, 기본, 티, 부드럽다, 색감, 할인 받다"
편하게 잘 맞고 블랙과 화이트 기본 티로 딱이네요 할인받아 저렴하게 잘 샀어요 색감 좋고 재질 부드러워요,"저렴하다, 블랙, 편하다, 부드럽다, 화이트, 재질, 기본, 색감, 티, 할인 받다"
무신사 가입하고 처음 구입했던 티인데 색이 바래서 재구매합니다 재질 부드럽고 적당한 두께로 기본 티로 좋아요,"가입, 적당하다, 부드럽다, 재다, 물다, 래서, 색, 티, 재질, 기본"
재질이 보들보들하고 시원해서 이 너 이로 입기 좋아요 여름마다 구매하는 듯,"보들보들하다, 시원하다, 재질, 여름, 이로"
재질이 보들보들하고 시원해서 이 너 이로 입기 좋아요 여름마다 구매하는 듯,"보들보들하다, 시원하다, 재질, 여름, 이로"
옷 핏도 너무 이쁘고 잘 입고 다니고 있습니다 디자인도 너무 이쁜 것 같습니다,"디자인, 핏"
몇 개월 때 거의 데일리로 입고 있는데 목 늘어남이 하나도 없어요,"늘어나다, 하나, 개월, 데일리, 없다"
무난하게 입을 수 있는 옷으로 구매했는데 괜찮습니다,무난
소재도 적당하고 편하게 입기 좋아서 마음에 듭니다 잘 구매한 것 같네요,"적당하다, 소재, 편하다"
두께나 재질이나 너무 맘에 드네요 중학생 딸이 적당히 온 버핏으로 입기에 너무 예뻐요,"중학생, 적당하다, 재질, 버핏, 딸"
사이즈 고민 많이 했는데 딱 맞습니다 어깨선 많이 안 떨어지고 품도 적당합니다 단독으로도 입기 좋고 이너로도 입기 좋은데 더위 많이 타시면 이너로 입기엔 좀 덥다 느낄 수 있을 거 같네요 흰색 바스트 포인트 보일까 걱정 좀 했는데 크게 티 안 나고 단독으로 잘 입고 있습니다 세탁 시 변형 크게 없지만 자주 빨면 금방 헤질 거 같긴 합니다 가격 대비 아주 좋은 소비라고 생각합니다,"적당하다, 걱정, 단독, 사이즈, 흰색, 단독, 덥다"
길이도 딱 적당했고 다른 면 티에 비해 시원한 재질처럼 느껴져서 좋아요,"재질, 길이, 시원하다, 비다, 티, 적당하다, 느껴지다"
크기는 정 사이즈로 나온 거 같습니다 시원하긴 하지만 옷 재질이 많이 흐물거리고 잘 늘어납니다 가슴 쪽 커버나 로고가 너무 약해서 세탁 몇 번 하니 흰색 옷은 로고가 반이 사라졌네요 가성비 대비 옷은 좋습니다,"늘어나다, 커버, 크기, 흐물거리, 시원하다, 가성비"
저렴한 가격에 반팔 티 두 장 구매할 수 있어 좋았어요,"저렴하다, 가격, 팔"
천 후들후들하고 폴리랑 면 섞인 재질이라 좋네요 면 이면 색 빠짐이랑 면의 날림 느낌 싫어하거든요 오버 피트인데 이뻐요 헤지면 재구매하고 싶네요,"재, 후 후, 헤지, 재질, 이면, 오버, 폴리, 피트, 날림"
소재도 좋고 사이즈도 너무 좋아요 저렴한 가격에 이만한 가성비 템은 없는 거 같아요,"가성비, 사이즈, 저렴하다, 소재, 가격, 이만"
마음에 잘 들어요 너무 예쁘고 마감이 깔끔해요 배송도 엄청 엄청 빠릅니다,"마감, 배송, 빠르다, 깔끔하다"
배송 빠르고 커버나 티는 기본으류 아주 좋습니다 벌써 잔째 구매 중입 미드,"기본 류, 벌써, 배송, 중입, 커버, 미드, 티"
남자친구 선물해 줬는데 좋아하네요 사이즈도 정 사이즈예요,"선물, 남자친구, 사이즈, 좋아하다, 사이즈, 주다"
색상 선명하고 화이트 블랙 둘 다 시원하고 마감 좋아요,"선명하다, 시원하다, 색상, 마감, 화이트, 블랙"
사이즈 총평 초반이거나 그 이하이신 분들은 XS가 좋아요 M도 많이 하시는데 m은 좀 클 듯 기준 엉덩이 전체까지 딱 겊음 두께 그다지 막 얇지는 않은 듯 비침 흰색은 어두운 속옷 입음 비침 특징 겨 제모하시고 입으셔 유 소매 길다고 방심 금지 생각보다 오 푼 겨 스타일임,"엉덩이, 흰색, 평, 이하, 제모, 특징, 두운, 사이즈"
옷 일단 핏 감 미쳤고 너무 좋습니다 근데 흰색은 후기에도 있듯이 비침이 있어서 조금 거시기 하네요,"시기, 후기, 비침, 흰색"
운동할 때 입으려고 구매했는데 색상도 디자인도 사진과 같아요 배송도 빠르고 가격도 세일해서 저렴히 구매했어요 사이즈도 루스 핏이라 좋네요 잘 입을게요,"운동, 세일, 사진, 사이즈, 색상, 저렴하다, 디자인, 가격"
적당한 두께라 단독으로 입기도 좋고 이너로 입기도 좋아요 정 사이즈 같아요,"적당하다, 단독, 사이즈, 이너, 두께"
재질 흐물흐물 거리고 시원합니다 다만 로고가 너무 잘 벗겨집니다,"시원하다, 거리, 재질, 로고, 흐물흐물, 벗겨지다"
휘뚤 마뚤 입기 좋아요 가격 대비 질 좋음 에스 사도 넉넉합니다,"넉넉하다, 가격, 대비, 마뚤, 사도, 에스"
기벼워서 편하게 입기 좋아요 여름 교복 예약입니다,"벼워, 편하다, 교복, 여름, 예약"
옷이 시원하고 배송도 빨랐고 여름에 입기에 좋았습니다,"시원하다, 배송, 여름, 빠르다"
옷도 시원해서 좋고 어디에나 잘 어울려서 만족합니다,"만족하다, 시원하다, 어울리다"
사이즈는 정 사이즈라고 생각하시면 돼요 재질 너무 시원하고 착용감도 너무 좋고 가볍기도 하지만 흰색은 약간 비침이 있어서 니플 패치 붙이셔야 할거 같아요,"흰색, 착용 감다, 사이즈, 시원하다, 가볍다 기도, 패치, 비침, 사이즈"
커버 낮은 기본 템으로 최고인 거 말해 뭐해 그냥 이 티셔츠 여름 내내 매일 입을 정도로 잘 입습니다 재질이 독특해서 목부분 늘어나지도 않고 그냥 불사조 티셔츠에요 다들 어서 구매하세요 후회 절대 없을 겁니다,"늘어나다, 겁니다, 매일, 독특하다, 말, 어서, 티셔츠"
쿨이라길래 당연히 폴리 원단일 줄 알고 샀는데 못 본 제 잘못이죠 그래도 잘 입고 있습니다 생각보다 면에 가깝고 두께가 있다는 점 알고 계시면 좋을 것 같아요,"당연하다, 쿨 이르다, 단일, 알, 폴리"
좋아요 두께도 딱 적당하고 기본 티 눙에 제 최애 될 거 같아요,"적당하다, 눙, 기본, 최애, 두께"
아들이 무척 좋아해요 잘 입을게요 많이 파세요 감사합니다,"파다, 무척, 아들, 좋아하다"
도영님이 추천해 주셔서 구매했는데 덩치 있는 남자분들도 입을 수 있을 정도로 크게 나왔습니다 로고도 적당한 크기에 있어서 부담스럽지 않게 입을 수 있어요,"부담, 덩치, 크기, 추천, 도영, 적당하다, 주다, 크게"
기본으로 입기 좋아요 오버사이즈로 비율이 좋게 입기느누별로고 막 입거나 유니 섹스하게 입게 좋습니다 근데 소매길이가 참 묘해서 소매 접기가 안돼요,"누 로고, 길이, 오버 사이즈, 묘, 접기, 비율, 기본, 섹스"
아주 살짝 비쳐요 그리고 너무 큰 것 같아요 남녀 공용이어서 그런지 구김 없이 아주 편히 입을 수 있을 것 같아요 질은 상당히 좋고 막 아주 얇은 소재나 냉감 원단이 아니어서 쿨 코튼이라고 부를 수 있을지는 모르겠는데 일반 면보다는 땀이 빨리 말라요,"공용, 아니다, 코튼, 말르다, 비치다, 상당하다, 원단, 그렇다"
여름엔 단품으로 가을봄엔 이너로 입기 아주 좋은 제품입니다,"제품, 가을 봄, 품, 여름, 이너"
저렴한 가격에 잘 구입해서 입고 있어요 추천합니다,"추천, 저렴하다, 가격"
사이즈 적당 아무렇게나 입기 좋고 저렴합니다,"저렴하다, 사이즈, 적당, 아무렇다"
생각보다 크지만 좋아요 무난하니 예쁘네요 굿굿,"무난, 크다, 굿굿"
편한 사이즈로 잘 입고 다닐 수 있습니다 가성비 좋아요,"가성비, 사이즈, 편하다"
만족합니다 가성비 좋아요 재구매 할 거예요 최대 탬이에요,"탬, 가성비, 만족하다, 재다, 최대"
너무 편하고 좋아요 추천합니다 재구매 의사 있음 운동할 때 편하게 입고 운동하기 좋아요,"운동, 편하다, 운동, 추천, 편하다, 재다, 의사"
가갹대비 훌륭한 티셔츠입니다 휘뚜루마뚜루 입기도 좋고요,"티셔츠, 훌륭하다, 가갹 대비"
생각했던 재질이고 시원하고 얇아서 여름에 입기 좋아요,"재질, 시원하다, 여름, 얇다"
싼 가격에 옷 두벌 나쁘지 않은 핏 너무 가성비 좋습니다,"가성비, 가격, 벌, 나쁘다"
편하게 입기 좋아요 안에 입는 용도로도 잘 활용하고 있습니다,"활용, 도로, 편하다"
잘 입고 다녀요 깔 끙 하고 나 편해서 좋아해요 배소도 빠르게 왔어요 변형 없이 입을 것 같아요,"편하다, 변형, 배소, 좋아하다, 오다"
저렴한 가격에 빠른 배송 감사합니다 조금만 더 저렴했으면 합니다,"저렴하다, 가격, 배송, 저렴하다, 빠르다"
사이즈도 적당하고 너무 좋았습니다 추천합니다,"추천, 적당하다, 사이즈"
배송이 빨리 와서 너무 좋고 깔끔하고 데일리로 입기 좋고 어떤 옷이랑 이어도 무난 템이라서 다 잘 어울릴 것 같아요 할인쿠폰 사용해서 저렴하게 샀는데 기분이 좋네요 잘 입을 것 같아요,"사용, 할인 쿠폰, 배송, 어울리다, 저렴하다, 이어도, 데일리"
이 제품 가격 대비 품질이 너무 우수하네요 빨리 사세요,"우수하다, 품질, 가격, 대비, 제품"
잘 산 것 같아요 무난하게 마음에 듭니다 잘 입고 다녀요 깔끔하고 좋아요 추천해요 사도 크게 후회할 거 같진 않아요,"무난, 추천, 사도, 깔끔하다"
면이 좋아 재구 매했어요핏 도 예쁘고 만족합니다,"만족하다, 재다, 핏"
맨날 입는 거 이너로 입기에 최고예요 이것만 입어요,"이너, 최고"
배송도 포장도 좋아요 피이 이뻐서 어디에나 어울립니다 옷이 이쁩니다,"어울리다, 포장, 배송, 피다"
원단도 여름에 입기 좋게 얇아서 너무 좋아요 옷도 너무 예쁘고 만족합니다,"만족하다, 원단, 여름, 얇다"
정말 저렴하고 얇아서 여름에 입기 좋은 제품입니다,"저렴하다, 제품, 여름, 얇다"
넉넉하고 좋은데 팔은 다른 티셔츠보다 조금 짧은 편이에요 참고하세요,"티셔츠, 편이, 참고, 넉넉하다, 팔, 짧다"
초등학생 딸내미 사줬더니 잘 맞고 잘 입고 다닙니다 재질도 괜찮고 너무 길지 않아서 좋아요,"초등학생, 재질, 길다, 사주다, 맞다"
커버나 반팔 티 무난하고 질이 좋아서 한 세트 더 샀어요 세탁해서 입어도 변형이 별로 없고 깔끔하게 청바지랑 잘 어울려요,"변형, 청바지, 어울리다, 세탁, 무난, 별로, 팔, 질, 커버"
사이즈가 잘 맞아요 여름에 입기 좋고 너무 얇지 않아서 비침도 없고 좋아요 원단도 세탁 몇 번 돌렸는데 괜찮네요,"사이즈, 비침, 원단, 여름, 세탁, 없다, 얇다"
소재가 좋아서 엄청 시원합니다 다만 흰옷을 얇아서 비칠 수도 있을 것 같아요,"시원하다, 소재, 비치다, 수도, 희다, 얇다"
옷 이 쿨 소재다 보니 조금 얇아서 비침이 살짝 있는듯하지만 부드럽고 시원하긴 합니다,"시원하다, 부드럽다, 소재, 비침, 얇다"
남자친구 선물로 샀는데 만족합니다 여름에 이 가격에 이 무난한 디자인 필수 템,"만족하다, 남자친구, 선물, 디자인, 무난, 가격, 여름, 필수"
품에 비해 기장이 조금 깁니다 얇아서 여름에 잘 입고 다닐 거 같아요,"기장, 여름, 비다, 얇다, 품"
적당히 얇고 적당히 흐물거려서 좋습니다 기장은 좀 긴 거 같아요,"적당하다, 기장, 흐물거려, 얇다"
원단 재질도 탄탄하고 세탁 후도 변형 없이 유지되어 좋아요,"탄탄하다, 변형, 재질, 세탁, 원단, 후, 유지 되어다"
Basic Tshirts for everyday,
엄청 잘 입고 있어요 질도 너무 좋고 부드럽고 시원해요 여름 박스티로 딱,"박스 티, 부드럽다, 시원하다, 질도, 여름"
생각보다 어깨선이 애매해서 다음에 살 때는 m으로 사고 싶어요,"애매하다, 사고, 어깨 선, 싶다"
제가 어깨가 넓은 편이라 그런지 어깨선이 살짝 애매하긴 했는데 그래도 편하게 입기 좋은 옷인 것 같네요,"편하다, 그렇다, 편이, 애매하다"
좀 길긴 한데 얇고 여름에 잘 입고 다닐 거 같아요 너무 마음에 들어요 가성비 최고 꼭 사세요 강추,"가성비, 강추, 여름, 길다"
가격도 합리적이고 사이즈도 잘 맞고 배송도 빨라요,"합리, 사이즈, 가격, 배송, 빠르다, 맞다"
똑같은 제품 아주 잘 입다가 오래되어서 새로 구입했어요 건조 빠르고 일반 면 티에 비해 시원합니다 사진 찍으며 보니 검은색이 조금 더 기네요 나도 몰랐던 사실임,"시원하다, 검은색, 사실, 사진, 건조, 나다, 일반, 새롭다"
개의 가격으로 개를 사서 너무 저렴해서 좋습니다,"저렴하다, 가격, 사서, 개, 개"
진짜 편하게 막 입기 좋아요 목 늘어남 아직 없서영,"편하다, 늘어나다, 없다 서영"
운동하려고 산 건데 가성비가 좋네요 개 구매해서 운동복으로 입습니다,"운동, 가성비, 운동복"
검둥이 흰둥이 둘 다 편하고 소재도 좋아요 깔끔하게 입기도 최고,"검둥이, 편하다, 흰둥이, 소재, 최고, 깔끔하다"
S 사이즈도 입어보고 싶어서 샀는데 만족합니다,"만족하다, 사이즈, 입어보다, 싶다"
운동하면서 막 입으려고 일부러 크게 샀는데 왕왕 크긴 하네요 그래도 편하고 좋습니다,"운동, 왕왕, 편하다, 일부러, 크다, 크게"
편하고 시원하고 좋아요 여름엔 무조건 반팔 무지 티죠,"무조건, 편하다, 시원하다, 무지, 여름, 티, 팔"
기존 샀다 티셔츠라 매우 만족스럽습니다 역시 티셔츠는 기본이 찐입니다,"만족스럽다, 티셔츠, 티셔츠, 기본, 기존, 찌다"
땀이 많아서 여름에 반팔 입어도 더웠는데 쿨 코튼이라서 그런지 다른 반팔에 비해 시원하고 소재도 좋은 거 같아요,"코튼, 그렇다, 시원하다, 팔, 소재, 팔, 여름, 비다"
배송도 빠르고 옷도 좋아요 속에 입기도 좋고 지금처럼 여름엔 하나만 입어도 편하네요,"편하다, 배송, 여름, 속, 하나"
자주 세탁해도 탄탄하고 좋습니다 xs은 딱 정 사이즈 느낌이라 사이즈 업해서 입어도 좋을 것 같아요,"업, 세탁, 탄탄하다, 사이즈"
재질 시원하고 여름에 입기 너무 좋아요 세트로 잘 입고 있어요,"시원하다, 세트, 재질, 여름"
사진과 같은 제품으로 배송상태도 괜찮았습니다,"배송 상태, 제품, 사진"
디자인은 진짜 깔끔하고 면이랑 스포츠 티 랑 그사이인 질감인 것 같아요,"디자인, 질감, 스포츠, 깔끔하다"
편하게 입고 다니기 좋습니다 몇 달째 문제없이 잘 입고 다니고 있어요,"편하다, 문제, 달"
재질이 아무리 세탁해도 변형이 적다고 해서 주문해 봤는데 세탁은 많이 해보진 않았지만 핏이 적당하고 맘에 들어요,"변형, 적당하다, 세탁, 재질, 세탁, 주문, 적다"
사이즈 좋고 색감 이쁘고 디자인도 좋아요 너무 굿,"디자인, 사이즈, 색감"
매우 깔끔하고 가성비 좋은 면 티 하나 뽑자면 저는 이거,"가성비, 하나, 뽑다, 깔끔하다"
작년에 구매하고 좋아서 다시 구매했어요 마음에 들어요,"작년, 다시"
남편 엑스라지 사이즈 딱 좋아요 기본 티셔츠 제일 손 많이 갑니다,"엑스, 사이즈, 티셔츠, 가다, 남편, 제일, 기본"
저렴한 가격 간편하게 착용 가능해서 좋은 거 같네요,"간편하다, 가능하다, 저렴하다, 가격, 착용"
왜 유명한지 알겠습니다 데일리로 편하게 마음껏 입을 수 있습니다,"유명하다, 편하다, 데일리, 알다, 마음껏"
여기저기 편하게 입으려고 샀는데 아주 만족해요 재질이 얇으면서도 탄탄해서 입으면 시원해요,"여기저기, 만족하다, 시원하다, 탄탄하다, 편하다, 재질, 얇다"
무진장 불프 때 구매해서 아주아주 저렴하게 샀습니다 목 부분 마감 처리 정말 꼼꼼해서 목 늘어남 걱정이 없어요 검은색은 진한 검정이 아닌 밝은 검정이었고 흰색은 아주 약간 아이보리 느낌입니다 그래도 하얘요 비침 정도도 이 정도면 나쁘지 않은데 살짝 부담스러울 수도 있어요 세탁 후 변형은 없었고 배송도 한 일 정도에 왔어요 믿고 사는 커버 나입니다 제 키 기준 팔 기장은 팔꿈치에서 좀 더 위고 아래 기장은 엉덩이 덮습니다 참고하세요 많이 파세요,"무진장, 엉덩이, 걱정, 흰색, 검은색, 검정, 변형"
사이즈 넉넉하고 여름에 시원하게 입기 좋아요 좀 얇은 편이긴 해요,"시원하다, 넉넉하다, 펴다, 사이즈, 여름, 얇다"
