Processed_Review,keyword
조금 두꺼워 간절기에 입기 좋아 보이네요 추천합니다,"간절기, 추천, 보이다, 두껍다"
중학생 아들이 좋아하는 스타일이네요 피그먼트 느낌의 색깔이어요,"스타일, 피그먼트, 중학생, 아들, 좋아하다, 색깔 어요"
완전 우리 아들 원하는 스타일로 잘 골랐네요 단 스타일 때문에 옷에 무게감이 있으나 아들은 무겁지 않다고 하네요,"무겁다, 무게, 스타일, 스타일, 원하다, 아들, 아들"
색상이랑 예쁜데 옷 자체가 약간 무게감이 느껴지네요,"색상, 무게, 자체, 느껴지다"
집에서 입으려 샀는데 아주 편한 게 잘 산 것 같에요 부들 하니 좋습니다,"집, 편하다, 부들"
네이비 구매하고 차 몰로 재구매 했습니다 탄탄하고 핏 개 맛 도리임,"탄탄하다, 몰다, 도리, 네이비, 재다"
친구도 옷 예쁘다고 칭찬해 줬어요 핏도 예쁘고 잘 산 것 같아요,"칭찬, 친구, 핏, 주다"
품도 넓고 편하게 휘뚤마뚤템으로 입으려고 주문했는데 너무 좋네요 다만 냄새가 좀 심해서 처음에 냄새만 빼고 입으면 될 것 같아요,"심하다, 냄새, 편하다, 냄새, 처음, 품다"
벋자마자 지퍼가 깨져있어서 또 기다렸어요 너무 오래 기다려서 짜증 났지만 상품이 마음에 들어요,"기다리다, 지퍼, 상품, 짜증, 벋다, 나다"
세일할 때 사서 되게 저렴하게 잘 샀습니다 봄 가을에 입기 좋아요,"세일, 저렴하다, 사서, 가을"
큰 사이즈로 구매했어요 컬러도 맘에 들고 예쁘네요,"컬러, 사이즈"
생각한 사이즈 나와서 좋고 색도 너무 맘에 들어요,"사이즈, 나오다, 색도"
물 빠진듯한 색감이 멋스러워요 중학생 아들이 입어보고 반했어요,"입어보다, 중학생, 색감, 아들, 빠지다, 반했어, 멋 스럽다"
봄 가을 초겨울까지는 입기에 좋아요 한 여름은 무리에요,"무리, 여름, 가을, 초겨울"
아주 이주 적당하고 후리 한 느낌의 집업이에요 넉넉하게 입기에 안성맞춤,"집업, 적당하다, 넉넉하다, 이주, 후리, 안성맞춤"
물이 예쁘게 빠진 색상 품은 넉넉한데 기장은 살짝 짧음,"기장, 색상, 넉넉하다, 물이, 짧다, 빠지다, 품다"
새 옷 냄새 미쳤다 두 번은 단독 세탁해서 입어야 좋을 듯요,"세탁, 냄새, 단독, 번은, 미치다"
생각보다 엄청 두꺼워서 가을겨울에 입을 수 있어요 무게도 꽤 무겁고요 색감은 엄청 예쁩니다 가격 대비 괜찮은 것 같아요,"무겁다, 가을 겨울, 색감, 무게, 가격, 대비"
색감도 좋고 핏도 좋고 두께도 낭낭 하이 정말 정말 이뻐요,"낭낭, 색감, 하이, 핏, 두께"
생각보다 옷이 무겁고 뭔가 인터넷에서 보던 것처럼 그런 색감이 아니라서 좀 아쉬웠어요,"무겁다, 색감, 아니다, 뭔가, 그렇다, 인터넷, 아쉽다"
색깔 너무 깔끔하고 지퍼가 예뻐요 핏도 진짜 가지나요,"가다, 지퍼, 핏, 색깔, 깔끔하다"
지퍼를 잠가도 안 잠가도 핏이 예쁘게 떨어지며 특유의 색감이 정말 예쁩니다 또한 소재도 탄탄해서 잦은 세탁에도 멀쩡하고 물 빠짐 또한 없습니다,"탄탄하다, 세탁, 지퍼, 색감, 소재, 잠그다, 특유"
사이즈 적당하고 원하는 핏이에요 잘 입고 댕길게요,"댕, 적당하다, 사이즈, 원하다, 핏"
요즘 피그먼트가 유행이기도 하고 세일을 하고 있길래 구매했는데 잘 입고 다녀요,"유행, 피그먼트, 세일"
봄 가을 편하게 걸치고 다니기 좋아요 빈티지 느낌 좋습니다,"걸, 빈티, 편하다, 가을"
좀 무거운 거 빼면 핏도 컬러도 만족 간절기에 빠질 수 없는 스타일,"간절기, 스타일, 무겁다, 컬러, 만족, 핏, 없다, 빼다, 빠지다"
너무 이쁴고 좋아요 더 사고 시어요 여유 있으면 굿,"시어, 여유, 사고, 이쁴"
피그먼트 색상도 좋고 핏 감도 편합니다 생각보다 얇아서 좋았어요,"색상, 피그먼트, 편하다, 감다, 얇다"
가을에 입기 좋아 보입니다 저렴하게 잘 사서 만족합니다,"만족하다, 보이다, 저렴하다, 사서, 가을"
디자인은 이쁘나 입었을 때 개인적으로 착용감이 아쉬웠습니다,"개인, 착용, 디자인, 아쉽다"
이 가격에 나올 수 없는 퀄리티에 가성비 갑입니다,"가성비, 퀄리티, 갑, 가격, 나오다, 없다"
도톰한 후드집업이라 간절기에 입어야 할 듯요 색상 등등 다 매우 마음에 들고 두툼해서 무게감은 있으니 참고하세요 낙낙하게 입어서 여자인데도 XL 좋습니다,"여자, 후드 집업, 간절기, 무게 감다, 두툼, 참고, 도톰하다"
아들이 사달라고 해서 주문해 줌 좀 서늘해지면 입기 좋겠어요 옷이 너무 무겁고 실밥도 나와있지만 스타일 좋아요,"서늘하다, 무겁다, 실밥, 달라, 스타일, 아들, 주문"
핏이 너무 잘 나와요 겨울에 입기 좋을듯합니다 색도 이쁩니다,"나오다, 색도, 겨울, 핏"
후드 자체가 원단이 뛰어나서 입을 때 보풀도 안 생기고 좋습니다,"보풀, 원단, 생기, 후드, 자체, 뛰어나다"
휘뚜루마뚜루 입기 매우 좋습니다 실루엣도 훌륭하며 워싱 또한 매우 예쁩니다 소재도 탄탄해서 막 입기 매우 좋습니다 색감이 정말 실물이 너무 예쁩니다,"실물, 탄탄하다, 훌륭하다, 색감, 워싱, 소재"
딱 원했던 핏 감이랑 색입니다 지퍼도 생각보다 안 불편하네요,"불편하다, 색, 지퍼, 원하다"
후드집업 퀄리티 가격 대비 너무 좋아요 핏도 예쁘고 추천합니다,"후드 집업, 추천, 퀄리티, 대비, 가격, 핏"
디자인 진짜 히프하고 예뻐용한 테 m 이쁜 오버핏 나와요,"나오다, 히프, 디자인, 오버핏, 용한"
배송도 빠르게 왔고 더운 날이 아니라면 언제든지 편하게 입을 수 있어요,"배송, 편하다, 덥다, 아니다, 날, 오다, 빠르다"
배송도 빠르게 왔고 두께감은 살짝 두꺼운 느낌이 있지만 정말 더운 날 빼면 이는 언제든지 편하게 입을 수 있을 거 같아요,"배송, 편하다, 덥다, 두껍다, 두께감"
생각보다 소재가 탄탄했고 배송이 엄청 빨랐어요,"배송, 소재, 탄탄하다, 빠르다"
생각보다 두꺼워서 너무 마음에 드네요 배송도 빨라요,"배송, 빠르다, 두껍다"
색감이 예뻐서 맘에 들어요 손이 자주 갈 것 같아요,"색감, 손"
배송도 빠르고 상품도 사진 그대로라 만족합니다,"만족하다, 배송, 상품, 그대로, 사진, 빠르다"
색깔이 똑같고요 이리저리 잘 입고 다닐 것 같아요 세탁을 안 해봐서 모르지만 이건 뭐 더러워져도 티 안 나니 안 빨래해 입어도 될 것 같아요,"더러워지다, 모르다, 이건, 세탁, 나니"
살짝 무겁긴 하지만 디자인이 예뻐서 자주 입게 돼요,"무겁다, 디자인, 돼다"
배송 잘 받았습니다 감사해요 잘 입을게요 큼직하네요,"큼직하다, 배송, 받다"
처음 구매하는 브랜드인데 가격 대비 품질도 좋고 마음에 들어요 구매하시는 거 추천합니다,"추천, 브랜드, 처음, 품질, 대비, 가격"
그냥 무난하고 평소에 데일리로 입기 좋은 것 같아요,"평소, 무난, 데일리, 그냥"
색감도 예쁘고 핏도 예뻐요 좀 무겁긴 한데 아무 옷에나 다 잘 어울려서 손이 잘 갑니다,"무겁다, 색감, 어울리다, 가다, 손, 핏"
탄탄하고 예뻐서 봄가을 제 교복 됐어요 편하게 어디든 걸치기 좋음,"걸치다, 탄탄하다, 편하다, 봄 가을, 교복, 돼다"
편하고 스타일이 데일리로 입기 좋아서 자주 애용해요 맘에 듭니다,"애용, 스타일, 편하다, 데일리"
할인해 가지고 좋은 가격에 구매해요 잘 입을게요,"가격, 할인, 가지"
할인하길래 이번에 가족 선물로 더 구매했어요 잘 입을게요 크기는 박스 스탈로 잘 왔다네요,"할인, 선물, 스탈, 가족, 박스, 크기, 오다"
색감이 너무 예쁘고 옷도 짱짱합니다 사이즈도 딱 맞아요,"색감, 사이즈, 짱짱하다, 맞다"
지퍼 디테일도 너무 이쁘고 피그먼트가 과하지 않아 무난한 빈티지 느낌의 오 입을 수 있을 것 같습니다 다만 좀 무거운 느낌이 있어요,"피그먼트, 무겁다, 디테 일도, 빈티, 무난, 지퍼"
색상 두께 가격 대비 만족하고 입었어요 후드 점퍼로 딱,"만족하다, 점퍼, 색상, 가격, 대비, 두께, 후드"
핏부터 두께 무게 색감 모든 게 점입니다 너무 예뻐서 가을에 다른 색도 구매하려고요 가성비 개미 쳤음 휘뚤마뚤,"가성비, 모든, 점, 색도, 개미, 색감, 무게, 가을"
옷은 예쁜데 좀 많이 무거워요 그래도 색도 마음에 들고 디자인도 굿,"무거워, 디자인, 색도"
이뻐요 사이즈 적당하고 색감도 너무 이쁩니다 다음에 또 재구매 할게요,"적당하다, 사이즈, 재다, 색감"
가을겨울에 입기 좋은 거 같아요 컬러는 딱 좋네요 차콜에 가까울 줄 알았는데 검은색 같기도 하고 약간 데미 지드 블랙 같은 느낌이라 좋아요,"검은색, 가을 겨울, 차콜, 컬러, 블랙, 데미, 지드"
지퍼 빡빡한 거 빼고 좋아요 봄 가을에 걸쳐 입기 좋아요,"걸치다, 지퍼, 가을, 빼다, 빡빡"
포장도 깔끔하고 색상도 이뻐서 너무 좋아요 굿입니다,"색상, 포장, 깔끔하다, 굿"
후드 쪽 라인 절개로 후드가가 이 너무 예쁩니다 또한 피그먼트 워싱과 더불어 디미트리 블랙 시그니처 지퍼까지 그냥 빈티지 맛이 확 살아나네요 세일할 때 얼른 구매하세요,"처, 워싱, 더불다, 피그먼트, 후드 가가, 살아나다, 라인, 얼른"
약간 워싱 느낌이 나서 예쁘고 휘뚤마뚤 입기 너무 좋아요,"워싱, 나서다, 휘뚤마뚤"
봄에 자주 입었어요 마실 나갈 때 꾸밀 때 모두 이용 가능해요,"가능하다, 이용, 말다, 봄, 꾸미다"
세일할 때 사서 싸게 샀습니다 약간 온 버핏에 굉장히 예뻐요,"세일, 사서, 싸다, 버핏, 굉장하다"
디자인 너무 좋고 어두운 게 진짜 되게 좋은 거 같아요,"두운, 디자인"
디자인 너무 긴박하고 딱 제가 원하던 자인이었어요,"긴박하다, 원하다, 디자인, 자인"
만족함 굿 재질 크기 다 좋음 근데 살쪄서 나는 안 좋음,"만족하다, 재질, 크기, 살찌다"
가격도 너무 저렴하고 아무 데나 입을 수 있는 옷이라 만족 중이에요,"중이, 저렴하다, 만족, 가격"
묵직하게 외투로 입기 좋습니다 대신 옷걸이에 잘 안 걸림,"묵직하다, 걸리다, 대신, 걸이, 외투"
여름에 입기에는 더울 거 같지만 재질 자체는 튼튼하고 좋습니다 집 앞 마실 나갈 때 입기 최고,"튼튼하다, 재질, 말다, 자체, 여름, 덥다, 최고"
세일하는 거 같아서 미리 샀습니다 받아서 입어봤는데 이쁘네요 빨리 날이 추워지기만을 기다리는 중입니다,"기다리다, 세일, 중, 추워지다 기만, 날, 미리, 입어보다"
아주 마음에 듭니다 재질도 괜찮고요 또 예쁩니다,재질
진짜 다 괜찮은데 지퍼 때문에 가끔 화딱지 나요 원래 리뷰 절대 안 쓰는데 화나서 써요,"써다, 원래, 화나다, 쓰다, 절대, 리뷰, 지퍼, 화 딱지"
막입기 정말 편합니다 차에다 두고 다니기 좋아요,"막, 편하다, 두다, 차"
원단 소재 짱짱하고 생각보다 사이즈가 크네요 좋아요,"사이즈, 크다, 원단, 소재, 짱짱하다"
무난하게 입기에 너무 좋은 아우터입니다 잘 입을게요,"아우터, 무난"
동생 옷 뺏었는데 박식하고 편하게 잘 입고 있어요,"동생, 박식하다, 편하다, 뺏다"
후드의 라인 절개로 후드가가 이 너무너무 예쁩니다 지퍼가 좀 걸리기는 한 게 흠이지만 이 정도 가격에 이 디테일이면 마다할 사람이 있을까요 피그먼트 집업 중 단연코 가성비와 디테일 면 최고입니다,"가성비, 디테 이면, 흠, 마다, 피그먼트, 지퍼, 걸리다, 라인"
두껍지만 워싱이 예쁘고 양쪽 지퍼라 실용적이고 편해요 지금까지 잘 입었고 또 가을에 자주 입을 거예요,"실용, 워싱, 지퍼, 편하다, 가을"
두껍지 않고 저 같은 키에도 그렇게 크지 않아요 색감은 검색 회색 중간 가격 대비 굿,"키, 크다, 대비, 중간, 가격, 검색, 색감, 회색"
디자인 너무 맘에 들어 샀습니다 봄 가을에 입기 딱 좋고 정말 자주 입는 거 같습니다,"디자인, 가을"
여태까지 샀던 옷 중에 새 옷 냄새가 제일 많이 나는 옷이에요,"냄새, 중, 제일, 여태"
워싱 좋고 지퍼 의외로 괜찮고 무게감 있고 탄탄해요,"탄탄하다, 워싱, 무게, 지퍼"
색감이 일단 너무 맘에 들어요 배송도 빨리 왔습니다 여름에 입기엔 좀 두꺼워서 쌀쌀한 날씨에 입어야 할 것 같아요 그래도 옷은 너무너무 이쁩니다,"날씨, 색감, 쌀쌀하다, 여름"
두껍지 않아 좋고 넉넉하고 부드러워서 막입기 좋음 지퍼가 잘 안 올라가서 좀 아쉬워요,"넉넉하다, 올라가다, 막, 지퍼, 부드럽다, 아쉽다, 두껍다"
두껍고 무거워요 근데 묵직한 거 좋아하면 강추임,"무거워, 묵직하다, 강추, 좋아하다, 두껍다"
묵직하고 가을이나 겨울까지도 입을 수 있을 것 같아요,"묵직하다, 가을, 겨울"
색감이 스타일링하기 좋고 가볍게 입기 좋은 것 같아요,"스타 일링, 가볍다, 색감"
크게 입고 싶어서 조금 오버해서 샀어요 지퍼에서 쇠 냄새가 좀 많이 나요 처음엔 뭣도 모르고 계속 빨았는데 드디어 냄새의 원인을 찾음요 이쁘긴 이뻐요,"지퍼, 원인, 냄새, 오버, 냄새, 처음, 모르다"
교복 위에 입으려고 샀어요 요즘 입기는 더워서 가을에 입어야 할 것 같아요,"가을, 덥다, 교복, 위"
사이즈 넉넉함 재질 좋음 모자도 큰 편인 듯 대가리가 커가지고 후드 모자 넉넉하길 바랐는데 굿,"크다, 넉넉하다, 대가리, 사이즈, 모자, 넉넉하다, 모자, 재질, 편"
매우 괜찮음 살쪄가지고 그렇지 키로 였으면 더 작은 거 했어야 할 듯,"작다, 살찌다, 그렇다"
상품은 예쁘게 잘 받았습니다 잘 사용하겠습니다,"상품, 사용, 받다"
중학생 아들 입히려고 샀는데 디자인이 예뻐요 사진 찍는 걸 싫어해서 실물 사진은 없지만 개인적으론 맘에 쏙 들어요,"개인, 중학생, 입히다, 사진, 디자인, 사진, 실물, 아들"
아들이 피그먼트 원단으로 된 걸 요청해서 구입 회색과 검정 집업 후디만 입다가 요거 입히니 색다르고 이쁘네요,"집업, 요청, 피그먼트, 입히다, 색다르다, 검정, 아들, 원단"
겨울 아우터로 사용하려고 샀는데 가을이랑 봄까지 입을 수 있을 거 같다,"사용, 가을, 아우터, 겨울, 봄"
사이즈는 오버핏입니다 가볍게 스타일링 하기 좋고 봄가을 초겨울에 입으면 딱 좋아요,"스타 일링, 가볍다, 초겨울, 봄 가을, 사이즈, 오버핏"
벌써 구매한지 두 달 지났습니다 봄 가을 초겨울에 가볍게 입기 딱 좋은 것 같습니다 제 덩치에 비해 오버 핏 느낌이지만 만족스러워요 무게는 살짝 무겁습니다 가볍게 스타일링 하기 좋아요,"덩치, 만족스럽다, 스타 일링, 무겁다, 벌써, 한지, 초겨울, 가볍다, 무게"
디자인도 이쁘고 배송도 빨라서 좋았습니다 사이즈도 잘 맞네요,"사이즈, 디자인, 배송, 맞다"
진짜 이 가격에 잘 샀어요 기준 엉덩이 반 정도 덮어요 재질 탄탄하고 은근 얇아서 밤에 반바지 위에 입어도 좋아요 밑에 아무 바지나 입어도 꿈 안 꾸 느낌 나서 좋아요,"엉덩이, 탄탄하다, 재질, 반바지, 바지, 가격, 기준, 나서다"
동생 사줬는데 예쁘게 잘 입고 다니고 있네요 마음에 들어 해요,"동생, 사주다"
배송은 빨리 도착했고 받자마자 봤을 때 화면과 같은 색감으로 착용했을 때도 오버핏느낌을 원했는데 그 핏이 딱 나와 너무 만족합니다 가격도 저렴했고 디자인도 마음에 듭니다,"만족하다, 디자인, 나오다, 가격, 색감, 배송, 화면"
정말 흔한 기본 검정 후드집업 아니고 살짝 회끼돌아요 색 예쁨 핏도 짱예쁨 너무 흔한 거 아니어서 좋음 근데 새 옷 냄새가 몇 번 세탁해도 안 없어지고 옷이 개 무거워요 그렇지만 예쁘니까 그냥 입는다,"아니다, 아니다, 무거워, 냄새, 후드 집업, 세탁, 검정"
사진을 못 찍어서 이리 나오지만 실제로 입어보면 진짜 짱짱하고 잘 안 늘어나는 재질이라 너무 좋아요,"사진, 재질, 입어보다, 나오다, 실제, 늘어나다, 찍다, 짱짱하다"
진짜 개 이뻐요 피그 먼트식 색감에 오버핏 또한 느낌 있어갖고 평소에 가볍게 입기 좋아요,"평소, 먼트식, 가볍다, 색감, 피그, 갖다"
금요일에 배송했는데도 엄청 빠르게 도착하더라고요 입어보니 제가 원하던 핏도 나오는 거 같고 올 시즌으로 잘 입을 수 있을 거 같아요 할인해서 저렴하게 구매할 수 있어서 좋습니다,"도착, 할인, 입어보다, 저렴하다, 시즌, 원하다, 나오다"
생각보다 두꺼워서 여름에는 절대 불가능하지만 옷은 예쁘고 흰 티를 입으면 안감이 좀 많이 묻어남,"불가능하다, 여름, 안감, 절대, 티, 묻다 남"
간절기에 착용한 후드집업으로 적당했어요 색감 좋고 사이즈 적당합니다 가을에 다시 꺼내 입을게요,"후드 집업, 적당하다, 간절기, 착용, 사이즈, 가을, 다시, 색감"
되게 색감도 예쁘고 핏도 좋은데 지퍼가 별로인 게 좀 아쉽네요,"색감, 지퍼, 별로, 핏, 아쉽다"
모자가 탄탄해서 흐물거리지 않아서 좋고 숨은 디테일이 있어서 좋아요,"탄탄하다, 디테 일이, 흐 물다, 모자, 숨다"
지퍼 부분이 튼튼하고 부드러워서 좋고 여기저기 맞춰 입기도 편하네요 좋습니다,"여기저기, 튼튼하다, 편하다, 지퍼, 부드럽다, 부분, 맞추다"
두께도 두껍고 스타일 좋습니다 잘 받았습니다 잘 받았습니다 잘 받았습니다 잘 받았습니다,"스타일, 받다, 두께, 두껍다"
피그먼트 후드집업인데도 가격이 저렴해서 좋습니다,"후드 집 업다, 피그먼트, 저렴하다, 가격"
학교에서 입는다고 사줬는데 색감도 맘에 들어 하고 원단이 좋아요,"학교, 원단, 색감, 사주다"
옷이 좀 무겁기는 하지 아내 핏이 좋고 색이 아주 예쁩니다,"무겁다, 색, 아내, 핏"
맘에 든다고 하네요 디자인도 좋고 원단도 좋아요 박스 한 느낌이 들어요 잘 입을게요,"디자인, 원단, 박스"
좀 두꺼워서 여름에는 못 입어요 겨울 가을에 입기 젛습니다,"여름, 겨울, 가을, 두껍다, 젛습니"
후기가 늦었지만 잘 입고 다니고 있어요 색감이 독특해서 좋아요,"독특하다, 색감, 후기, 늦다"
아주 맘에 드는 옷 지퍼가 약간 불편하지만 감수 쌉가능,"불편하다, 싸다 가능, 지퍼, 감수"
두껍고 탄탄함 팔 부분이 조금 김 긴 바지와 입으면 딱 알맞음,"탄탄하다, 바지, 부분, 알맞다, 두껍다"
남동생이 입는다고 해서 시켰는데 옷 자체는 너무 예쁘지만 옷이 엄청 무거워요 처음에 옷 들고 놀랐다는 점 옷은 예쁘고 두께감도 적당히 가을 초겨울에 입기 좋은데 너무 무거워서 아쉽습니다,"남동생, 무거워, 무거워, 적당하다, 초겨울, 자체"
배송도 빨리 오고 상품도 아주 만족합니다 추천할게요,"추천, 배송, 만족하다, 상품, 오다"
배송 빠르고 사이즈 딱 맞게 이뻐요 두께감 좀 있어서 가을 겨울에 잘 입을 것 같아옹,"사이즈, 배송, 겨울, 가을, 빠르다, 맞다, 두께감"
원하던 색감이라 자주 입을 것 같아요 생각보단 두꺼웠어요,"색감, 원하다, 두껍다"
원단이 짱짱하고 선명하니 오래 입기 좋을 거 같아요 편하게 입기도 좋고 캐주얼 하데 입기도 조항요,"조항, 선명하다, 캐주얼, 편하다, 원단, 짱짱하다"
사진과 같아요 색감도 동잀합니다 스타일 좋고요,"사진, 스타일, 색감, 잀"
너무 이쁘고 워싱이 잘 되어있네요 약간 지퍼가 좋지 않은 게 단점이에요,"단점, 워싱, 지퍼, 되어다"
아무 때나 입기 무난하고 색감이 생각보다 밝아요,"무난, 색감, 밝다"
편하게 잘 입고 있어요 생각보다 두꺼워서 환절기에 입기 좋아요,"환절기, 편하다, 두껍다"
아주 저렴하고 워싱감도 훌륭하게 들어간 후드집업입니다 재질도 탄탄해서 세탁해도 수축도 없네요,"후드 집업, 훌륭하다, 탄탄하다, 저렴하다, 세탁, 재질, 워싱감, 수축, 들어가다"
지퍼가 조금 빡빡한 거 빼고는 전부다 마음에 드네엽,"지퍼, 드네엽, 빼다, 빡빡"
생각했던 것보다도 더 예쁘네요 실물이 훨씬 더 예쁩니다,실물
핏이 너무 이쁘게 잘 나오고 재질은 두꺼워서 봄 가을에 입으면 딱 좋을 곳 같아요,"나오다, 재질, 가을, 두껍다, 핏"
조금 큰 감이 있나 싶었는데 딱 맞아요 조금 무거운 거 빼면 이쁘고 좋음 가을에 입기 좋을 것 같아요 요즘 유행하는 피그먼트 재질이라 예뻤고 쿠폰 써서 싸게 사서 좋았어요,"피그먼트, 유행, 무겁다, 재질, 쿠폰, 써다, 가을"
너무 이쁘고 깔끔 s 만족하며 쓸 거 같습니다 후회 없어요,"만족하다, 후회, 없다, 깔다 끄다"
피그먼트 재질 후드집업을 보고 있다가 괜찮아 보여서 샀는데 로즈하고 이쁘네요,"후드 집업, 피그먼트, 로즈, 보, 재질, 보고"
예쁘무 적당한 온 버핏에 색감도 예쁘고 휘뚤마뚤템임,"적당하다, 색감, 휘뚤마뚤 템임, 무, 버핏"
상체 마른 편인데 라지 사이즈 했으면 더 루스하게 입기 좋았을 거 같아요 보기보단 얇네요,"상체, 사이즈, 편, 루스, 보기, 라지, 마르다"
선물용으로 구입했어요 예쁘고 좋아요 선물 받은 분도 좋아하네요,"선물, 선물, 분도, 좋아하다, 받다"
아들이 원하던 스타일이라고 맘에 들어 하네요 색상이 더욱 다양하면 하나 더 구매하고 싶네요,"스타일, 색상, 원하다, 아들, 더욱, 하나"
크고 무거워요 마음에 드는데 좀 무거운 편이라 손이 자주 가진 않네요,"무겁다, 무거워, 손, 편이, 가지다, 크다"
잘 어울리고 배송이 빨라서 좋아요 잘 입겠습니다,"배송, 어울리다"
바지 편하고 좋네요 다른 색상도 구매 예정입니다,"색상, 편하다, 바지, 예정"
딱 이쁜 색과 가볍게 입기 좋은 후드집업이라 잘 산 거 같아요 이쁘고 트렌디한 후드집업을 원한다면 바로 사세요,"후드 집업, 후드 집업, 가볍다, 트렌디, 원하다, 색"
마감은 좀 그렇고 엄청 크게 입으려고 사이즈 크게 사서 그런지 모르겠지만 옷이 좀 무거워요 그냥 운동 가거나 동네에서 휘뚤마뚤 입는 용도라 크게 상관은 없긴 해요,"무거워, 동네, 상관, 용도, 사이즈, 운동, 그렇다, 마감"
뚱뚱한데도 입었을 때 그렇게 티 잘 안 나고 색감도 너무 이뻐서 입기 좋아요,"나다, 색감, 뚱뚱하다"
후드 너무 이쁘고 아무 바지랑도 잘 어울려서 입기 편해요,"어울리다, 바지, 편하다, 후드"
배송도 빠르고 포장도 꼼꼼했고 색감이 사진이랑 비슷해요,"사진, 포장, 배송, 색감, 빠르다, 꼼꼼하다"
두께감 딱 좋습니다 반팔 안에 입고 초저녁 입으면 딱일 것 같아요,"초저녁, 딱이다, 두께감, 팔"
제 체격에 입었을 때 세미 오버핏 느낌이고 휘뚜루마뚜루 입고 다니기 좋아요,"체격, 세미, 오버핏"
색감과 디자인이 이쁘고 집업이라 유용합니다 가격 착하고 세탁 후 그대로 유지되고 배송 빨라요 옷이 조그 무겁지만 만족합니다,"만족하다, 유용하다, 무겁다, 색감, 디자인, 착하다, 집업, 가격, 배송"
이 옷 진짜 손이 자꾸 가는 막입기 좋은 옷 대박 예쁨 두 번 사세요,"막, 손, 대박, 가다, 자꾸"
저렴하게 잘 샀어요 핏도 예뻐서 여기저기 매치하기 좋아요,"여기저기, 매치, 저렴하다, 핏"
온 버핏으로 딱 예쁘게 핏 잡히고 디테일이 많아서 이쁨,"잡히다, 디테 일이, 버핏, 많다"
너무 가볍지 않고 살짝 무게감 있어서 핏이 잘 잡혀요,"잡히다, 가볍다, 무게, 핏"
색도 살짝 바랜 느낌 이뻐요 디자인도 좋아요 두께는 좀 있어 입어도 춥지 않아요,"디자인, 색도, 추다, 바랜"
살짝 배송이 예약배송이라 아쉬운데 그래도 옷은 예뻐서 좋아요,"배송, 배송, 아쉽다"
가격도 너무 합리적이고 옷 이뻐서 잘 입고 다닙니다,"합리, 가격"
후드집업 한 개 살려고 찾다가 구매했는데 가격도 너무 마음에 들고 옷 정말 편하고 이뻐요 세탁해도 변형 거의 안되고 배송도 빨랐습니다,"후드 집업, 편하다, 살리다, 변형, 세탁, 배송, 가격"
배송되자마자 바로 입고 다니게 되네요 마음에 들었어요,배송
스펙 딱 예쁜 핏입니다 선물해 준 건데 무척 맘에 들어 했어요 원단도 탄탄하고 생각보다 실제가 더 고급스러워요 만족합니다,"고급스럽다, 만족하다, 선물, 무척, 실제, 원단, 탄탄하다"
색깔 디자인 모두 만족합니다 무거워 보이는 느낌이 있는데 막상 입어보면 편안한 스타일이에요 체격이 작아서 조금 더 작은 사이가 있으면 좋을 것 같아요,"만족하다, 막상, 입어보다, 디자인, 무거워, 작다, 스타일, 보이다"
옷 무게감이 꽤 있고 지퍼가 좀 불편해요 그 외에 옷 색깔이나 핏은 다 이쁘네요,"무게, 불편하다, 지퍼, 핏, 외, 색깔"
교복 위에 입으니 로즈하고 좋네요 워싱이 고급 지네요,"워싱, 로즈, 고급, 지네, 교복, 위"
자꾸 손이 가요 자주 입게 돼서 사길 잘했다 생각 드는 옷이에요,"손, 가요, 자꾸"
어깨선 이쁘게 내려오는 온 버핏이네요 색감도 빈티지한 게 넘나 이쁘네요 완전 잘 입어질 것 같아요,"내려오다, 빈티, 넘다, 색감, 어깨 선, 버핏"
어깨선 이쁘게 내려오는 온 버핏이에요 색감도 빈티지한 게 넘나 이쁘네요,"내려오다, 넘다, 빈티, 색감, 어깨 선, 버핏"
딱 편하게 입기 좋아요 근데 지퍼가 좀 많이 뻐뻐해요,"편하다, 지퍼, 뻐뻐해"
사이즈도 적당하고 디자인이 너무 이뻐서 자주 입는 것 같아요,"적당하다, 사이즈, 디자인"
잘 입고 있습니다 딱 원하는 사이즈예요 다른 xl보다 넉넉해요,"넉넉하다, 원하다, 사이즈"
생각보다 와 크다 정도는 아니고 적당히 루즈핏이예요 막 이기기 좋고 색상 오묘해서 맘에 들어요 시보리 짱짱하니 잘 입을게요,"오묘하다, 적당하다, 색상, 기기, 아니다, 시보리"
색감이 좋고 사이즈도 넉넉해서 온 버핏으로 입기 좋은 것 같아요,"색감, 사이즈, 넉넉하다, 버핏"
생각보다 좀 작게 나온 것 같네요 그래도 이쁘기도 하고 잘 입겠습니다,"나오다, 작다, 기도"
가격 대비 뭔가 좀 아쉬운 구석이 찝찝하게 남아있었는데 재질이 쪼금 아쉬운 것 같아요 두께감이 좀 있고 옷이 생각보다 많이 무겁습니다 이런 스타일 좋아하는데 손이 잘 안가네요,"무겁다, 구석, 재질, 스타일, 뭔가, 이렇다, 알다, 손, 대비"
옷감도 괜찮고 두께도 봄여름으로 입기 나쁘지 않아 보입니다 그리고 무엇보다 컬러감이 제일 마음에 들어서 무난하게 매칭하는데 어려움이 없을 것 같습니다,"매칭, 컬러, 어려움, 보이다, 무난, 들어서다, 봄 여름"
