Review,Keyword
그레이 색상 입어보고 하찮고 귀여운 매력에 빠져 블랙도 구매했네요 아르바이트할 때 입기도 편하고 평소에도 입기 좋은 것 같아요,"편하다, 아르바이트, 그레이, 귀엽다, 매력, 색상, 평소, 하찮다, 블랙"
편하게 입을 수 있어 좋고 여름 필수 템인 거 같아요 굿,"편하다, 필수, 수, 굿, 여름"
튼튼합니다 한여름은 입기 좀 덥지만 봄과 가을까지 넉넉하게 입을 수 있겠네요 이쁘다고 칭찬 들었어요,"칭찬, 넉넉하다, 틀다틀다, 가을, 수, 덥다, 한여름, 봄"
허리가 좀 작게 나왔어요 얇아서 한여름에도 좋아요 집에서도 입기 편해요 너무 좋아서 블랙도 샀습니다,"집, 허리, 편하다, 작다, 얇다, 한여름, 블랙"
계속 사고 싶었던 제품인데 불프 세일하길래 여름에 입을 반바지 운동복 바오로 장만했습니다 좀 내려 입으면 무릎 살짝 가리고 종아리만 살짝 보이는 핏이라 너무 좋아요,"내다, 종아리, 제품, 바오로, 보이다, 싶다, 세일, 장만, 사고, 가리다, 핏, 여름, 운동복, 불프, 무릎, 반바지, 계속"
그냥 딱 기본 버뮤다 여름에는 좀 두꺼운 것 같긴 한데 그냥 입으려구요 기준 무릎 다 덮는 기장인데 한 치수 더 크게 입어도 예쁠 것 같아요,"크게, 기본, 기장, 여름, 두껍다, 무릎"
검은색이라 어떤 티에 입어도 잘 어울리고요 핏도 인자 핏으로 떨어져서 가볍게 입기 좋아요 너무 펑퍼짐한 것도 아니고 길이도 딱 적당합니다,"티, 가볍다, 검은색, 핏, 길이"
버뮤다팬츠 특유의 긴 기장감을 원하시면 free로 가는 거 추천드리고 적당함을 원하시면 제 스펙에 L 가시면 될 거 같아요,"스펙, 버뮤다팬츠, L, 기장감, free"
진짜 전부터 버뮤다가 너무 사고 싶어서 고민하다가 구매했는데 진짜 너무 좋아요 요즘 진짜 맨날 입고 다녀요 학교에서 입구 다니려고 검정으로 구매했는데 입어보니 너무 좋아서 회색으로 도 샀어요 재질은 좀 두껍긴 한데 그래서 핏도 잘 잡아주는 것 같기도 하고 막 엄청 덥다까지는 아니어서 진짜 잘 입고 다녀요,"버뮤다, 입어보다, 잡다, 검정, 학교, 고민, 싶다, 맨날, 사고, 두껍다, 핏, 회색, 재질, 입구"
워찌 이런 바지가 있을 수 있는가 무릎을 덮는 기장의 버뮤다를 찾고 있었는데 믿고 사는 제로에 마침 세일까지 하는 야무울딱진 친구가 있지 뭡니까 그냥 바로 샀습니다,"버뮤다, 무울진, 제로, 바지, 기장, 세일, 워찌, 친구, 덮다, 무릎"
운동복 반바지로 샀는데 놀러 갈 때도 좋을 거 같습니다 기장 적당하고 두께감은 좀 있는 편이에요,"운동복, 두께감, 반바지, 기장"
기장감도 좋고 폼도 적당해서 나름 합하게 입을 수 있을 것 같아요,"적당, 수, 기장감, 합, 폼"
두껍지만 핏에 만족하고 자주 입을 거 같아 주변에 추천합니다,"핏, 추천, 두껍다, 주변"
역시 트레이닝팬츠는 제로 매시로 하니깐 시원하고 가볍고 좋네요,"트레이닝팬츠, 가볍다, 제로, 시원, 매다"
지금도 계속 입고 있습니다 한여름에는 스웨트이니까 메시여도 더워서 못 입을 거 같아요 간절기나 초여름까지는 좋아 보입니다 사이즈 기준으로 좋고 무릎 살짝 아래까지 옵니다 턱 때문에 실루엣이 살짝 풍성해 보여요 특히 옆에서 봤을 때요 색감은 블랙이라 똑같고요 가격도 퀄리티에 비해 상당히 합리적입니다 세탁 시 변형 수축 거의 없습니다 허리 밴딩 짱짱하고 끈도 잘 조여집니다 제로 스웨트가 유명해서 지켜보다가 이번 여름에 반바지로 처음 사봤는데 만족스럽네요 탄탄하면서 적당한 두께감에 부드럽습니다 재구매 의사 다른스웻제품 구매의사 압도적으로 있습니다 단 흐물거리고 얇은 제품 원하시면 패스입니다 제로는 탄탄함이 있어요,"탄탄하다, 합리, 풍성하다, 수축, 덥다, 적당하다, 퀄리티, 부드럽다, 색감, 변형, 간절기, 가격, 두께감, 사이즈, 초여름, 끈, 실루엣, 세탁, 한여름, 메시, 밴딩, 무릎"
배송도 엄청 빠르고 편하게 입기에 좋을 것 같아서 구매했어요 세일이랑 쿠폰이랑 적립금 써서 저렴하게 구매했어요,"편하다, 쿠폰, 저렴하다, 빠르다, 적립금, 세일, 배송"
정말 편하고 이뻐요 길이도 적당하고 맘에 들어요,"적당하다, 편하다, 길이"
믿고 입는 제로 진짜 편합니다 여름 필수 템으로 자리 잡은 킹 갓,"편하다, 갓, 필수, 킹, 여름"
예뻐요 역시 제로 밎고사요옹 다른 샥상도 설 곱니다,"설, 제로, 밎고사, 샥상, 곱다"
도톰해서 내구성이 좋아 보이고 딱 제가 좋아하는 기장으로 떨어져서 잘 산 것 같습니다 환절기에 긴팔이랑 입으면 더 예쁠 것 같아요,"환절기, 기장, 내구성, 떨어지다, 팔, 도톰"
키 기준 m 사이즈 무릎 덮고도 남아요 요즘 매일 입어요,"기준, 키, 매일, 사이즈, 남아, 덮다, m, 무릎"
굿굿 많이 크지만 많이 편해요 너무 길어서 좀 더운 감이 있는데 그래도 좋아요,"덥다, 편하다, 크다, 길다"
키이에요 라지 사이즈가 살짝 무릎 위로 올라오길래 프리사이즈 추가 주문했어요,"프리사이즈, 키, 사이즈, 무릎, 라지"
바지 정말 가성비로 이쁘게 나왔는데 재질이나 핏도 너무 좋은 거 같아요,"나오다, 바지, 재질이나, 가성비, 핏"
좋아요 오 재질이 되게 두툼하고 탄탄해요 그리고 생각보다 사이즈가 작아요 오 회색은 한 사이즈 크게 살 거예요 오,"탄탄, 두툼, 사이즈, 오, 회색, 재질, 크게"
좋아요 오 재질이 되게 두툼하고 탄탄해요 그리고 생각보다 사이즈가 작아요 오 회색은 한 사이즈 크게 살 거예요 오,"탄탄, 두툼, 사이즈, 오, 회색, 재질, 크게"
제로 바지 가성비 값입니다 진짜 너무 이쁘고 휘뚜루마뚜루 편하게 입기 좋고 세탁 많이 해도 변형이 안 일어나요,"편하다, 값, 일어나다, 바지, 해도, 변형, 가성비, 세탁, 휘뚜루마뚜루"
재질이 좋고 사이즈도 딱 맞게 잘 오고 스타일링 할 때 좋아요,"사이즈, 재질, 스타일링"
좋습니다 좋습니다 좋습니다 좋습니다 좋습니다,
배송이 좀 느렸지만 기다릴 수 있을 만큼 기대되는 바지였고 아무 데나 코디해도 너무 이쁠 것 같은 바지라 제 원피 반바지로 골랐어요 너무 맘에 들어요,"느리다, 코디, 바지, 원피, 기대, 배송, 반바지"
스웨트 팬츠는 역시 제로입니다 버뮤다 홍수 속에서도 단연 돋보이는 핏과 마감으로 편안하고 합한 무드를 연출합니다 여름 필수 템,"버뮤다, 홍수, 마감, 제로, 돋보이다, 단연, 필수, 편안, 팬츠, 핏, 스웨트, 합, 무드, 여름"
멜란지 그레이 색상 만족해서 블랙으로도 구매하는데 역시 만족스럽습니다,"만족, 그레이, 멜란지, 색상, 만족스럽다, 블랙"
두께감이 정말 얇은 것도 그렇다고 정말 두꺼운 것도 아니라서 편하게 입을 수 있고 길이도 딱 원하던 기장이라서 어디에 입어도 이쁨 기본 필수 템 바지,"편하다, 바지, 기장, 길이, 두께감"
같은 모델 회색 샀다가 핏이랑 재질이랑 다 너무 만족스러워서 검은색도 구매,모델
판매량이 많은 데는 이유가 있다 핏이랑 재질까지 완벽하네요,"완벽, 판매량, 핏, 재질, 이유"
겨울에 온 턱 스웨트 팬츠 긴 바지 기모 버전을 너무 잘 입어서 여름용 전투복도 주저 없이 제로 제품을 사버렸습니다 여름 내내 입을 거라서 안감 메시 버전으로 구매했는데 시원하면서도 겉감이나 전체적인 실루엣은 탄탄하게 잡아주는 게 가장 맘에 드네요 타사 유사 제품의 안감 메시 버전은 너무 얇고 낭창거리더라고요 제로 온 턱 제품들의 핏 감이나 디자인은 말할 것도 없이 만족이고 제 스펙에 L 입으시면 무릎 살짝 덮는 기장감 나옵니다 다른 색상도 여럿 주문했네요 올여름 전투복으로 아주 잘 입겠습니다,"탄탄하다, 스펙, 안감, 시원하다, 디자인, 무릎, 메시, 기장감, 핏, 여름, 실루엣, 색상, 겉감"
반바지 예뻐요 잘 입고 다닐듯합니다 소재도 좋고 먼지도 잘 안 묻네요,"먼지, 소재, 반바지"
매시 소재라 얇고 시원해서 운동할 때 입기 좋아요,"시원하다, 소재, 얇다, 매다, 운동"
가볍고 재질도 적당히 부드럽고 질감도 좋아서 매일 입어요,"가볍다, 매일, 부드럽다, 재질, 질감"
아들이 요청해서 주문했어요 이 브랜드가 트레이닝팬츠 종류를 아주 잘 뽑는 것 같아요,"뽑다, 트레이닝팬츠, 요청, 종류, 아들, 주문, 브랜드"
굉장합니다 다음에 다른 색상 구매할 생각입니다,"굉장하다, 색상"
후회하지 않을 선택 가성비도 좋고 잘 입으실 수 있을 거예요 코디가 쉽고 여름에 입기 좋아요 추천합니다,"코디, 추천, 예요, 쉬다, 후회, 수, 가성비, 여름, 선택"
우선 너무 편하네요 두께감이 있어 내구성은 상당하고 완전 여름에는 조금 더울 듯 합니다 그래도 옷이 너무 이쁘고 맘에 듭니다,"편하다, 여름, 내구성, 두께감"
역시 스웨트 팬츠는 제로입니다 원단도 탄탄하고 제 스펙이랑 비슷하시면 M 가십시오 똥 싼 바지 같지도 않고 적당히 무릎을 덮어줘서 딱 좋아요,"탄탄하다, 적당하다, 스펙, 가다, 제로, M, 바지, 원단, 싸다, 똥, 무릎, 팬츠, 스웨트, 덮다, 않다"
옷 재질이 튼튼하고 샘도 좋아서 다른 색도 추가 구매했습니다,"틀다틀다, 샘, 색"
굳굳 동생 놈이 뺏어가서 또 삼 그만큼 이쁘다는 뜻,"굳다굳다, 동생, 놈"
여름 원단이 아닌 걸로 주문했는데도 시원합니다 사이즈도 깔기 하고 맛있네요,"맛있다, 시원하다, 사이즈, 원단, 깔다, 여름"
두께감이랑 기장은 맘에 듭니다 하지만 통이 살짝 큰 거 같긴 해오,"기장, 통, 크다, 두께감"
구입하고 한 이주 정도 입어봤는데 세탁 후에 변형도 없고 물 빠짐 보풀 실밥 빠지고 이런 것도 전혀 없이 좋습니다 강추,"보풀, 강추, 변형, 빠지다, 물, 실밥, 세탁, 이주"
제로 제품은 항상 구입하는 거라 사이즈 컬러 소재 이제 너무 익숙하네요 변화 없이 이대로 쭈욱 계속 판매해 주면 좋을 것 같아요,"쭈욱, 변화, 이대로, 제품, 사이즈, 컬러, 항상, 판매, 소재, 계속"
보통 바지는 엑스라지 입는 편인데 이건 라지 해도 잘 맞네요 두껍긴 하지만 마음에 듭니다 다른 색도 구매하려고요,"바지, 엑스라지, 색, 두껍다, 라지"
제가 원하던 핏이고 색상도 이쁘네요 사이즈감도 너무 마음에 들어요,"핏, 원하다, 사이즈, 색상"
추천해요 맛있어요 별점을 주자면 점 만점에 이 점입니다 제가 별점을 짜게 주는 편이에요 가성비도 좋고 후회할 옷은 아니에요,"맛있다, 추천, 점, 후회, 짜다, 가성비, 별점"
회색 버뮤다 잘 입어서 검은색도 샀어요 여름에 주야장천 입을 거예요,"버뮤다, 검은색, 주야장천, 회색, 여름"
가격 쿠폰 받고 원으로 구매했어요 디자인 이뻐요 아쉬운 점 배송이 일이나 걸렸어요,"쿠폰, 디자인, 일이, 점, 원, 아쉽다, 배송, 받다, 가격, 걸리다"
편하게 막 입을 수 있는 바지로 딱입니다 사이즈도 생각했던 그대로여서 좋아요,"편하다, 그대로, 사이즈, 바지, 수, 막"
역시 믿고 보는 제로입니다 다만 안쪽에 실오라기 제거도 좀 해야 하고 호주머니에서 검정 미세 가루 같은 게 계속 나오네요 몇 번 입고 빨면 될듯합니다,"검정, 빨리, 실오라기, 가루, 믿음"
바지 진짜 이쁘고 편하고 좋아요 진짜 돈만 있다면 여러 개 사두고 싶어요,"편하다, 돈, 개, 바지, 싶다, 여러, 사두"
기장감 좋고 배송도 빠르고 무엇보다 상품의 재질이 좋아요 오래 입을 수 있을 거 같고 색깔별로 다양해서 더 구매하려고요,"다양하다, 색깔별로, 오래, 상품, 수, 기장감, 배송, 재질"
사이즈도 적당하고 두께도 너무 얇지도 않고 두껍지도 않아서 입기 좋아요,"두께, 사이즈"
사이즈도 적당하고 너무 두껍거나 얇지도 않아서 편하고 좋아요,"편하다, 적당, 사이즈, 두께"
운동할 때나 더울 때나 이거 입어주면 최곱니다 아주 귀여운 바지예요,"최곱다, 바지, 귀엽다, 덥다, 운동"
옷 예쁘고 원단 좋고 그냥저냥 아무 옷이랑 입기 좋은 듯,원단
믿고 사는 제품이라 재구매 했어요 여름에 필수 템입니다,"믿다, 제품, 필수, 살다, 여름"
역시나 믿고 입는 제로입니다 긴 바지보다 더 이쁘고 완벽,"완벽, 바지, 믿음"
키가 작은데도 너무 이쁘게 잘 떨어져서 너무 이쁘네요,"작다, 키, 떨어지다"
배송 빠르게 도착했어요 포장 꼼꼼해서 좋아요 원단 두꺼운 편이에요,"포장, 빠르다, 도착, 원단, 꼼꼼, 배송, 두껍다"
배송 빠르게 왔고 그레이 가지고 있는데 마음에 들어서 블랙 메시 버전도 구매했네요 가성비 굿입니다,"버전, 빠르다, 그레이, 들어서다, 가지, 메시, 가성비, 배송, 굿, 오다, 블랙"
재질도 탄탄하고 헤비 한 소재입니다 힙한 느낌도 나고 좋습니다,"탄탄, 재질, 소재, 헤비, 힙"
이건 핏진짜 미쳤습니다 보는 사람마다 운동 했냐고 몸 커졌다고 하네요 하체핏오져버려요 너무 이쁩니다,"몸, 커지다, 하체핏, 핏, 미치다, 운동"
바지길이도 딱 좋고 여름에 입고 다니기 좋을 거 같아요,"여름, 바지길이"
세 번째 구매인데 국밥 바지예요 헬스할 때 입으려고 샀는데 다른 버뮤다팬츠보다 핏도 좋고 색감도 좋아요 다들 구매하세요,"헬스, 국밥, 바지, 번째, 색감, 핏"
바지핏 자체가 확실히 종아리 커버가 되는 것 같아요,"바지핏, 커버, 확실하다, 종아리"
버뮤다팬츠 입문으로 정말 좋은 거 같아요 군더더기 없는 가성비 갑 바지예요,"바지, 입문, 가성비, 버뮤다팬츠"
일상복이든 운동복이든 뭐든 그냥 휘뚜루마뚜루 최고,"운동복, 최고, 일상복"
화면으로 봤던 것처럼 재질이 탄탄해요 길이랑 품은 딱 적당하고 편하게 입기 좋아요,"탄탄하다, 편하다, 적당하다, 처럼, 화면, 길이, 재질, 품다"
화면으로 본 거랑 색감 디자인 비슷해요 사이즈는 딱 적당하고 재질이 탄탄해요,"탄탄하다, 적당하다, 디자인, 사이즈, 색감, 화면, 재질"
길이 적당 두께 적당 다양한 코디에 어울림 그리고 엄청 편함,"어울림, 편하다, 코디, 적당, 다양하다, 길이, 두께"
마른 편이나 밴딩이 단단하여 m임에도 흘러내리지 않음 이상이면 m 이상 구입하셔야 온 버핏으로 기장이 예쁠 듯 앞에 턱 주름 있어 핏이 멋스러움,"마르다, 턱, 단단, 기장, 주름, 멋스럽다, 흘러내리다, 앞, 핏, 밴딩, m, 편, 않다"
이번 여름 정말 휘뚜루마뚜루 잘 입고 다녔습니다 반바지 특성상 무조건 매시 소재 추천드려요,"휘뚜루마뚜루, 소재, 매다, 여름, 반바지"
버뮤다팬츠의 정석입니다 너무 예쁘고요 핏도 잘 떨어집니다 그리고 주름 디테일이 너무 좋아요 좀 두껍습니다,"버뮤다팬츠, 디테일, 주름, 핏, 떨어지다, 정석, 두껍다"
다른 거 제가 많이 알아봤는데요 후회 없는 선택이 맞았습니다,"맞다, 후회, 선택"
회색 사고 맘에 들어서 검은색도 구매했어요 제로 반바지가 제일 예쁘네요,"제로, 검은색, 들어서다, 제일, 사고, 회색, 반바지"
색도 선명하고 바지 질감도 좋아요 허리 부분도 불편하지 않고 좋습니다,"허리, 불편, 부분, 바지, 선명, 색도, 질감"
정말 막 입기 편한 바지예요 가격도 싸고 휘뚜루마뚜루 굴리 좋은 바지,"편하다, 싸다, 가격, 굳다, 휘뚜루마뚜루"
이 정도 가격에 이 정도 퀄리티 면 매우 만족합니다,"가격, 만족, 퀄리티"
아들이 고른 옷인데 아주 만족하며 잘 입고 다녀요 원단도 톡톡하고 핏도 이쁘고 편하고 어느 옷에 입어도 이쁩니다 세탁 후 변형 없어서 오래 입을 수 있을 것 같아요,"편하다, 만족, 톡톡, 고르다, 아들, 핏, 편"
월에 구매해서 잘 입고 다녔어요 월까지 잘 입지 않을까 싶습니다,"않다, 입지, 싶다"
월에 잘 입고 다녔어요 재질이 도톰해도 통이 커서 덥거나 하진 않았어요 월까진 잘 입을 듯,"통, 하진, 덥다, 까진, 재질, 도톰, 커서"
제로 운동할 때 입기에 아주 적합하고 좋습니다 강추입니다,"적합, 운동, 강추"
편해서 엄청 잘 입고 있어요 사이즈는 밴딩이 딱 잡아줘서 흘러내릴 정돈 아니고 끈으로 꽉 묶으면 안 흘러내려서 잘 입고 있습니다 핏이나 기장감 다 괜찮아요 원하던 대롭니다 최애 바지입니다,"편하다, 아니다, 기장감, 끈, 사이즈, 원하다, 바지, 흘러내리다, 꽉, 핏이나, 잡다, 밴딩, 최애, 대롭니, 묶다, 정돈"
여름에 무난하게 입고 다녔습니다 체고입니댜아아,"체고, 여름, 무난"
스몰 사이즈 잘 맞아요 허리 내려오게 로우 라이즈로 입으려면 미디엄 추천,"맞다, 내려오다, 허리, 라이즈, 사이즈, 스몰, 로우, 미디엄"
메시 소재로 선택하면 딱 적당한 여름용 반바지가 되는 것 같습니다,"여름, 반바지, 소재, 메시"
s 사이즈도 큽니다 그래서 원하던 핏이라 만족합니다,"사이즈, 크다, 만족하다, 핏, 원하다"
회색 샀다가 너무 편하고 예뻐서 검정도 구매했습니다 이번엔 메시 소재 말고 일반 버전을 샀는데 조금 두꺼워지긴 했네요 아무 데나 휘뚜루마뚜루 편하게 입고 다니기 좋은듯합니다,"일반, 편하다, 말고, 버전, 검정, 소재, 메시, 회색, 두껍다, 휘뚜루마뚜루"
허리 밴딩도 적당하고 편해요 두께감은 있어요 스터디 카페 갈 때 바스락 소리도 나지 않고 좋아요,"허리, 스터디, 카페, 바스락, 밴딩, 소리, 두께감"
간편히 입기 좋아요 대충 입어 고 다 괜찮네요 회색도 샀어요,"회색, 간편하다, 대충"
사이즈 딱 막 입기 좋고 무겁지도 않고 집 앞에 나갈 때 입기 최고예요 평상시에 입고 다니기에도 굳굳 가을까지도 입을 거 같아요,"집, 평상시, 무겁다, 사이즈, 굳다, 가을, 막, 앞, 최고, 않다"
옷이 편하고 마음에 들어 다른 색상도 구매해 봅니다,"편하다, 색상"
잘 입고 있어요 편하고 너무 좋습니다 자주 입게 됩니다,편하다
사진 그대로입니다 여기저기 잘 어울려서 잘 산 거 같아요,"그대로, 어울리다, 사진, 여기저기, 산"
조금 길었지만 알고 사서 괜찮았어요 자주 입어요,"알, 사서, 길다"
사이즈 적당하고 여름에도 입을 수 있어 너무 좋습니다,"여름, 적당, 사이즈, 수"
완존 두툼하고 허리 밴딩도 짱 편해요 원래 크게 입는 스타일인데 엠사이즈 딱 좋아요,"허리, 두툼, 사이즈, 밴딩, 크게"
운동할 때 입기도 좋고 평소에 버뮤다 스타일로 입기도 좋아요,"버뮤다, 운동, 평소, 스타일"
옷 편하고 좋네요 재질도 튼튼하고요 다만 좀 더울듯싶어요,"튼튼하다, 편하다, 재질, 덥다함"
스타일 예쁩니다 여유 핏이에요 질감은 살짝 두꺼운 느낌이 있어요,"여유, 스타일, 핏, 두껍다, 질감"
편하게 엄청 잘 입을 수 있어서 가성비 최고입니다,"편하다, 최고, 가성비"
다른 색상 구매했다가 만족감이 높아 블랙 색상까지 구매했습니다,"블랙, 색상, 만족감"
이거 물건이네요 역시 제로는 스웨트 팬츠예요 메시 소재로 여름에 입어도 그렇게 덥지는 않아요 다른 색도 사야지,"제로, 물건, 스웨트, 소재, 메시, 색, 덥다, 팬츠, 여름"
통도 적당하고 기장도 많이 길지도 않고 괜찮네요 예쁩니다,"적당, 통, 길다, 기장"
처음 입어봤을 때 너무 길이가 긴 것 같아서 길이 수선했는데 핏이 오히려 더 이상해졌어요 여러분들은 그냥 입으세요,"핏, 길이, 이상하다, 수선하다"
사이즈 편하게 입고 싶어서 라지 샀어요 일반보다 Mesh라 더 얇고 여름에 입기 괜찮아요깔별사도 좋을 거 같아요,"일반, 편하다, 사이즈, 싶다, Mesh, 깔별사도, 얇다, 여름, 라지"
맛있습니다 왜 많이 구매하는지 알 것 같아요 버뮤다 입문용으로 좋네요,"맛있다, 버뮤다, 알, 입문"
항상 사복이나 편안하게 입기 좋은 바지 제품 좋아서 색별로 구매했어요,"편안하다, 바지, 색별로, 항상, 사복"
어디에 입어도 완벽하게 잘 어울려서 손이 자주 가요,"손, 가요, 어울리다, 완벽하다"
여태까지 사본 반바지 중에 가장 예쁘고 마음에 들어요,반바지
허리 부분이 짱짱하니 고무줄 안조여도 괜찮고 바지 탄탄해서 좋아요 핏도 생각하는 그 핏 그대로여서 다른 색도 하나 더 살까 고민 중,"탄탄, 허리, 짱짱, 바지, 고무줄, 색, 핏"
무난하니 귀엽습니다 두께도 적당하고 길이랑 사이즈도 무난 무난합니다 생각보다 정핏이라 한 사이즈 더 크게 사서 온 버핏으로 입을 걸이라는 후회도 들기는 했습니다,"무난, 정핏, 사이즈, 귀엽다, 후회, 크다, 길이, 두께, 버핏"
무진장일 때 할인으로 좋은 가격에 사서 좋네요 루스한 핏좋고 재질도 괜찮고요,"루스, 핏, 가격, 재질, 무진장, 할인"
탄탄 하이 좋네요 가격도 좋습니다 한여름에는 덥습니 데이,"탄탄, 데이, 하이, 한여름에는, 덥다, 가격"
그레이 잘 입다가 블랙은 메시로 사봤는데 확실히 두께 차이 나네요 일반보다 더 흐물흐물해서 일반으로 살 걸 그랬나 싶어요,"일반, 그레이, 메시, 흐물흐물, 두께, 블랙"
여행 가서 정말 잘 입었어요 기장도 나름 길어서 좋아요,"나름, 가다, 여행, 기장"
편해서 자주 입을 것 같은 옷이에요 동네 마실 룩으로 짱,"편하다, 동네, 룩, 짱, 말다"
이 옷 너무 이뻐요 그리고 코디하기도 너무 좋은 것 같아요 좋아요,코디하기도
기본 소재보다 얇아서 더 시원하네요 어디에나 휘뚜루마뚜루 입을 수 있음,"시원하다, 기본, 소재, 얇다, 휘뚜루마뚜루"
전에 그레이 색상 메시 X의 제품을 구매하고 마음에 들어 또 구매했습니다 이번에는 메시 재질의 제품을 구매했는데 전에 구매한 제품과 핏은 차이가 없었고 메시 제품이 훨씬 가볍다는 느낌을 받았습니다 여름에 입으실 거면 메시 추천합니다,"차이, 가볍다, 없다, 그레이, 제품, 추천, 에는, 여름, 핏, 색상, 메시, 전, 받다, 재질, X"
버뮤다 핏 반바지 도전하려다가 제로에서 파는 걸 보고 바로 사버렸습니다 이 핏 처음 입어보신다면 한번 여기서 사보세요,"버뮤다, 팔다, 입어보다, 제로, 사보다, 사버리다, 처음, 도전, 핏, 한번, 반바지"
웨이트 할 때 산 바지인데 너무 편해서 일상복으로도 자주 입어요 기준 딱 무릎 덮는 기장이라 너무 이쁘네요,"웨이트, 일상복, 바지, 기장, 무릎, 덮다, 편, 산"
버뮤다 찾던 와중에 가성비 찾는데 좋네요 메시라 시원합니다,"버뮤다, 시원하다, 가성비"
m사이즈 구매했다가 허리가 좀 타이트한데 마음에 들어서 L 사이즈도 다른 색으로 구매했습니다 메시라고는 하지만 엄청 얇지는 않고 적당한 두께감에 일반적인 스웨트 팬츠에 비해서는 몸에 좀 덜 달라붙는 정도의 소재이고 사이즈도 제 스펙이면 무릎을 좀 덮는 느낌이라 편안하게 잘 입을 수 있을 거 같네요,"편안하다, 달라붙다, 들어서다, 않다, 일반, L, 수, 소재, 색, 팬츠, 스웨트, 두께감, 몸, 사이즈, m사이즈, 얇다, 덮다, 덜, 허리, 타이트, 메시, 무릎"
여름 주말 및 전투용으로 하나 샀습니다 조금 두꺼워서 더운 감이 있는데 사실 이거 입고 어디 뛰어다니거나 할 용도는 아니라서 괜찮네요 진짜 아무 데나 아무 때나 다 좋습니다,"뛰어다니다, 전투, 주말, 덥다, 여름, 두껍다"
편하고 자주 입을 거 같아요 배송도 빨라서 좋아요,"배송, 편하다, 라서"
약간 두껍긴 한데 바지 통이 넓다 보니 그렇게 덥게 안 느껴지는 거 같아요 오히려 두껍다 보니 탄탄해서 핏이 예쁩니다 다른 색도 추가로 주문하려고요,"탄탄하다, 통, 바지, 핏, 두껍다"
재질이 탄탄하고 여기저기 편안하게 잘 입기 좋아요,"탄탄, 재질, 여기저기, 편안"
정말 좋은 바지 버뮤다팬츠 중에서는 부족함 하나 없이 좋아요 여름에 덥지도 않고 소재도 나쁘지 않아서 굳,"바지, 나쁘다, 소재, 버뮤다팬츠, 덥다, 여름, 굳다, 않다"
핏도 좋고 색감도 맘에 들어요 싸게 잘 산거 같아요,"핏, 색감, 싸다"
여름 내내 주야장천 입을 정도로 편하고 시원해요,"여름, 시원하다, 편하다"
그냥 찰떡이에요 너무 이쁘고 무난하니 입기 좋아요,"무난, 찰떡"
생각보다 두꺼웠지만 그만큼 핏이 좋은 거 같아요 뭔가 딱 잡혀있는 느낌,"핏, 잡히다"
알아서 정말 시원하고 길이도 적당하여 착용감이 아주 좋아요,"길이, 적당, 시원하다, 착용"
가성비 좋고 매시 재질이어서 밖에서도 시원합니다,"매다, 재질, 시원하다, 가성비"
여름에 바지 고민하시는 분들 가볍고 시원하고 편합니다 강추,"편하다, 시원하다, 가볍다, 강추, 바지, 여름"
제로 바지는 조거 팬츠 때부터 계속 입고 있어요 역시 좋아요,"조거, 바지, 팬츠"
사이즈 딱 좋고 가격에 비해 너무 좋은 거 같아요 다음에 다른 색으로 사야겠네요,"색, 가격, 사이즈, 비다"
안에 mesh 소재라서 여름에 입기 좋아요 저는 살짝 크지만 위로는 m 추천드려요,"추천드리다, 위로, 소재, 크다, 여름, m, mesh"
메시 소재로 선택했고요 검정 기본색이라 무난하게 잘 입어질 것 같습니다 받아 보고 마음에 들어서 다른 색도 구입하고 싶네요 통이 넓어서 여름에 시원하게 잘 입어질 것 같습니다 천은 톡톡합니다,"무난, 하고, 천은, 본색, 시원하다, 검정, 톡톡하다, 통, 싶다, 들어서다, 넓다, 소재, 메시, 색도, 받다, 여름, 보고"
사이즈도 적당하고 원하는 느낌이라서 잘 입고 다닐 것 같습니다,"적당, 사이즈, 원하다"
그저 교복 매일 입을 수 있는 편안함 생각보다 약간 두꺼움,"매일, 교복, 두껍다, 편안함"
우선 편하고 기장도 적당하고 매시제질이라 여름에도 입기 좋아요,"편하다, 적당하다, 시제질, 기장, 여름"
상의 오버하게 가고 더 오버하게 버뮤다 핏인 반바지 매치하니까 멋있는 사람이 되어버렸네요 바지는 제로가 짱 아닌가요,"버뮤다, 오버, 상의, 가다, 아니다, 제로, 바지, 매치하, 되어다버리다, 멋있다, 핏, 짱, 반바지, 사람"
트레이닝복을 보자마자 구매했는데 길이는 조금 긴 거 같아서 조금 올려 입었습니다 조금 긴 양말과 매치하니 제 눈에는 쏘 맘에 들어서 이렇게 올려봅니다,"올리기, 눈, 들어서다, 트레이닝복, 길이, 매치, 양말"
지금 입기 딱입니다 사이즈도 좋고 핏이 너무 이뻐요,"핏, 사이즈"
깔끔하고 좋아요 그리고 핏도 원하는 핏이어서 마음에 들어요,"깔다끄다, 원하다, 핏"
사이즈 무난하고 재질도 좋아요 살짝 사이즈가 작은 것 같기도 해서 라지도 주문해 보려고요,"무난, 사이즈, 작다, 재질, 주문, 라지"
부드럽고 입었을 때 굉장히 편안한 느낌입니다 허리가 생각보다 타이트한데 밴딩이라 괜찮을 석 같네요,"부드럽다, 밴딩, 편안하다, 타이트"
노 반바지 주의인데 편해 보여서 샀어요 운동 갈 때 애용할듯해요,"편하다, 애용, 보여서, 갈다, 노, 운동, 반바지"
