Review,Keyword
얇아서 가을이나 봄에 입기 좋아요 결혼식 갈 때 입기 좋습니다,"봄, 갈다, 가을, 얇다, 결혼식"
좋은 시기에 마침 슈트 셋업이 할인을 하길래 잘 샀습니다 적당히 색감도 괜찮고 핏도 괜찮네요 살짝 아쉬운 건 셋업 추천하는 김에 와이셔츠도 추천해 주면 굉장히 좋은 거 같아요 그래도 잘 산 거 같아서 만족합니다,"핏, 색감, 아쉽다, 와이셔츠, 시기, 추천, 만족, 슈트, 셋업"
앉을 때도 끼지 않고 편하고 활동할 때도 유연해서 편하네요,"앉다, 유연하다, 활동, 끼지, 편하다"
앉을 때도 편하고 셔츠 입었을 때 상의가 좀 끼긴 하는데 플렉서블하네여,"앉다, 상의, 플렉서블, 끼다, 셔츠, 편하다"
가성비 좋고 단정합니다 정 사이즈로 사시면 더듯,"가성비, 사이즈, 단정, 정"
넌 블랭크 옷은 처음인데 예쁘고 좋은 거 같아요 잘 입을게요,블랭크
옷이 이뻐서 아무 데서나 입어도 잘 어울려서 좋아요,어울리다
옷 너무 이쁜데요 쿠폰까지 써서 싸게 구입했습니다 다리가 짧은 닥스훈트 체형인데 제 신체 사이즈 면 LM 무조건입니다,"LM, 무조건, 닥스훈트, 싸다, 사이즈, 짧다, 써다, 쿠폰, 체형, 신체, 다리"
바지는 기장 수선이 살짝 필요했지만 전체적으로 핏이 너무 이쁩니다 하객룩으로도 딱입니다,"핏, 기장, 바지, 수선, 하객룩"
색감이 생각했던 것보다 더 예뻐서 좋았습니다 굿,"굿, 색감"
색감이 너무 밝지도 어둡지도 않아서 딱 좋아요 한여름 한겨울 제외하곤 어느 때든 입기 좋은 정도입니다,"한여름, 색감, 밝다, 한겨울, 어둡다"
핏 정말 좋고 예쁘게 떨어집니다 가성비 최고 강추합니다,"가성비, 핏, 강추, 떨어지다, 최고"
원단이 얇아서 한여름 제외하고는 다 입을 수 있을 것 같아요 면접 경조사용으로 입으려고 샀는데 좋네요,"한여름, 원단, 경조사용, 면접, 제외, 얇다"
가성비 최고의 셋업 슈트입니다 살이 쪄서 슈트를 못 입었었는데 세미 온 버핏이라 넉넉하니 여유 있어서 좋습니다 생각보다 그렇게 막 크진 않고요 재질도 꽤 좋은 거 같아요 다른 컬러도 구매 예정입니다,"가성비, 그렇게, 세미, 여유, 꽤, 못, 찌다, 크다, 넉넉하다, 막, 최고, 예정, 슈트, 컬러, 재질, 셋업, 오버핏, 살이"
딱 제가 생각하던 핏과 색상이어서 너무나 마음에 듭니다 셋업으로 입어도 너무 무겁지 않은 것 같고 재킷이랑 슬랙스랑 따로 입어도 캐주얼한 느낌이 나 자주 입을듯해요,"핏, 색상, 재킷, 캐주얼, 슬랙스, 무겁다"
편하게 잘 입고 있습니다 깔끔한데 적당히 편해서 좋아요,"적당하다, 편하다, 깔끔하다"
쿠폰이랑 적립금 적용해서 괜찮은 가격에 구매했어요,"쿠폰, 적립금, 가격"
사이즈 딱 적당한 이슈 나오게 잘 맞습니다 겨울 빼곤 괜찮을 거 같아요,"나오다, 맞다, 사이즈, 겨울, 적당하다, 이슈"
급하게 셋업이 필요해서 구매했었는데 생각했던 것보다 더 이뻐서 좋았아요 다른 색상도 구매의사 있어요,"색상, 필요하다, 급하다, 셋업, 의사"
핏이 이쁘게 떨어져서 굉장히 만족스러워요 잘 입을게요,"핏, 만족스럽다, 떨어지다"
넌 블랭크 처음 사보는데 가격 대비 질도 좋고 자주 애용할게요,"가격, 블랭크, 처음, 대비, 질, 애용, 사보다"
급하게 입고 갈 일이 있어서 주문했는데 너무 만족스럽습니다,"갈다, 일이, 급하다, 주문, 만족스럽다"
세미 온 버핏이라 예쁘고 하객이나 면접용으로도 적당합니다,"세미, 하객, 면접, 적당하다, 오버핏"
이 정도 가격에 훌륭합니다 전투용으로 손색없어요,"손색, 훌륭, 가격, 전투"
세미 온 버핏이라 하체 튼튼도 불편하지 않게 입었습니다,"틀다틀다, 세미, 불편, 하체, 오버핏"
이거 입고 출근하는데 회사 상사님이 대학생 같다고 멋지다고 칭찬해 주셨습니다 정말 마음에 들고 겨울 빼고 모든 계절에 딱 좋은 거 같아요,"출근, 모든, 빼다, 칭찬, 겨울, 멋지다, 상사, 회사, 계절, 대학생"
넌 블랭크는 첫 구매인데 재질 부드럽고 아주 만족이여,블랭크
깔끔하고 좋네요 다만 가격이 조금 비싸다는 생각,"비싸다, 깔다끄다, 가격"
적당한 세미와 버핏에 두께도 많이 두껍지 않아 편하게 잘 입을 것 같습니다,"세미, 두께, 편하다, 오버핏, 두껍다"
셋업으로 너무 이쁜 옷이네요 그런데 바지가 얇아서 여름에 입기에도 괜찮지만 그래서인지 재킷이랑 뭔가 이질감이 들었어요 그래도 좋고 훌륭한 옷입니다,"재킷, 바지, 훌륭하다, 얇다, 질감, 여름, 셋업"
핏이 예쁘게 떨어져서 만족합니다 두께감도 얇아서 여름 계절용으로 딱입니다,"핏, 두께감, 만족하다, 떨어지다, 딱이다, 얇다, 여름, 계절"
배송이 빨라서 좋았고 옷감이나 마감 처리도 깔끔하며 원단이 좋은 원단이란 게 느껴졌습니다 특히 여름같이 더운 날에 입기에 좋은 두께감과 소재입니다,"두께감, 마감, 원단, 옷감, 덥다, 배송, 날, 깔끔하다, 느껴지다, 라서, 여름, 소재"
역시 넌 블랭크 상품입니다 사이즈 핏 배송 모두 만족입니다,"핏, 블랭크, 사이즈, 배송, 만족, 넌, 상품"
색상이 생각한 대로여서 마음에 들어요 배송도 빠르고 좋네요,"배송, 색상, 빠르다"
요즘 결혼식에 가는 일이 많아져서 하나 구입했습니다 굉장히 마음에 들고 바지는 조금 작으니 한 사이즈 크게 가면 될 것 같습니다,"바지, 크다, 결혼식, 작다"
전체적인 핏도 괜찮고 마감까지 좋은 가성비 상품이네요,"가성비, 핏, 마감, 전체, 상품"
예약배송으로 받았는데 배송 빠르고 제품 상태 좋았습니다 새미와 버핏이라 너무 캐주얼하지 않고 사이즈 딱 좋습니다,"상태, 빠르다, 캐주얼, 사이즈, 배송, 예약배송, 새미, 오버핏, 제품"
예약배송으로 받았는데 배송 빠르고 제품 상태 좋았습니다,"상태, 빠르다, 배송, 예약배송, 제품"
상품 포장이 아쉬워요 자질은 여름에 어울리는 시원한 재질이에요,"시원, 재질, 여름, 포장"
간단하게 입을 용도로 사고 싶었는데 핏도 예쁘고 옷도 괜찮습니다,"사고, 간단하다, 용도, 핏"
아주 만족스럽습니다 가격보다는 확실히 좋은 퀄리티에요,"가격보다는, 퀄리티, 만족스럽다, 확실하다"
결혼식 때 입으려고 구매했어요 그레이 색이 밝지 않아서 좋아요,"색, 밝다, 결혼식, 그레이"
결혼식 용으로 무난하게 입고 있습니다 바지는 평소에도 입어요,"바지, 결혼식, 평소, 무난"
편하고 착용감이 좋아 무난하게 입기 좋은 아이템입니다,"아이템, 편하다, 착용, 무난"
입는데 어느 정도 세미 세미 오버핏 느낌 있어요 애초에 이런 핏을 원해서 상관없어서,"핏, 세미, 오버핏"
적당한 두께에 탄탄함도 좋아요 기대한 거보다 괜찮아요,"적당하다, 두께, 탄탄하다"
가격 대비 최고의 제품입니다 더 비싼 제품 같아요,"제품, 비싸다, 가격, 최고"
다소 두꺼운 감이 있고 바지는 생각보다 타이트하지만 가격을 생각한다면 합리적인 제품이라 생각됩니다,"타이트, 합리, 두껍다"
배송 평균적인 시간대로 왔고 상자나 포장 깔끔하고 좋아요 여름에 입을 셋업 잘 구매했습니다,"평균, 포장, 배송, 상자, 대로, 깔끔하다, 여름, 셋업"
여름용 셋업 필요해서 구매했는데 역시나 좋네요 이전에 너무 블랭크 가을겨울용 셋업 사고 가격 대비 색감이나 퀄리티가 정말 좋아서 봄여름용 셋업도 바로 넌 블랭크에서 구매했습니다,"봄여름, 가격, 색감, 블랭크, 가을겨울, 필요, 넌, 여름, 셋업, 퀄리티"
너무 드레시한 느낌이 안 나게 허리라인이 괜찮게 나왔네요,"나다, 허리라인, 나오다, 드레시"
포장도 괜찮고 옷걸이도 딸려오는 게 괜찮네요 추천할만합니다,"추천, 걸이, 딸리다, 포장"
배송도 만족스럽고 사진 그대로 너무 예쁘네요 굿굿,"사진, 배송, 만족스럽다, 그대로"
유튜버 팩으로 구매한 넌 블랭크 슈트 셋업 디자인 일반적으로 생각하시는 그냥 편안한 슈트에요 바지 기장도 너무 길지 않고 짧지도 않은 딱 적당하게 발목을 덮는 정도의 기장이라서 만족스럽습니다 핏 핏도 정 사이즈로 가시면 좋을 것 같아요 너무 크게 입으면 핏을 망칠 수도 있는 슈트라서 정 사이즈 딱 맞게 입으시는 것 추천합니다 색감 색감은 다크 그레이를 가려고 하는 그레이 컬러인데 사람에 따라서 취향탈 수 있는 색감이에요,"핏, 기장, 정, 가시, 크게, 슈트라서, 디자인, 블랭크, 수도, 바지, 짧다, 적당하다, 넌, 일반, 길다, 사이즈, 덮다, 팩, 망치다, 슈트, 만족스럽다, 유튜버, 편안하다, 셋업, 발목"
넌 블랭크 일 정도 고민하다 구매했습니다 제 신체 사이즈에는 이상하게 바지는 딱 맞고 재킷도 맞고 다만 재킷은 느낌이 면접용은 아닌 느낌 머 가벼운 자리는 가능할듯하네요 도움 돼요,"맞다, 이상하다, 블랭크, 재킷, 바지, 사이즈, 아니다, 고민, 면접용다, 일, 신체"
검은색 슬랙스도 따로 구매해야겠어요 바지 너무 좋아요,"슬랙스, 바지, 검은색"
바지를 진짜 많이 입게 되는 것 같아요 다른 옷에도 잘 어울림,"어울림, 바지"
매우 합리적인 가격이고 내년에도 또 구매할 예정입니다,"내년, 예정, 합리, 가격"
재질이 진짜 좋고 핏도 좋아요 정장 입을 일 많이 없어서 무신사에서 찾고 있었는데 후회 없는 선택입니다,"핏, 물다, 선택, 후회, 정장, 재질"
사이즈도 완전 잘 맞고 가볍고 시원해서 초여름까지 잘 입을 수 있을 거 같습니다 완전 추천이여,"맞다, 추천이여, 사이즈, 시원하다, 초여름, 가볍다"
덥지 않은 소재라서 좋습니다 핏도 적당한 세미 오버라 무난합니다,"세미, 덥다, 적당하다, 오버, 무난, 소재"
편하고 시원해요 활동성이 좋아요 위아래 따로 입기도 좋아요,"활동성, 시원하다, 위아래, 따로, 편하다"
급하게 구매했는데 배송도 빠르고 완전 잘 입었습니다,"급하다, 빠르다, 배송"
재질이 얇아 팔 등 근육이 부각되는 효과가 있어 매우 좋음,"근육, 팔, 얇다, 재질, 효과"
딱 원하던 핏과 색감이에요 다른 색상도 살 의향 있습니다,"원하다, 핏, 의향, 색상, 색감"
사이즈가 일반 피트보다는 널찍해서 좋습니다 소재도 시원해서 한여름 빼고는 괜찮을 거 같아요 만족합니다,"한여름, 피트보다는, 널찍하다, 만족하다, 빼다, 사이즈, 시원하다, 일반, 소재"
가성비 좋게 잘 입고 다닙니다 약간 오버 피해서 입고 활동하는데 편하고 좋아요,"가성비, 활동, 오버, 편하다, 피해"
질이랑 두께 너무 맘에 드네요 보들보들 촉감이 너무 좋아요,"질, 두께, 보들보들, 촉감"
색상이 많이 어둡지도 않고 소재가 얇아 더운 날 결혼식 때 입어도 될 거 같아요 이뻐요,"색상, 덥다, 어둡다, 얇다, 결혼식, 소재"
활용도 높은 셋업 잘 구매했네요 전체적으로 괜찮지만 바느질 마감이 살짝 아쉽네요,"마감, 아쉽다, 전체, 바느질, 셋업, 활용"
핏이 너무 맘에 들고 가격도 착해서 좋습니다 여름 빼곤 다 입을 수 있을 것 같아요,"착, 여름, 핏, 가격"
핏이 기가 막히네요 너무 가성비 좋고 질도 좋아요,"가성비, 핏, 질도, 막히다"
너무 예쁘고 오버핏 한 게 잘 맞아서 자주 입을 것 같아요,"맞다, 오버핏"
딱 적당하게 잘 맞아요 이쁘네요 요즘 너무 온 버핏이 많은데 적당해서 좋아요,"맞다, 적당, 적당하다, 오버핏"
얇으면서도 흐물거리진 않아서 여름에 좋은 셋업,"여름, 셋업, 흐물다, 얇다"
만족핮니다 매우만족핮니다 루쟈나춰아져뤄고규낯아,"만족핮니, 루쟈추다뤄규낯"
어깨 살짝 타이트하고 재질이 얇습니다 색감은 좋습니다,"재질, 색감, 얇다, 타이트, 어깨"
색감 이쁘고 사이즈도 적당히 오버하게 좋습니다,"적당하다, 사이즈, 오버, 색감"
가성비 좋아요 잘 사용할 거 같아요 만족합니다 추천드려요,"가성비, 사용, 추천드리다, 만족하다"
셋업 처음 시켜보는데 핏이 어떻게 수선한 것처럼 딱 맞을 수 있을까요 정말 매력적이고 결혼식 가는 용으로 입었는데 만족합니다,"맞다, 핏, 만족하다, 수선, 매력이고, 결혼식, 셋업"
재질이 울이 아닌데도 생각보다 고급스러워 보입니다,"울, 보이다, 고급스럽다"
열이 많이 나는 편인데 시원하게 입기 좋은 거 같아요,"시원하다, 열, 편"
옷이 딱 맞게 이쁘네요 바지는 좀 많이 길어서 수선 필요해요,"맞다, 바지, 필요하다, 수선"
다용도로 입기 너무 좋습니다 가성비 셋업 추천해요 상체 발달형이면 제 스펙 xl 추천,"가성비, 상체, 발달형, 추천, 셋업, 스펙, 다용도로, xl"
적당한 핏이고 마감도 나쁘지 않아서 좋은 거 같아요,"적당하다, 나쁘다, 마감, 핏"
이 가격에 이 정도 품질이면 나쁘지 안 하요 또 사야지,"품질, 나쁘다, 하, 가격"
깔끔해요 이 정도 가격에 퀄이면 믿고 살만합니다,"믿다, 깔다끄다, 퀄, 가격"
가격 대비 입기 좋은 셋업입니다 상의는 사이즈가 딱 맞고 바지는 한 단 정도 수선해야 할 것 같아요,"가격, 상의, 바지, 사이즈, 수선, 셋업"
디자인이 매우 우수하고 핏 감이나 재질 아무것도 흠잡을 곳이 없습니다 기회 되신다면 주문해 보시는 걸 추천드려요,"추천드리다, 핏, 곳, 디자인, 흠잡다, 주문, 보시, 우수하다, 걸, 재질, 기회"
꽤 포멀하게 나와서 캐주얼하게 입으실 거면 다른 제품 추천합니다 결혼식 때 잘 입었습니다,"나오다, 꽤, 포멀다, 캐주얼, 추천, 결혼식, 제품"
셋업 가성비 최곱니다 경조사나 중요한 자리에서 두루두루 잘 입을 거 같아요,"가성비, 최곱다, 자리, 셋업, 경조사"
너무 마음에 들고 너무 좋습니다 재질도 재질이지만 몸에 착 감기는 그 느낌이 너무 좋아요 몇 벌 더 구매하려고 합니다,"착, 감기, 몸, 벌, 재질"
예쁜 온 버핏으로 떨어져요 소매랑 어깨 과하지도 않습니다 두께감은 딱 봄 가을에 적당한 것 같아요 만족합니다,"두께감, 봄, 소매, 만족하다, 떨어지다, 적당하다, 가을, 어깨, 오버핏"
저렴한 가격에 위아래 세트로 잘 구매한 것 같아요,"저렴하다, 가격"
가성비 좋은 거 같아요 다만 박음질이 아쉬워요 한번 입었는데 터졌어요 여유 있는데,"가성비, 박음질, 여유, 터지다"
촉감도 부드럽고 좋아요 색은 무캔다드 미디엄 그레이 색이랑 비슷한데 이 제품이 덜 교복스럽고 봄여름 가을 잘 입을 것 같아요 얇아서 요즘엔 춥거나 하네요,"무캔, 봄, 부드럽다, 춥다, 색, 여름, 촉감, 그레이, 가을, 얇다, 추다, 교복스럽다, 미디엄"
아주 편하게 잘 맞습니다 색감도 좋고 사이즈도 딱입니다 하의만 기장 치면 아주 잘 입고 돌아다닐 수 있겠습니다,"맞다, 하의, 색감, 기장, 사이즈, 치면, 딱이다, 돌아다니다, 편하다"
이 가격에 이 품질이면 정말 만족합니다 포장도 꼼꼼하게 왔고 상품 상태도 완벽했습니다,"상태, 가격, 포장, 품질, 상품"
배송은 적당했고 색감은 화질이랑 동일합니다 결혼식 날 잘 입었습니다,"화질, 색감, 적당, 배송, 날, 결혼식"
가성비 좋은 셋업입니다 깔끔하고 좋은 소재로 만족합니다,"가성비, 깔다끄다, 셋업, 소재"
급한 일정에 급하게 구매했는데 너무 맘에 들어서 자주 입을 것 같아요,"일정, 들어서다, 급하다"
촥 떨어지고 적당한 옷 버핏 봄가을 여름철 입기 좋네요 얊아여,"얊아, 봄가을, 떨어지다, 여름철, 적당하다, 촥, 오버핏"
몸에 잘 맞고 바지 기장은 살짝 길지만 입을만합니다 무난하고 감각적인 디자인,"맞다, 기장, 디자인, 바지, 감각, 몸, 길, 무난"
M시켰다가 사이즈는 맞는데 다리에 좀 붙어서 라지로 교환했습니다 사이즈 참고하세요 이쁘네요,"사이즈, 교환, M, 라지, 다리"
생각했던 거보다 이쁘고 가성비도 좋게 잘 구매한 거 같아요,가성비
배송도 빠르고 잘 받았습니다 색감은 화면과 같아요,"화면, 빠르다, 색감, 배송, 받다"
몸에 딱 맞는 느낌이나 바지는 약간 큰 느낌이 듭니다,"맞다, 몸, 바지, 크다"
사이즈 적당하고 재질은 얇은 편이라 봄여름에도 입을 수 있을 거 같아요,"봄여름, 사이즈, 적당, 얇다, 재질"
넌 블랭크 처음 구매해 보는데 자주 이용하게 될 거 같습니다,블랭크
기본적인 정장하나 찾으신다면 넌 블랭크 좋습니다,"기본, 넌, 정장, 블랭크"
기본 셋업으로 너무 좋아요 안 두꺼워서 겨울 빼고는 다 입을 수 있고 핏도 딱 좋아요,"핏, 빼다, 겨울, 기본, 셋업, 두껍다"
하객룩으로 급하게 샀는데 이쁘고 본전 잘 뽑을 것 같아요,"뽑다, 급하다, 본전, 하객룩"
나름 괜찮은 느낌입니다 신축성이 대단하여 트레이닝복을 입고 있는듯한 착각을 일으킵니다,
상의가 좀 길긴 한데 사이즈가 딱이에요 두께감은 봄여름 용일 듯합니다 가성비 좋아요,"가성비, 봄여름, 두께감, 길다, 용일, 사이즈"
가격 대비 재질 괜찮고 사이즈도 저스트입니다 봄가을용,"가격, 저스트, 대비, 사이즈, 재질"
두께가 얇아서 봄에 입으면 좋을 것 같아요 가성비 좋습니다,
스트레이트 핏은 딱딱해 보일 것 같아 세미 오버 셋업 찾고 있던 차에 주문했는데 너무 만족스러운 핏입니다,"스트레이트, 핏"
사이즈도 적당하고 너무 괜찮아요 색감도 사진이랑 비슷하고 핏이 정말 이쁘게 잘 나오네요,"나오다, 핏, 색감, 사진, 사이즈, 적당하다"
디자인은 기본 셋업이라서 활용도 높고 가성비 있어요 다만 주름이 있어서 다림질 한 번하고 착용하면 좋아요,"가성비, 디자인, 착용, 주름, 다림질, 기본, 셋업, 활용"
좋은 가격에 구매합니다 딱 봄가을용입니다 화면 색상이랑 크게 차이 없습니다,"화면, 차이, 가격"
하객룩으로 샀어요 얇아서 초여름까지도 입을 수 있겠네요 이쁘게 핏이 잘 나옵니다,"나오다, 핏, 얇다, 초여름, 하객룩"
진짜 제 기준 인생 템입니다 집에 정장 두벌이 있는데 너무 불편하기도 하고 핏이 딱 맞아서 왜소해 보입니다 세미핏은 고급스러우면서 체형을 커버까지 해줍니다,"핏, 불편, 커버, 세미핏, 벌, 체형, 고급스럽다"
제 신체 사이즈 면 L 사이즈가 좋을 것 같습니다 진짜 딱 떨어지게 입을 거면 M사이즈인데 이 옷은 세미 느낌이 이쁘네요,"세미, 사이즈, L, M, 신체"
바지는 미디엄으로 시켰다가 라지로 시켰습니다 라지가 역시 잘 어울리네요 색감은 사진이랑 똑같습니다,"색감, 사진, 바지, 라지, 미디엄"
상의는 딱 소매랑 기장 모두 잘 맞고 바지는 여유 있게 좀 길게 나온 거 같아서 따로 길이만 줄이면 발목 드러나는 여름 하객룩 될 거 같아요,"기장, 소매, 바지, 길이, 하객룩, 여유, 발목"
생각 보도 얇아서 봄 가을용으로 입을 수 있을 거 같아요,"보도, 봄, 가을, 얇다"
기본 색상 출근용으로 샀는데 핏 좋긴 한데 얇긴 해요,"출근, 핏, 색상, 얇다, 기본"
디자인 소재감 색상 모두 그럭저럭 좋았습니다 잘 입을게요,"색상, 소재, 디자인"
완전 맘에 들어요 진짜 딱 제가 생각한 그 핏이에요 싼 가격에 잘 산 거 같아요,"싸다, 핏, 가격"
면접용으로 샀는데 싸고 좋네요 다음에도 구매할게요,"싸다, 면접"
셋업으로 구매했는데 너무 얇지도 않고 맘에 들어요,"셋업, 얇다"
이번에 할인쿠폰으로 저렴한 가격에 샀네요 사이즈도 잘 맞고 잘 산거 같아요,"맞다, 가격, 사이즈, 저렴하다, 할인쿠폰"
핏은 이쁩니다 다만 옷이 너무 얇아요 한여름에 입을 거 아닐 거면 굳이 싶어요 옷 자체가 너무 흐믈흐믈해요 가성비랑 퀄리티 면에서 문탠 압승입니다,"가성비, 핏, 자체, 한여름, 흐믈흐믈해, 압승입니, 굳이, 문탠, 얇다, 퀄리티"
핏은 이쁜데 너무 얇은 한여름용이면 오케이 가성비 퀄리티 면에서 문탠 압승,"가성비, 핏, 한여름, 압승, 얇다, 문탠, 퀄리티"
배송도 빠르고 제품도 상태도 상당히 좋았습니다,"상태, 빠르다, 상당하다, 배송, 제품"
기장감이 좀 길 수도 있지만 운동하시는 분들이나 체격 있으신 분들은 딱 이쁩니다,"기장감, 체격, 길, 운동"
한국 사이즈에 비해선 큰 편인 거 같습니다 교환하면 오래 걸림 횐불후 재주문하세요,"재주문, 크다, 사이즈, 교환, 오래"
휘뚜루마뚜루 입기 좋은 기본 캐주얼 정장이네요,"기본, 캐주얼, 휘뚜루마뚜루, 정장"
세미 오버리 예뻐요 얇아서 지금 입기엔 추울 거 같아요,"추다, 세미, 오버, 얇다"
셋업은 셋업이네요 셋업으로 사니 깔끔하네요 단점이라면 얇아요 봄여름 가을까지만 입을 수 있을 것 같아요,"단점라면, 봄여름, 살다, 깔끔하다, 얇다, 셋업, 가을까지만"
무난 무난한 게 좋습니다 잘 입겠습니다 나이스 샷,"나이스, 샷, 무난"
캐주얼하게 입을 때 좋습니다 결혼식 등에도 깔끔하게 입을 수 있을 거 같아요,"결혼식, 캐주얼, 깔끔하다"
온 버핏으로 데일리로 입기에 무난합니다 평소를 입는데 상의 xl로 하니 잘 맞았어요,"맞다, 평소, 데일리, 상의, 무난, 오버핏, xl"
봄 되면 더 자주 입을 수 있을 거 같아요 조금 얇긴 헤서 추울 수 있어요,"추다, 헤, 봄, 얇다"
기대 안 하고 샀는데 완전 대만족이에요 잘 입을게요,"대만족, 기대"
가성비로 좋은 셋업입니다 강추하고 생각보다 원단 질의 좋습니다 구매하시는 거 추천드려요,"가성비, 원단, 추천, 질, 셋업"
결혼식이 있어서 정장이 필요했는데 잘 샀습니다 문탠 다 드는 너무 무난해서 넌 블랭크로 갔는데 나쁘지 않아요,"문탠, 결혼식, 정장, 블랭크"
떨어지는 핏이나 라인 훌륭합니다 기장은 수선했습니다,"핏, 수선하다, 기장, 라인, 훌륭하다, 떨어지다"
떨어지는 핏이나 어깨라인 훌륭합니다 바지는 기장 수선했습니다,"핏, 어깨라인, 수선하다, 기장, 바지, 훌륭하다, 떨어지다"
결혼식이 있어서 정장이 필요했는데 잘 샀습니다 문탠 다 드는 너무 무난해서 넌 블랭크로 갔는데 나쁘지 않아요,"문탠, 결혼식, 정장, 블랭크"
디자인도 이쁘고 색상도 이뻐요 사이즈는 딱 맞아요,"사이즈, 맞다, 색상, 디자인"
배송도 빠르고 상품도 마감 문제없이 잘 받았습니다 여름 소재라 가볍고 얇고 바지는 신축성도 좋습니다 바지 기장은 조금 애매 한 느낌이 있긴 한데 슬렉스는 기장 수선에 유용하니 이쁘게 입을 순 있을 것 같아요,"슬렉스, 빠르다, 마감, 기장, 수선, 유용하다, 바지, 순, 상품, 배송, 신축성도, 받다, 얇다, 애매, 여름, 가볍다, 소재, 문제없이"
디자인 이뻐요 변형 없어요 배송 빨라요 색깔 비슷해요,"빠르다, 디자인, 배송, 색깔, 변형"
무난하게 잘 입을 거 같습니다 엄청 좋은 퀄리티는 아님,"아니다, 퀄리티, 무난"
배송도 빠르고 너무 좋아요 옷도 딱 이쁩니다 다음에 또 구매할게요,"배송, 빠르다"
옷은 예쁘고 좋은데요 저가형이라 내구성이 약해요 입은 첫날 어깨 실밥이 뜯어졌는데 배송비 본인 부담이라고 해서 집 앞 수선집에서 수선했어요 바지는 너무 펄럭이고 상의는 이뻐요,"배송비, 가형, 수선하다, 펄럭이고, 부담이라고, 집, 뜯다, 약하다, 선집, 바지, 상의, 앞, 실밥, 내구성, 첫날, 본인, 어깨"
별 기대 안 하고 구매했는데 핏도 적당하니 너무 좋습니다,"적당하다, 핏, 별, 기대"
경조사용으로 딱 좋은 아이템인 것 같습니다 나쁘지 않아요,"아이템, 나쁘다, 경조사용"
가성비로 입기에는 괜찮은데 허벅지가 살짝 타이트합니다,"가성비, 타이트"
바지는 l이고 상의는 xl인데 상의가 너무 큽니다 L을 원래 입으려고 했지만 사이즈가 없어서 아쉽네요 그래도 이뻐요,"크다, 상의, 아쉽다, 바지, 원래, 사이즈, xl, l"
디자인 무난하고 사이즈도 적당해서 깔끔하게 입고 다니기 좋아요,"디자인, 깔다끄다, 사이즈, 적당, 무난"
핏도 알맞고 비즈니스 캐주얼로 입기 좋은 디자인입니다,"핏, 알맞다, 디자인, 비즈니스, 캐주얼"
사이즈가 생각보다 컸습니다 하지만 온 버핏으로 입기에는 괜찮았어요,"오버핏, 사이즈, 크다"
이쁘고 좋아요 편하게 데일리로 입기 좋아서 자주 입어요 얇아서 봄가을 입어요,"편하다, 봄가을, 데일리, 얇다"
경조사 및 가벼운 셋업 제품으로 편하게 입으려고 구매했는데 생각보다 너무 괜찮아서 놀랐네요 핏이라 원단 다 너무 맘에 들어 요담에 또 이용할게요,"이용, 원단, 셋업, 편하다, 경조사"
옷 핏대 좋고 색감이 사진처럼 좋습니다 오래 입을 것 같아요,"사진, 핏대, 오래, 색감"
회사 출근복으로 아주 잘 입고 있습니다 아주 편해요,"출근복, 편하다, 회사"
결혼식 가야 돼서 급하게 샀는데 가성비 최고예요,"가성비, 최고, 급하다, 가야, 결혼식"
시누 추천으로 샀는데 괜찮네요 적당한 탄성도 괜찮고 질도 좋은 거 같아요,"추천, 시누"
오버핏보단 정에 핏에 가까워요 온 버핏을 원하시는 분들은 사이즈 업해서 구매하셔야 합니다 색감도 질도 너무 좋아요 차려입어야 할 때 딱이에요,"오버핏보단, 핏, 정, 가깝다"
너무 얇아요 잘 찢어질 것 같은 원단이에요 색감도 생각보다 연하네요,얇다
이 가격에 이런 셋업을 살 수 있다니 정말 좋습니다,"셋업, 가격"
색이 딱 예쁜 어두운 그레이 색이에요 실제 색은 첫 번째 사진이랑 뒷모습 사진이 제일 비슷하게 나온 것 같습니다 색이 예뻐서 한 번 놀라고 재질이 좋아서 한 번 더 놀랐어요 바지 재질도 좋은데 재킷 재질이 너무 좋아서 놀람 저는 체구가 좀 작은 편이라 재킷이 좀 커서 정도 되는 아빠 입어 보라고 드렸더니 딱 잘 맞으시더라고요 저처럼 체구 작으신 분들은 온 버핏으로 입기에 좋은 것 같고 키나 체격이 좀 있으신 분들은 정 사이즈나 세미와 버핏으로 입기에 딱 좋을 것 같아요 바지도 저한테는 좀 길어서 기장 수선을 맡겨야 되나 고민했는데 아빠가 입으시니까 딱 맞더라고요 좋은 기회로 체험단 당첨돼서 아빠랑 같이 옷 공유할 생각입니다 셋업 슈트 사고 싶어서 찾아보고 계신다면 무조건 강추입니다 한겨울 빼고 봄여름 가을 내내 입어도 될 것 같아요 추천 추천,"색, 그레이, 두운"
잘 입을게요 간단히 입기 좋아요 가을까지 적당하고 겨울에 추워서 못 입을 거 같네요 추천합니다 굿,"못, 춥다, 겨울, 추천, 적당하다, 가을, 굿, 간단하다"
바지를 L로 시켰는데 이 너무 심해서 xl로 바꿨네요,"바지, xl, L, 심"
세미 정장 느낌으로 아주 좋아요 앞으로 여기서만 살 거 같아요,"앞, 세미, 정장"
