Review,Keyword
처음 입을 땐 두껍고 뻣뻣한 감이 있으나 냉감 재질이라 시원하게 느껴지고 신축성도 괜찮은 편,"뻣뻣하다, 두껍다, 처음, 냉감, 신축성도, 땐, 시원하다, 느껴지다, 재질, 편"
딱 원하던 핏이고 다른 색상도 주문하려고 합니다,"색상, 원하다, 주문, 핏이고"
고급스럽고 사이즈 딱입니다 소매길이만 좀 길어요,"고급스럽다, 소매길이, 사이즈"
가성비도 좋고 핏도 마음에 들어서 출퇴근할 때 자주 입고 여요,"여요, 출퇴근, 핏, 가성비"
운동으로 체격이 커서 항상 사이즈에 고민이 있는 사람입니다 xl를 사야 하나 고민했지만 xl 구매했고 끼지 않고 잘 맞습니다 다만 안에 어떤 거를 입을 거냐 혹은 여유로운 느낌을 원한다면 xl도 추천합니다,"여유로운, 고민, 끼지, 체격, 커서, xl, 사이즈"
안감이 있는 블레이저 치고 얇고 핏이 예뻐요 소매가 조금 짧은 게 아쉬워요,"치고, 블레이저, 짧다, 아쉽다, 얇다, 소매, 핏, 안감"
여름 소재 대비 살짝 두께감은 있으나 기본 충실 편함,"두께감, 편하다, 여름, 소재, 충실, 기본"
매우 만족스럽습니다 색상은 화면이랑 똑같습니다 퀄리티도 매우 좋습니다 강추,"퀄리티, 색상, 만족스럽다, 화면, 똑같다, 강추"
편하게 입기 좋아요 근데 생각보다 두께감이 있습니다,"편하다, 두께감"
아들 선물해 줬어요 두께가 얇아도 한 여름에는 조금 어렵지 않을까 합니다 그래도 핏도 괜찮고 색감도 깔끔하니 좋아 보여요,
여름에 좋은 자리에서 입으려고 샀어요 시원하고 좋네요,"여름, 자리, 시원하다"
배송도 빠르고 합리적인 가격에 샀네요 디자인이 심플해서 좋습니다,"디자인, 빠르다, 가격, 합리, 배송, 심플"
째랴보다가 불프 맞춰서 잘 샀네요 정 사이즈고 핏도 좋네요,"불프, 핏, 째다, 정, 사이즈"
무신사 스탠더드 제품읔 언제나 믿고 살 수 있는 제품이라 좋아요,"믿다, 언제나, 물다, 제품, 스탠더드"
무신사 스탠더드 언제나 기본에 충실한 아이템 꼼꼼한 마감도 마음에 듭니다,"충실하다, 언제나, 물다, 꼼꼼하다, 아이템, 기본, 스탠더드, 마감"
무신사 스탠더드 언제나 믿고 살 수 있는 베이직 템이네요 가볍게 걸치기 좋고 핏도 마음에 듭니다,"믿다, 언제나, 베이직, 가볍다, 물다, 핏, 스탠더드, 걸치다"
역시 쿨텐다드멋지네요 시원하게잘입고있습니다핏도 너무 좋고요,"시원하다핏, 쿨텐멋지다"
저렴하게 샀어요 편하고 데일리로 입기 똭이에요,"편하다, 데일리, 똭, 저렴하다"
여름에 입기 좋은 두께감이랑 원단이라 시원하게 입을 수 있어요 굳굳,"원단, 두께감, 시원하다, 굳다굳다"
급하게 샀는데 가격 대비 퀄리티가 너무 좋아요 완벽,"퀄리티, 급하다, 완벽, 가격, 대비"
사이즈가 딱 맞아서 좋아요 선물했는데 만족스러워하네요 전에 주문한 블레이저가 구겨져서 왔는데 이번엔 꼼꼼하게 포장해 주셔서 좋았습니다,"포장, 선물, 꼼꼼, 구기다짐, 맞다, 만족, 사이즈"
얇고 이쁘고 시원하고 좋습니다 여름에 추천드립니다,"얇다, 여름, 시원하다, 추천"
적당히 오버하니 캐주얼하게 입기도 좋고 포멀하게 입기도 좋아요 스탠더드 핏으로 샀다가 캐주얼로 입기 어려울 거 같아서 릴랙스로 바꿨는데 대만족,"포멀다, 바꾸다, 대만족, 적당하다, 핏, 스탠더드, 캐주얼, 오버, 어리다, 릴랙스"
적당히 오버하니 캐주얼하게 입기도 좋고 포멀하게 입기도 좋아요,"캐주얼, 적당하다, 포멀다, 오버"
네이비색 말고 검은색도 사버렸네요 너무 만족합니다,"네이비색, 검은색, 만족하다, 사버리다"
엉덩이까지 내려오긴 하는데 괜찮아서 잘 입고 있습니다,"엉덩이, 내려오다"
여름 마이 필요했는데 배송도 빨랐고 친구 결혼식 때 잘 입었습니다,"친구, 빠르다, 필요, 결혼, 여름, 마이, 배송"
어깨가 조금 더 넓었으면 딱인 거 같은데 그래도 만족합니다,"어깨, 넓다, 만족"
빠른 배송 깔끔한 포장 가성비 좋고 핏이 좋습니다 굿,"포장, 굿, 빠르다, 깔끔하다, 핏, 배송, 가성비"
두께가 아주 얇지는 않고 적당히 더운 날씨에 적합합니다 미묘하게 넉넉한 듯 딱 적당한 핏이 나옵니다,"적합, 날씨, 미묘하다, 덥다, 적당하다, 핏, 넉넉"
딱 기본적인 블레이저입니다 첫 구매 이벤트로 싸게 사서 만족합니다,"첫, 블레이저, 싸다, 기본, 이벤트, 만족하다"
문탠 오버사이즈 블레이저 같은 사이즈 샀는데 이 제품이 어깨 팔 기장 더 작아요 여름 정장 대용으로 사용 가능할 것 같아요,"어깨, 블레이저, 정장, 오버사이즈, 여름, 사용, 가능하다, 기장, 대용, 팔, 문탠, 사이즈"
문탠 오버사이즈 블레이저 같은 사이즈 샀는데 이 제품이 어깨 팔 기장 더 작아요 여름 정장 대용으로 사용 가능할 것 같아요,"어깨, 블레이저, 정장, 오버사이즈, 여름, 사용, 가능하다, 기장, 대용, 팔, 문탠, 사이즈"
무신사 스탠더드 적당한 두께감과 이쁘네요 너무 좋아요,"스탠더드, 물다, 적당하다, 두께감"
장례식 및 검은 재킷 입을 일 있을 때 기본 템으로 추천드립니다,"일, 검다, 기본, 장례식, 재킷"
제품 좋아요 앞으로 정장은 다른데 말고 무탠다드가 답인듯합니다,"정장, 앞, 말고, 제품, 다르다, 답"
검은색 정장이 필요해서 구매했네요 원단 자체가 너무 편하네요,"정장, 편하다, 검은색, 원단"
사이즈 좋고 잘 입고 있습니다 시원하고 여름에 입기 좋아요,"여름, 시원하다, 사이즈"
배송이 참 빠르고 좋아요 문탠 다 드는 믿고 사는 편 시원하고 좋습니다,"믿음, 빠르다, 시원하다, 배송, 편, 살다"
핏이 마음에 원하던 핏은 아니었어요 어깨가 너무 불편합니다,"불편, 핏"
퀄리티가 정말 좋아서 오랫동안 입을 수 있을 것 같아요,"퀄리티, 오랫동안"
디자인이 매우 깔끔하고 세련돼서 일상적인 자리에서도 잘 어울려요,"디자인, 세련, 깔끔하다, 어울리다, 일상, 자리에서도"
이 블레이저는 정말로 실용적이에요 어떤 옷과도 잘 어울리고 편하게 입을 수 있어요,"실용, 블레이저, 편하다"
블레이저 입문용으로 샀는데 생각보다 퀄리티가 좋음 단점은 팔 올릴 때 어깨 부분이 불편함,"퀄리티, 어깨, 블레이저, 입문, 불편하다, 팔"
덩치가 있는 편인데 사이즈가 딱 좋습니다 시인한 소재에 사이즈도 딱 좋으니 완전 만족,"덩치, 만족, 사이즈, 소재"
제가 팔이 길어서 팔이 좀 짧긴 한데 사이즈 적당하네요 와이프가 보더니 괜찮다고 하네요 자주 입지는 않는데 가격이 적당해서 좋네요,"짧다, 보더, 가격, 입지, 와이프, 팔이, 적당하다, 사이즈"
두께랑 팔 기장이 좀 그래요 두께는 여름 거인 줄 알고 샀는데 좀 두껍고 팔 기장은 짧아요,
배송 은 빠름 조금 더 얇았으면 했는데 한여름엔 더울 듯,"빠르다, 얇다, 덥다, 배송, 한여름"
편하게 입기 너무 좋아요 가격도 좋고요 잘 입을 떼어요,"편하다, 가격, 떼다"
배송 엄청 빠릅니다 저녁 시에 주문했는데 다음날 왔어요 키에 키로라 평소 상의는 입으면 딱 맞고 은 조금 여유 있는 편입니다 그런데 M 을 입으니 딱 맞으면서 아주아주 조금 여유가 있어서 조금 체중이 늘어도 알맞게 입을 것 같아요 M이 대략 사이쯤 되는 것 같아요 튀지 않고 무난한 기본 스타일이라 슬랙스를 입으면 정장스럽고 청바지를 입으면 캐주얼 느낌도 나서 두루두루 입을 수 있을 것 같아요 소재가 리넨처럼 얇지는 않고 조금 두께가 있어서 구김이 덜 할 것 같아요 대신 한여름에는 더워서 못 입을 것 같고 봄가을에 입으면 딱 좋겠어요 늦여름까지는 입을 수도 있을 듯요 가격이 착한 편이라 별 기대 안 했는데 소재나 스타일이 예상보다 좋아서 조금 놀랬어요 다른 브랜드 만 원짜리보다 괜찮은 듯 하나 있으면 두루두루 걸치기 좋을 것 같아요 셋업 상품인 슬랙스 하나 또 주문할 생각입니다,"편입, 대략, 쯤, M, 저녁, 여유, 체중, 평소, 알맞다, 키로라, 날, 배송, 주문, 상의, 늘다, 맞다, 빠르다, 키, 시, 아주아주"
배송 엄청 빠릅니다 저녁 시에 주문했는데 다음날 왔어요 키에 키로라 평소 상의는 입으면 딱 맞고 은 조금 여유 있는 편입니다 그런데 M 을 입으니 딱 맞으면서 아주아주 조금 여유가 있어서 조금 체중이 늘어도 알맞게 입을 것 같아요 M이 대략 사이쯤 되는 것 같아요 튀지 않고 무난한 기본 스타일이라 슬랙스를 입으면 정장스럽고 청바지를 입으면 캐주얼 느낌도 나서 두루두루 입을 수 있을 것 같아요 소재가 리넨처럼 얇지는 않고 조금 두께가 있어서 구김이 덜 할 것 같아요 대신 한여름에는 더워서 못 입을 것 같고 봄가을에 입으면 딱 좋겠어요 늦여름까지는 입을 수도 있을 듯요 가격이 착한 편이라 별 기대 안 했는데 소재나 스타일이 예상보다 좋아서 조금 놀랬어요 다른 브랜드 만 원짜리보다 괜찮은 듯 하나 있으면 두루두루 걸치기 좋을 것 같아요 셋업 상품인 슬랙스 하나 또 주문할 생각입니다,"편입, 대략, 쯤, M, 저녁, 여유, 체중, 평소, 알맞다, 키로라, 날, 배송, 주문, 상의, 늘다, 맞다, 빠르다, 키, 시, 아주아주"
옷은 매우 맘에 드네요 사이즈도 적당합니다 추천,"추천, 적당하다, 사이즈"
제 키에 엉덩이까지 내려오긴 하는데 잘 입고 있습니다,"엉덩이, 키"
좋았던 거 같아요 색감도 그렇고 막 입기 좋고 합리적인 가격이에요,"색감, 가격, 합리, 막"
넉넉하게 입으려고 샀는데 생각보다 크네요 쿨 탠다더라고 해서 여름에도 입을 수 있을 줄 알았는데 한여름에는 힘들 듯,"크다, 여름, 넉넉하다, 쿨, 탠다, 한여름"
얇고 가볍고 시원해요 근데 어깨라인이 좀 어좁이 같아 보이는 핏이라 아쉽네요,"가볍다, 어깨라인, 얇다, 어좁, 시원하다"
사이즈 처음에 L 사이즈 주문했었는데 좀 크길래 M으로 교환했더니 이거는 좀 작네요 어깨가 약간 어좁이 핏이고 소매가 짧아서 수선했습니다 착용감 일단 가벼워서 좋았고 얇아요 확실히 베이직 블레이저보단 시원합니다 왜 쿨탠다드에는 베이직 피이 없는 건가 릴렉스드핏 싫어,"어깨, 크다, 착용, 가볍다, 베이직, 소매, 작다, 릴렉스드핏, 시원하다, 사이즈"
사이즈 처음에 L 사이즈 주문했었는데 좀 크길래 M으로 교환했더니 이거는 좀 작네요 어깨가 약간 어좁이 핏이고 소매가 짧아서 수선했습니다 착용감 일단 가벼워서 좋았고 얇아요 확실히 베이직 블레이저보단 시원합니다,"어깨, 크다, 착용, 가볍다, 베이직, 블레이저, 얇다, 소매, 작다, 시원하다, 사이즈"
사이즈 딱 맞고 깔끔해요 기장이랑 팔 길이도 딱 좋아요,"기장, 팔, 길이, 맞다, 깔다끄다, 사이즈"
가볍게 입기 좋은 옷입니다 다만 어깨가 좀 있으신 분들은 L 사이즈 추천합니다 저는 어깨 부분이 좀 작은 것 같습니다,"어깨, 가볍다, 부분, L, 사이즈"
전체적으로 괜찮은데 제 경우에는 어깨가 좀 작게 나온 건지 어깨 부분이 좀 작네요 그것 말고는 다 괜찮은 것 같습니다 어깨 좀 있으신 분들은 L 사이즈 추천합니다,"어깨, 추천, 부분, 작다, 건지다, 분, L, 나오다, 사이즈"
가성비 좋습니다 색상이나 원단이 생각보다 고급스럽네요 시원한 재질이에요,"원단, 색상, 고급스럽다, 시원하다, 재질, 가성비"
여름에 얇고 시원하게 입기 좋아 보여요 지금 시즌에 좋습니다,"얇다, 여름, 시즌, 시원하다"
가성비 좋습니다 색상이나 원단이 생각보다 고급스럽네요,"원단, 고급스럽다, 색상, 가성비"
깔끔하고 무난하게 입기 좋아요 소재가 가볍고 시원해요,"가볍다, 시원, 소재, 깔다끄다, 무난"
쿨탠은 처음으로 사봤는데 나쁘지 않은 거 같아요 다만 재질이 그래서인가 먼지가 잘 붙고 구김이 잘 가요 쿨탠 와이드 릴렉스드 벨트 세트,"먼지, 벨트, 세트, 재질, 와이드, 구김"
쿨탠은 처음으로 사봤는데 나쁘지 않은 거 같아요 다만 재질이 그래서인가 먼지가 잘 붙고 구김이 잘 가요,"먼지, 처음, 나쁘다, 재질, 사보다, 구김"
이쁘게 너무 잘 맞아요 배송도 빨리 돼서 좋습니다,"맞다, 빨리, 배송"
겹이나 부분은 덥긴 합니다 하지만 활동성이 좋아요,"덥다, 활동성, 부분, 겹"
베이직으로 입기 좋은 거 같습니다 잘 입겠습니다,베이직
스판이 있어서 편합니다 가슴 위쪽으론 조금 두껍다는 느낌을 받긴 하는데 태를 잡으려고 덧댄 거라 참아야 합니다,"스판, 편하다, 가슴, 두께, 잡음, 태"
한여름은 못 입고 초여름에는 실내에서 입을만한 거 같아요,"못, 초여름, 실내, 한여름"
믿고 사는 쿨탠다드 블레이저입니다 엄청 얇진 않지만 그래도 여름에 행사 있을 때 입을만할 것 같아요 봄 초여름 가을에 자주 입을 것 같아요 저렴한 가격에 이 정도 퀄리티라면 모두 추천합니다,"블레이저, 믿다, 봄, 퀄리티라면, 저렴하다, 얇다, 추천, 가을, 여름, 가격, 초여름, 행사, 살다"
셋업으로 입기에 매우 좋습니다 기격 대비 만족해요,"기격, 만족, 셋업"
항상 애용하고 있습니다 가성비도 좋고 상품이 좋아요,"애용, 항상, 상품, 가성비"
여름용으로 샀는데 역시 문탠 재킷 가성비 최고입니다 꽤 시원해요,"시원, 여름, 문탠, 가성비, 재킷"
쿨탠다드에 맞게 얇고 시원해서 여름에 입고 다니기에 딱 좋을 거 같아요 핏도 괜찮고 이뻐요,"얇다, 여름, 시원하다, 핏"
가격도 저렴하고 핏도 아주 마음에 드는 옷입니다,"저렴, 가격, 핏"
얇아서 너무 맘에 들고 평소 입는 사이즈로 구매해도 괜찮을 겁니다,"얇다, 겁니다, 평소, 사이즈"
사이즈 저스 크고 최고예요 감탄 재킷만큼 얇진 않습니다,"감탄, 크다, 얇다, 최고, 사이즈, 재킷"
경조사용 재킷이 필요해 구매했는데 너무 만족스럽습니다,"만족스럽다, 경조사용, 재킷"
넘므옙쁘다 무진장 세일 덕분에 말도 안 되는 가격에 샀네요 예쁜 옷 감사합니다,"무진장, 가격, 넘므옙쁘, 세일, 덕분"
이 가격에 이 퀄리티 감동입니다 핏 감도 좋고 고급 지네요 싼 티 안 남 꼭 사세요,"퀄리티, 감동, 티, 꼭, 감다, 가격, 싸다, 고급, 핏, 지네, 남"
가볍게 입고 다니기 좋고 캐주얼에 어울려서 좋습니다,"캐주얼, 가볍다, 어울림"
배송 주문하고 일만에 도착했어요 재질쿨 원단이라서 확실히 여름에 덜 더워서 남자친구 룩 할 수 있어요 착용감 잘 늘어나는 원단이라서 딱 맞게 사면 됩니다 사이즈 나랑 비슷한 신체 조건 가지고 있다면 XL 하시면 됩니다 면접 결혼식 남자친구 룩으로 다 코디할 수 있는 만능 블레이저 이예요,"도착, 재질, 조건, 착용, 룩, 코디, 여름, 쿨, 만능, 덥다, 배송, 사이즈, 블레이저, 덜, 주문, 남자친구, 결혼식, 맞다, 사면, 원단, 늘어나다, 면접, 신체"
무탠다드 블레이저 개가 있는데 봄여름에 결혼식용으로 쿨탠다드 하나 더 구매했네요 가격 생각하면 이만한 블레이저 없는 거 같아요 상의 평소 입고 요건 L 하니 맞네요 사이즈 참고하세요,"블레이저, 결혼식용, 가격, 평소, 상의, 사이즈, L, 봄여름, 개, 요건"
깔끔하게 입을만한 블레이저 찾다가 할인 때 구매했습니다 신축성이 좋은 건 아니지만 편하고 기장도 알맞게 나와서 줄이지 않고 입을 수 있었습니다 잘 입겠습니다,"깔끔하다, 블레이저"
사이즈 그리고 얇기도 좋아서 전투용으로 입기 좋을 것 같아요,"얇다, 전투, 사이즈"
배송 빠르고 상품도 매우 좋아요 배송도 빠릅니다,"빠르다, 상품, 배송"
좋아요 사이즈도 잘 맞고 길이도 적당 하서 주로 입던 옷과 비긋해요 계속 입고 구매의향 있네요 적당 판 핏좋아요,"판, 핏좋아, 적당, 하서, 주로, 비긋다, 길이, 계속, 맞다, 의향, 사이즈"
뭔 말이 필요합니까 무탠다드 쿨탠다드는 정말 가성비 최고죠 배송도 정말 빠르고요,"빠르다, 가성비, 필요하다, 최고죠, 배송, 뭔"
차려입고 가야 하는 자리에 편하게 입을 용도로 샀어요 원단이 너무 시원하고 핏도 좋고 어깨 때문에 상의를 틀 입는데 편합니다 잘 입을 것 같아요,"어깨, 틀, 원단, 편하다, 상의, 시원하다, 핏, 용도"
정핏이고 깔끔한데 어깨가 살짝 작긴 하네요 이건 제 문제이니 이쁘게 입겠습니다,"어깨, 깔다끄다, 작다, 정핏"
정에 핏에 깔끔한데 어깨가 좀 있는 분들은 한 치수 업하시는 게 좋을 거 같네요,"어깨, 업, 깔끔하다, 핏, 치수, 정"
슬랙스랑 셋업으로 샀는데 한여름엔 좀 힘들 거 같지만 옷은 이쁩니다,"셋업, 슬랙스, 힘들다, 한여름"
여유 있는 정도의 실루엣입니다 쿨탠다드라지만 원단 자체의 두께감이 있습니다 한여름 셋업으로는 좀 더울 것 같아요 간절기 장도가 어울립니다,"간절기, 두께감, 장도, 여유, 실루엣, 셋업, 한여름"
여름에 무탠다드 셋업으로 입기에 좋습니다 얇고 핏도 좋아요,"얇다, 여름, 핏, 셋업"
핏이 딱 적당하고 봄부터 초여름까지 무난하게 입을만해요,"봄, 적당, 만해, 핏, 초여름, 무난"
아주 매우 정말 사이즈도 잘 맞고 좋네요 지 스타일이네요,"맞다, 스타일, 사이즈"
이 가격에 이걸 어떻게 사냐고 무탠다드라서 가능하지,"가격, 라서, 걸, 가능하다"
짤 뚠뚜니 아저씨인데 욕은 안 듣겠지 그래도 등산복보다는 이게 낫잖아,"아저씨, 뚠뚜, 듣기, 낫다, 짤, 등산복, 욕"
기본적인 정장 핏입니다 원단이 얇아서 여름용으로 좋습니다,"정장, 얇다, 원단, 여름, 핏, 기본"
세미 온 버핏이고 심플해 보여서 너무 좋아요 굿,"세미, 굿, 오버핏, 보여서, 심플"
너무 더워서 아직 입고 나가보지는 못했지만 온 버핏을 좋아하는 저에겐 보통 xl 면 맞지만 이건 xl는 사야 하더라고요 참고하세요,"보지, 좋아하다, 보통, 덥다, 에겐, 아직, 맞다, 참고, 오버핏, 못, 이건, xl"
무탠다드 블레이저는 가성비 좋아서 자주 입고 다닐 것 같아요,"블레이저, 가성비"
무탠다드 블레이저는 가성비 좋아서 잘 입고 다닐 거 같아요,"블레이저, 가성비"
가볍게 입기 좋고 많이 두껍지 않아서 좋아요 배송도 빨라서 좋습니다,"가볍다, 라서, 배송, 두껍다"
어깨를 맞추지 기장이 길고 애매합니다 오버사이즈 L랑 이거 xl랑 번갈아 가면서 입어보고 매장에서 구매했는데 둘 다 핏은 다르긴 한데 이걸로 골랐습니다,"어깨, 오버사이즈, 길다, 기장, 핏, 고르다, L, 애매, XL, 매장"
저렴한 가격에 맘에 듭니다 시원한 원단이라 여름에 좋을 것 같아요,"저렴하다, 원단, 여름, 가격, 시원하다"
저렴하게 구매했고요 어깨 패드가 있어서 좀 각이 지네요 허리 품이 좀 큽니다,"어깨, 크다, 저렴하다, 패드, 품, 허리, 지네"
릴랙스하게 떨어지는 핏입니다 좀 늘어져 보일 수도 있지만 넉넉해서 좋습니다,"보이다, 릴랙스하, 넉넉하다, 떨어지다, 핏, 늘어지다, 수도"
가성비 무탠다드 여름에는 쿨탠다드 최고예요 재킷만 개 째인데 좋네요,"최고, 가성비, 재킷"
재질 너무 좋아요 여름에도 입을 수 있게 쿨탠다드 구매합니다,"재질, 여름"
역시 무탠다드 최고네요 그냥 믿고 샀더니 완벽합니다 굿굿,"완벽하다, 믿다, 최고"
기준 L 사이즈 잘 맞습니다 결혼식 잘 다녀왔네요,"기준, 다녀오다, L, 맞다, 결혼식, 사이즈"
여름철 행사 참여용으로 구매했어요 착잡하니 좋습니다,"참여, 여름철, 행사, 착잡"
확실히 쿨 탠다더라 시원하고 핏도 너무 맘에 들어요,"시원, 핏, 쿨"
저주받은 몸 배가 나와서 XL는 잠그면 울어요 XL는 기장이 맘에 안 듦 아쉽지만 XL가 편하네요,
먼지가 좀 묻는다는 단점이 있는데 얇고 착용감 편해요,"착용, 먼지, 단점, 얇다, 편하다, 묻다"
배송이 빨라서 정말 좋았고 소재도 시원해서 좋음,"시원하다, 라서, 배송, 소재"
급하게 남편 재킷 알아보던 중 가성비로 겟 했어요 무난 깔끔 그 자체입니다,"겟, 남편, 급하다, 알아보다, 자체, 깔다끄다, 무난, 가성비, 재킷"
두루두루 입기 좋습니다 평상시에 여러 가지 매치해서 입으실 거면 저는 XL을 더 추천드립니다,
박스 다 찢어져서 와서 좀 아쉬웠지만 상품은 만족스럽습니다,"상품, 아쉽다, 찢어지다, 만족스럽다, 박스"
음 좀 가벼운 재질 배송은 빠르고 좋았어요 가성비로 입기 좋은 듯,"가볍다, 빠르다, 재질, 배송, 가성비"
디자인 무난하고 그냥 여름에도 가끔 너무 덥지 않으면 입을 정도에 두께감이 거 같아요,"디자인, 두께감, 여름, 덥다, 무난"
여름 면접용으로 샀는데 기존 블레이저보다 얇고 좋아요,"블레이저, 얇다, 여름, 기존, 면접"
할인 행사로 저렴한 금액에 좋은 블레이저 구매하였습니다,"금액, 할인, 저렴하다, 블레이저"
제품 잘 받았습니다 제가 입기에 조금 핏한거 같네요,"핏한거, 제품, 받다"
xl이지만 실 사이즈 느낌입니다 잘 입을게요,"실, xl, 사이즈"
일렉 스핏이라 해서 구매했는데 정핏 뜹니다 일단 소매가 작아서 늘여야 되겠군요 쿨소재라지만 지금 입기에 더울 듯 소재는 좋아 보여요,"소매, 소재, 스핏, 일렉, 쿨소재, 정핏"
블레이저 처음 사봤는데 너무 만족합니다 사이즈도 딱 맞아서 좋아요,"블레이저, 처음, 맞다, 만족, 사이즈"
쿨탠다드는 오리지널에 비해 좀 작은 느낌이에요,"오리지널, 작다"
쿨탠다드는 오리지널에 비해 좀 작은 느낌이 있는 거 같네요 감안하고 시켰는데 딱 맞아요 한여름에는 좀 힘들 거 같지만 옷은 좋아요,"오리지널, 힘들다, 작다, 감안, 맞다, 한여름"
그냥 무난한 블레이저입니다 어디든 입기 좋아요,"블레이저, 무난"
간절기에 입기 딱 좋은 것 같아요 초여름에도 잘하면 가능할 듯 그냥 무난한 블레이저입니다 추천 추천,"초여름, 블레이저, 무난, 간절기"
스판이 있어서 활동에 아주 좋네요 어깨가 넓은 편인데 잘 맞네요,"어깨, 스판, 넓다, 활동, 맞다"
디자인은 상품 사진과 똑같습니다 잘 늘어나서 입기 편하고요 한여름은 입기 어렵지만 봄가을은 가능합니다,"디자인, 상품, 편하다, 늘어나다, 봄가을, 사진, 어려움, 가능하다, 한여름"
출퇴근 때 입을 블레이저가 필요했는데 마침 무신사의 블레이저가 가격도 좋고 이전에 구매해 봐서 구매했는데 역시 아주 딱 맞고 좋네요 다른 색상도 구매할 거 같아요,"블레이저, 이전, 색상, 가격, 출퇴근, 맞다"
매장에서 보고 샀는데 배송도 정말 빠르고 좋습니다,"빠르다, 배송, 매장"
출근 룩으로 입기 딱 좋습니다 어깨가 꽤 있는 편인데도 편하게 입기에 좋네요 가격도 적당한 편이라 만족스럽습니다,"어깨, 룩, 적당, 편하다, 가격, 만족스럽다, 출근, 꽤, 편"
적당한 가격에 좋은 블레이저 하나 장만했네요 블레이저가 없어서 하나 장만한 건데 아주 만족스럽습니다,"적당하다, 가격"
질 좋네요 마감도 좋고 핏도 괜찮고 추천합니다 다만 약간 작게 나온 건지 제가 큰 거지 모르겠는데 어깨 좀 있으면 한 치수 크게 입어야겠네요,"어깨, 크다, 추천, 작다, 크게, 핏, 건지다, 모르다, 질, 치수, 거지, 마감, 나오다"
박스가 좀 찢어져서 와서 아쉬웠지만 제품 자체는 만족합니다 정 사이즈 가시면 될 것 같네요,"찢어지다, 박스, 제품, 만족, 사이즈"
여기저기 매치해서 입기 좋습니다 여름만 아니면 다 입어도 좋을 것 같습니다,"여름, 매치"
깔끔한데 많이 크네요 살 좀 빼서 온 버핏으로 입어야겠어요,"오버핏, 깔다끄다, 빼기, 크다"
약간 정에 핏에 가깝고 여름옷 치고는 두께도 있는 편이에요 시원하지는 않고 봄가을에 입기 좋을 것 같아요,"여름, 두께, 핏, 시원하다, 정"
덩치가 있어서 오버 피트인데도 딱 맞는 느낌이라 굉장히 만족했네요,"피트, 맞다, 덩치, 오버, 만족"
여름 경조사용으로 샀는데 장례식 치르는 동안 덥지 않게 잘 입었습니다,"덥다, 여름, 장례식, 경조사"
남자친구 몸에 딱 잘 맞고 예뻐요 살짝 와이드해서 더 좋아요,"남자친구, 몸, 와이드, 맞다"
쿨탠다드지만 두께감이 어느 정도 있어서 한여름은 힘들 거 같아요 핏 감이랑 재질은 최고입니다,"재질, 두께감, 핏, 한여름"
제품은 괜찮은데 포장에 좀 더 신경 썼으면 좋겠습니다 배송 도중 상자가 찌그러지는 일이 많은데 박스 포장 안에 옷 비닐만 달랑 씌워 보내서 훼손될 가능성이 많아 보입니다,"포장, 비닐, 박스, 제품, 달랑, 신경, 찌그러지다"
디자인 이쁘네요 추천드립니다 한여름 빼고 입기 좋아요,"디자인, 추천, 빼다, 한여름"
출근 복장으로 항상 구매하는 무신사 스탠더드 슈트에요,"항상, 슈트, 물다, 복장, 스탠더드, 출근"
어깨선 좋고요 가벼워요 한 여름은 아니어도 쌀쌀한 날씨에는 좋을 거 같아요,"가볍다, 어깨선, 날씨, 여름, 쌀쌀하다"
어깨선에 딱 맞고 가볍고 시원합니다 선선할 때 입으면 딱 좋은 거 같아요,"가볍다, 어깨선, 선선함, 시원하다, 맞다"
어깨는 맞도 소매가 쪼끔 길긴 해도 만족해서 아주 좋아온,"어깨, 소매, 길다, 맞다, 만족"
사이즈 어깨에 딱 좋아요 기장도 좋고 만족합니다,"어깨, 기장, 만족, 사이즈"
여름에 입기 딱 좋은 소재 색감 너무너무 맘에 들어요 역시 무텐입니다 가격까지 생각하면 이만한 옷은 없는 듯합니다 여름행사 모임 걱정 없어요,"여름행사, 무텐, 걱정, 가격, 여름, 모임, 소재, 색감, 이만"
일단 디자인은 무난하고 여름용이지만 좀 더워서 봄 가을에 휘뚜루마뚜루 입기 좋은듯합니다,"디자인, 봄, 가을, 여름, 휘뚜루마뚜루"
소재 얇아서 더울 때도 입을 수 있어요 배송 빠르고 좋습니다,"얇다, 빠르다, 소재, 덥다, 배송"
기장도 딱 좋고 핏도 좋아 보이고 어깨도 넓어 보여요,"어깨, 기장, 핏"
초여름에 입기 좋은 것 같아요 공식적인 자리에 걸치고 나가기에 적당한 것 같습니다,"걸치고, 공식, 자리, 적당하다, 초여름"
여름에 단정하게 입고 참석하는 장소에서 걸치기 적당한 것 같습니다,"적당, 참석, 여름, 단정, 장소, 걸치다"
검정 셋업이 없어서 이번에 구매했습니다 색도 가격 대비 고급스럽고 얇은 편이라 덜 덥고 좋습니다,"색, 얇다, 가격, 검정, 덜, 고급스럽다, 덥다, 편, 셋업"
xl 라지 평소에 입는데 살짝 끼어요 키로는 그냥 여름에 한 손에 드는 용으로 구매하세요 더워서 못 입어요,"손, 여름, 평소, 덥다, 라지, 못, xl, 키로는, 끼다"
쿨 탠다더라 그런지 가볍고 시원한 느낌이라 아주 좋아요,"가볍다, 시원하다, 쿨, 탠다"
사이즈도 잘 맞고 시원해서 착용감이 좋습니다 만족합니다,"착용, 만족, 사이즈"
